title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhafte DHH an der Nordsee - A+ durch Luft-Wärmepumpe - Neuwertig!,389.000 €,"Wibe Junge Weg 22,
25764 Wesselburen, Dithmarschen (Kreis)",5,115 m²,713 m²,3.383 €/m²,Doppelhaushälfte,16 m²,nil,nil,nil,2 Außenstellplätze,"3,57 %",{'is24qa-gaeste-wc-label': ''}
GEFRAGTE VERMIETLAGE: STRANDNAHE NEUBAU-DHH IM SÜDEN VON WESTERLAND.,2.790.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"151,75 m²",611 m²,18.386 €/m²,Doppelhaushälfte,nil,nil,nil,2,1 Außenstellplatz,"2,00 % (inkl. 19% MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
HYGGELIGE NEUBAU-DHH IM SÜDEN VON WESTERLAND ZUM DAUERWOHNEN,2.590.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"159,71 m²",611 m²,16.217 €/m²,Doppelhaushälfte,nil,nil,nil,2,2 Außenstellplätze,"2,00 % (inkl. 19% MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
"Ferienhaus im Nordseebad Friedrichskoog, auch Rendite geeignet. Preis VHB",274.000 €,"Sandfoort 22,
25718 Friedrichskoog, Dithmarschen (Kreis)",3,"86,4 m²",330 m²,3.171 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,2,1,1 Außenstellplatz,"5,95 % inkl. Ustr","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Großzügiges Einfamilien- oder Mehrgenerationenhaus auf parkähnlichem Grundstück in Leezen,465.000 €,"23816 Leezen, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,206 m²,3.282 m²,2.257 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,3,2 Garagen,3 % des beurkundeten Kaufpreises inkl. MwSt.,{'is24qa-keller-label': ''}
Zwei in Einem: Traumhaus mit angeschlossenem Gewerbetrakt!,425.000 €,"25379 Herzhorn, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,857 m²,3.696 €/m²,Einfamilienhaus (freistehend),95 m²,nach Absprache,3,1,Außenstellplatz,"3,25% inkl. 19% MwSt. vom notariell beurkundeten Kaufpreis inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Die Ostsee vor der Tür! Charmante Doppel-Bungalow-Hälfte in Haffkrug nahe des Wassers,329.000 €,"23683 Scharbeutz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,21 m²",452 m²,4.374 €/m²,Bungalow,"89,82 m²",sofort,2,1,2 Stellplätze,"3,57 % inkl. Umsatzsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
XXL - Wohnhaus mit 3 Wohnungen auf Gartengrundstück,585.000 €,"23769 Fehmarn, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"190,46 m²",832 m²,3.072 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,1 Garage,"3,57 % v. Brutto-VKPreis (inkl. MwSt)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Einfamilienhaus sucht Familie.,449.000 €,"24558 Henstedt-Ulzburg, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",130 m²,348 m²,3.454 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,1,1 Außenstellplatz,Für den Käufer fällt eine Courtage in Höhe von 3 % inkl. der gesetzl. MwSt. an.,{'is24qa-online-besichtigung-moeglich-label': ''}
Großzügiges Wohnhaus in Tinnum / Sylt Ost zu verkaufen,3.250.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,280 m²,820 m²,11.607 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,6 Stellplätze,"Die Käuferprovision beträgt 3%, vom beurkundeten Kaufpreis, zzgl. der ges. MwSt. v. 19% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus mit Einliegerwohnung in 24966 Sörup,298.000 €,"24966 Sörup, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,243 m²,668 m²,1.226 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,3,1 Garage,"2,975 %","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Reduziert!! **Reihenmittelhaus mit viel Potenzial** Ruhig mit Garten, Keller Dachgeschoß u. Garage",129.000 €,"25693 Sankt Michaelisdonn, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,365 m²,2.150 €/m²,Reihenmittelhaus,50 m²,nil,2,1,1 Garage,"3,59% inkl. Mwst.",{}
Großzügiges Einfamilienhaus mit Einliegerwohnung in ruhiger Lage,340.000 €,"24340 Gammelby, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,765 m²,2.267 €/m²,Einfamilienhaus (freistehend),110 m²,sofort,4,3,1 Garage,"2,00 % incl. MwSt. des erzielten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Hier entscheiden Sie! Renovierung oder Neubau! - Heikendorf,325.000 €,"24226 Heikendorf, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,21 m²",474 m²,3.603 €/m²,Einfamilienhaus (freistehend),95 m²,sofort,2,1,1 Carport,"2,98 % inkl. gesetzlicher Mehrwertsteuer",{'is24qa-keller-label': ''}
Einfamilienhaus in idyllischer Wohngegend,245.000 €,"23738 Lensahn, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,103 m²,1.168 m²,2.379 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,1 Garage,"3,00 % (inkl. ges. MwSt.)",{'is24qa-keller-label': ''}
WOHNEN UND GEWERBE IDEAL VERBINDEN,815.000 €,"25899 Niebüll, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,151 m²,2.399 m²,5.397 €/m²,Einfamilienhaus (freistehend),88 m²,nil,3,2,nil,"3,57% (inkl. MwSt.) des beurkundeten Kaufpreises",{}
Solides und lukratives Mehrfamilienhaus mit 3 Wohneinheiten und Gewerbeeinheit in Top Lage,530.000 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,130 m²,119 m²,4.077 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,1 Garage,"3,57% des Kaufpreises inkl. MwSt.",{}
Wohnen und Arbeiten unter einem Dach: Energieeffizientes Wohnhaus mit Lager Gewerbeteil (VHB),Auf Anfrage,"24887 Silberstedt, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"159,6 m²",2.701 m²,nil,Besondere Immobilie,nil,Sofort,1,1,3 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
