title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"günstiges Wohnhaus mit großer Scheune, Garten und Ausbaupotenzial",50.000 €,"Stadtilmer Straße 76,
98693 Wolfsberg, Ilm-Kreis",6,115 m²,353 m²,435 €/m²,Doppelhaushälfte,80 m²,06/2024,nil,nil,nil,"3,57% inkl. Mwst. mindestens jedoch 3.000,-€ zzgl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Modernes Familienleben in Magdala: Reihenmittelhaus mit grüner Oase,310.000 €,"99441 Magdala, Weimarer Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,170 m²,2.214 €/m²,Reihenmittelhaus,nil,nach Absprache,3,1,1 Außenstellplatz,"3,87","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ruhe und Natur genießen: Familientraum mit grüner Oase,315.000 €,"99448 Kranichfeld, Weimarer Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,163 m²,591 m²,1.933 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,3 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Perfektes Anlageobjekt mit 8 WE und 2 GE mit Potential in Heiligenstadt!!!,590.000 €,"37308 Heilbad Heiligenstadt, Eichsfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,648 m²,1.220 m²,910 €/m²,Mehrfamilienhaus,45 m²,nil,19,8,3 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Klein, fein, mein!",66.500 €,"37351 Dingelstädt, Eichsfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,55 m²,964 €/m²,nil,10 m²,nil,nil,1,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Einfamilienhaus im kleinen Thüringer Wald,62.000 €,"98530 Marisfeld, Hildburghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,170 m²,265 m²,365 €/m²,Einfamilienhaus (freistehend),0 m²,nil,2,1,4 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
264qm EFH mit Panoramablick-Terrasse am Sonnenhof + Doppelgarage,287.000 €,"98574 Schmalkalden, Schmalkalden-Meiningen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,264 m²,1.000 m²,1.087 €/m²,Einfamilienhaus (freistehend),nil,01.05.2024,4,2,4 Stellplätze,"3,57% incl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus in Stützerbach,56.000 €,"98694 Stützerbach, Ilm-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,166 m²,589 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,1,1,1 Stellplatz,"2,98% des Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Käufer in Sicht! Thür. Wald-NATUR pur /WeitBlick ins Tal / FaMilien(FeRien)DoMiZiL für InnenAusBauer,79.500 €,"Hessenecke 34,
98666 Masserberg, Hildburghausen (Kreis)",6,140 m²,850 m²,568 €/m²,Einfamilienhaus (freistehend),142 m²,sofort,5,1,3 Garagen,Keine zusätzliche KÄUFERPROVISION!,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ferienhaus in Ilmenau Möhrenbach,129.500 €,"98694 Möhrenbach, Ilm-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,50 m²,2.400 m²,2.590 €/m²,Bungalow,50 m²,1.7.2024,2,1,2 Stellplätze,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus mit viel Potential für zwei Generationen,89.000 €,"98590 Schwallungen, Schmalkalden-Meiningen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,535 m²,524 €/m²,Einfamilienhaus (freistehend),50 m²,nil,3,2,nil,3570 EUR,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
