title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes Familienidyll am Rande der 4-Tore Stadt,280.000 €,"17039 Woggersin, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,550 m²,2.456 €/m²,Einfamilienhaus (freistehend),25 m²,nach Absprache,2,1,3 Garagen,"2,98% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Ruhig gelegenes Einfamilienhaus in Kluis, direkt am Park",298.000 €,"18569 Kluis, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,147 m²,1.084 m²,2.027 €/m²,Einfamilienhaus (freistehend),147 m²,01.07.2024,2,2,2 Carports,"3,00 % inkl. MwSt.",{}
Reihenendhaus in Glowe,350.000 €,"18551 Glowe, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,1.000 m²,3.500 €/m²,Reiheneckhaus,nil,sofort,3,1,2 Stellplätze,"3,57 %",{}
"Einfamilienhaus, frei ab sofort, perfekt für Hobby Bastler!!!",99.500 €,"17139 Gielow, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,590 m²,1.171 €/m²,Einfamilienhaus (freistehend),110 m²,sofort,nil,1,nil,"3.552,15",{}
"Einfamilienhaus/Bungalow direkt am Wasser, schönes ruhig gelegenes Grundstück zum Erholen u. Relaxen",650.000 €,"18375 Born am Darß, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,500 m²,6.500 €/m²,Einfamilienhaus (freistehend),20 m²,nil,3,1,2 Außenstellplätze,"3,57% incl. 19% MwSt","{'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Gepflegte Doppelhaushälfte mit großem Grundstück,349.000 €,"18258 Schwaan, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,1.183 m²,2.861 €/m²,Doppelhaushälfte,77 m²,nil,2,1,3 Garagen,"3,57% vom Kaufpreis inkl MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienparadies mit diversen Optionen,539.000 €,"19246 Kogel, Ludwigslust-Parchim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,225 m²,1.158 m²,2.396 €/m²,Mehrfamilienhaus,57 m²,nil,nil,2,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Neustrelitz - modernisiertes Haus mit großem Grundstück für's Familienglück,389.000 €,"17235 Neustrelitz, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,125 m²,1.002 m²,3.112 €/m²,Doppelhaushälfte,40 m²,nach Absprache,2,2,1 Garage,3% vom Kaufpreis inkl. Mehrwertsteuer,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Freistehendes Einfamilienhaus auf großem Grundstück mit tollem Ausblick,320.000 €,"18195 Cammin, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,870 m²,3.048 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,2 Carports,"3,57% vom Kaufpreis inkl. MwSt.",{}
Schön wohnen in Loitz,253.000 €,"17121 Loitz, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,660 m²,1.992 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Worauf warten Sie? Der richtige Zeitpunkt ist JETZT !,223.000 €,"17126 Jarmen, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,550 m²,2.276 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen in ruhiger Lage in Jarmen,253.000 €,"17126 Jarmen, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,511 m²,1.992 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus mit Einliegerwohnung,391.000 €,"17192 Peenehagen, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,230 m²,950 m²,1.700 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Und die Geschwister...Eltern...Freunde... wohnen nebenan!,212.000 €,"17192 Peenehagen, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,340 m²,1.963 €/m²,Doppelhaushälfte,nil,nil,nil,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Und die Geschwister...Eltern...Freunde... wohnen nebenan!,212.000 €,"17159 Dargun, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,850 m²,1.963 €/m²,Doppelhaushälfte,nil,nil,nil,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Wir bauen den Hauskörper und alles, was Sie nicht selbst machen wollen!",136.200 €,"17121 Görmin, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,1.200 m²,946 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Die Zeit läuft! - Auf welche Entscheidung warten Sie noch?,301.000 €,"17121 Loitz, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,1.200 m²,2.213 €/m²,Bungalow,nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ihr Doppelhaus! Mit Geschwistern, Eltern, Freunden bauen!",212.000 €,"17121 Loitz, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,700 m²,1.963 €/m²,Doppelhaushälfte,nil,nil,nil,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Jetzt! - Besser kann es nicht werden! - Förderung nutzen!,253.000 €,"17219 Möllenhagen, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,1.400 m²,1.992 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
