title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"3 Familien Landhaus mit Wasserzugang im Amazonas des Nordens ,Tiny House, Sauna & Jurten,2,3 ha Land",649.000 €,"17506 Gützkow, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,300 m²,23.000 m²,2.163 €/m²,Mehrfamilienhaus,120 m²,sofort,5,5,6 Außenstellplätze,"der Käufer bezahlt bei Kauf 7,14% inkl. 19% MwSt. Provision an das Maklerunternehmen",{'is24qa-keller-label': ''}
"Großes Zweifamilienhaus mit Bauland, 150 Meter zur Marina, gegenüber Insel Usedom, nahe Wolgast",286.000 €,"17440 Kröslin, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,222 m²,608 m²,1.288 €/m²,Mehrfamilienhaus,nil,sofort,6,2,1 Carport,"Käufer und Verkäufer bezahlen bei Kauf je 3,57% inkl. 19% MwSt. Provision an das Maklerunternehmen",{'is24qa-keller-label': ''}
"TOP Immobilie nahe Ostsee, Großes, helles EFH bei Ueckermünde, 5 Zimmer, 3 GARAGEN , VIDEO",649.000 €,"17375 Grambin, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,220 m²,2.340 m²,2.950 €/m²,Einfamilienhaus (freistehend),37 m²,sofort,4,1,1 Carport,"Käufer und Verkäufer bezahlen bei Kauf je 3,57% inkl. 19% MwSt. Provision an das Maklerunternehmen",{}
Traumhaftes Anwesen nahe des Schweriner Außensees,319.000 €,"23996 Bad Kleinen, Nordwestmecklenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,691 m²,2.703 €/m²,Bungalow,30 m²,nach Absprache,2,1,2 Carports,"3,57 % Käuferprovision (inkl. gesetzl. MwSt.)",{'is24qa-als-ferienhaus-geeignet-label': ''}
Modernes Familienparadies in Bad Sülze,349.000 €,"18334 Bad Sülze, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,498 m²,2.748 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Carport,"3,57% inkl. 19% MwSt.",{}
Einfamilienhaus Abendrot in zentraler Lage,850.000 €,"18375 Prerow, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,111 m²,360 m²,7.658 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,3 Stellplätze,3% zzgl. gesetzl. Mehrwertsteuer,{}
Großzügig wohnen - Stadtvilla am Rande der Altstadt,394.700 €,"18507 Grimmen, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,215 m²,879 m²,1.836 €/m²,nil,215 m²,nil,nil,3,4 Garagen,Keine zusätzliche Käuferprovision,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
repräsentative Villa im Landhausstil mit Schwimmbad auf parkähnlichem Grundstück,1.550.000 €,"19386 Lübz, Ludwigslust-Parchim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",425 m²,1.675 m²,3.647 €/m²,Villa,nil,nach Vereinbarung,2,2,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
DHH in Vorpommern // Perfekt für Familien // Garten und Doppelgarage // Preis-Leistungs-Highlight,165.000 €,"18513 Glewitz, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,500 m²,1.833 €/m²,Doppelhaushälfte,nil,nil,nil,1,2 Garagen,"Käufercourtage (50% der Gesamtcourtage) in Höhe von 3,57 % (inkl. Mwst) vom Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': ''}"
Einzigartiges Objekt mit Einliegerwohnung - Ca. 248m² Wfl. & 1999m² Grd. in Bad Stuer am Plauer See!,459.999 €,"19395 Plau am See, Ludwigslust-Parchim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"247,45 m²",1.999 m²,1.859 €/m²,Einfamilienhaus (freistehend),200 m²,nach Vereinbarung,6,4,Außenstellplatz,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
