title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Vermietete Doppelhaushälfte mit Carport am Oldenburger Stadtrand,398.000 €,"26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","101,62 m²",250 m²,3.917 €/m²,Doppelhaushälfte,"24,01 m²",nach Vereinbarung,2,1,2 Carports,"2,9 %","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Sanierungsbedürftiges Altstadthaus mit tollem Grundriss und 200 m² Grundstück zu verkaufen,129.000 €,"21762 Otterndorf, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,86 m²,200 m²,1.500 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,0exkl. MwSt,{'is24qa-online-besichtigung-moeglich-label': ''}
Adliges Vorwerk der Grafen von der Schulenburg,690.000 €,"37619 Hehlen, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,300 m²,6.227 m²,2.300 €/m²,Bauernhaus,nil,Zeitnah,nil,nil,nil,"Anteilig vom Käufer und Verkäufer jeweils 3,57% inkl. MwSt.",{}
***Schönes Einfamilienhaus im Bungalowstil mit kleinem Nebengebäude***,185.000 €,"29369 Ummern, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,119 m²,1.141 m²,1.555 €/m²,Einfamilienhaus (freistehend),50 m²,Nach Vereinbarung,4,1,nil,"3,57 %",{'is24qa-keller-label': ''}
Zum Sanieren: Doppelhaushälfte im Rohbau zu verkaufen.,85.000 €,"38379 Wolsdorf, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,642 m²,634 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57%inkl. MwSt",{}
"EFH mit Keller, großem Garten und Ausbaureserve",249.000 €,"31832 Springe, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,778 m²,2.567 €/m²,Einfamilienhaus (freistehend),64 m²,nach Absprache,3,1,1 Außenstellplatz,"Der Käufer trägt die hälftige Provision in Höhe von 1,99% inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Wohn- und Geschäftshaus mit rd. 424m² Wohn- Nutzfläche,960.000 €,"21614 Buxtehude, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,698 m²,7.007 €/m²,Einfamilienhaus (freistehend),64 m²,nach Vereinbarung,3,2,3 Stellplätze,5% inkl. MwSt,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"3 Gebäude, 4 Wohnungen, 1 Laden, 1 Bauplatz und viel Arbeit - mitten in Syke",550.000 €,"28857 Syke, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,558 m²,1.950 m²,986 €/m²,nil,68 m²,August 2024,nil,4,nil,"3,57%",{'is24qa-vermietet-label': ''}
Alpers Immobilien: Zweifamilienhaus mit vielen Möglichkeiten im schönen Langen,245.000 €,"27607 Langen, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,170 m²,496 m²,1.441 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"2,97%inkl. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
Geräumiger Resthof mit großem Grundstück in fast Alleinlage,349.000 €,"26532 Großheide, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,4.682 m²,1.939 €/m²,nil,nil,nil,6,1,1 Garage,"Die Verkäuferprovision beträgt 3,57% (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
