title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neuwertiges Einfamilienhaus mit großem Grundstück auf dem Schreppenberg,479.000 €,"Milanweg 40,
59821 Arnsberg, Hochsauerlandkreis",6,"175,11 m²",1.014 m²,2.735 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Stellplätze,"17100,30",{}
Einfamilienhaus direkt an der Ruhr – 2 Garagen – Terrasse – Garten – inkl. Umbaupläne,495.000 €,"Bommern, 58452 Witten
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",250 m²,741 m²,1.980 €/m²,Einfamilienhaus (freistehend),nil,Sofort,6,2,2 Stellplätze,"3,57 %",{'is24qa-keller-label': ''}
!!! 1270m² Wohn-Nutz-Gewerbefläche Saniertes 3 FH mit Gewerbeflächen und 2 Großgaragen !!!,1.260.000 €,"Eickel, 44651 Herne
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,550 m²,1.750 m²,2.291 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"4,76%Käuferprovision incl.19%MWST.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-vermietet-label': ''}"
Erleben Sie exklusives Wohnen: Ihr Traumhaus mit unvergleichlichem Ausblick wartet auf Sie!,424.000 €,"48703 Stadtlohn, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,162 m²,756 m²,2.617 €/m²,nil,nil,Verhandelbar,4,3,1 Garage,*Keine zusätzliche Käuferprovision,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Sanierungsbedürftiges MFH in DÜS-Benrath,995.000 €,"Hildenerstr. 19,
Benrath, 40597 Düsseldorf",15,400 m²,346 m²,2.488 €/m²,Mehrfamilienhaus,60 m²,n. V.,10,10,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Nachhaltiges, individuelles Holzhaus in Goch-Hassum",495.000 €,"47574 Goch, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,157 m²,1.128 m²,3.153 €/m²,Einfamilienhaus (freistehend),100 m²,nil,3,2,nil,"1,785 % Käufercourtage inkl. MwSt.",{}
"SIEGBURG, zentral gelegenes Einfam. Haus mit ca. 145 m² WNfl., Garten, Terrasse, Pool und Stellplatz",279.000 €,"53721 Siegburg, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,106 m²,279 m²,2.632 €/m²,Doppelhaushälfte,35 m²,nil,3,1,1 Außenstellplatz,"3,57 % vom Kaufpreis inkl. der ges. MwSt. unbeschadet einer Courtagezahlung der Verkäuferseite","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Vermietete Doppelhaushälfte mit großer Garage, nähe Gymnasium und B54 in Steinfurt-Burgsteinfurt",275.000 €,"48565 Steinfurt, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"112,57 m²",272 m²,2.443 €/m²,Doppelhaushälfte,nil,Nach Absprache,3,1,1 Garage,"3,0 % inkl. gesetzl. MwSt. vom Käufer",{'is24qa-vermietet-label': ''}
Zweifamilienhaus mit Garten,198.000 €,"33181 Bad Wünnenberg, Paderborn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,170 m²,813 m²,1.165 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,6,2,2 Garagen,"3,57 % inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Haus im Grünen mit Weitblick!,318.000 €,"32805 Horn-Bad Meinberg, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,177 m²,3.014 m²,1.797 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,3 Garagen,"3,57 % inkl. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
