title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütliches Einfamilienhaus für die junge Familie,245.000 €,"31737 Rinteln, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"130,5 m²",1.255 m²,1.877 €/m²,Wohnimmobilie (sonstige),30 m²,nach Absprache,3,1,2 Carports,"3,57%, inkl. MwSt., auf den notariell beurkundeten Kaufpreis.",{'is24qa-gaeste-wc-label': ''}
"Ottersberg - Fischerhude | Individuelles, mit Kamin, Ofen und viel Holz gemütlich ausgestattetes Arc",439.000 €,"28870 Ottersberg, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"119,44 m²",402 m²,3.675 €/m²,Einfamilienhaus (freistehend),"19,89 m²",nach Vereinbarung,nil,1,1 Carport,"3,57% inkl. 19% MwSt. (Käuferprovision)",{'is24qa-gaeste-wc-label': ''}
Charme trifft Potential! Familientraum mit Garten,349.000 €,"29614 Soltau, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,178 m²,863 m²,1.961 €/m²,Einfamilienhaus (freistehend),nil,sofort verfügbar,4,2,2 Garagen,"3,57% inkl. 19% MwSt. aufgrund von Abwälzung, s. sonstige Angaben im Exposé","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Ostfriesisches Idyll trifft Stadtflair: Geräumiges, gepflegtes EFH mit flexiblen Nutzungsoptionen",480.000 €,"Larrelt/VW-Siedlung, 26723 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"261,13 m²","715,11 m²",1.838 €/m²,Einfamilienhaus (freistehend),nil,01.08.2024,5,2,1 Garage,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Einmalige Gelegenheit: Gepflegtes Einfamilienhaus mit Einliegerwohnung und tollen Außenbereichen,599.000 €,"29556 Suderburg, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,"397,68 m²","1.794,13 m²",1.506 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,7,3,4 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Vielseitig kombinierbares Immobilienpaket: ZFH, Bungalow und EFH auf großem Grundstück",730.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,"395,12 m²","2.184,12 m²",1.848 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,10,5,4 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Ein-/Zweifamilienhaus in ländlicher Lage nahe A2,285.000 €,"31749 Auetal, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,246 m²,722 m²,1.159 €/m²,Einfamilienhaus (freistehend),50 m²,nil,4,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gepflegter modernisierter ebenerdiger Bungalow in zentrumsnaher Wohnlage von Jever,359.000 €,"26441 Jever, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"158,65 m²",722 m²,2.263 €/m²,Einfamilienhaus (freistehend),"49,8 m²",nil,4,2,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Wohn- und Geschäftshaus im Zentrum/Altenau, 152 m² Wohnfläche , 270 m² Gewerbefläche, 676 m² Grundst",279.000 €,"38707 Altenau, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,152 m²,676 m²,1.836 €/m²,nil,275 m²,nil,nil,3,6 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Schönes Einfamilienhaus mit großem Grundstück und Garage - zur Zeit vermietet mit 3 Ferienwohnungen,259.000 €,"38707 Schulenberg im Oberharz, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,165 m²,1.277 m²,1.570 €/m²,Einfamilienhaus (freistehend),20 m²,nil,5,3,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
