title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modulhaus mit 2 kleinen Einheiten in herrlicher Lage,650.000 €,"82288 Kottgeisering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,93 m²,534 m²,6.989 €/m²,Mehrfamilienhaus,nil,nil,nil,2,nil,"2,975 % inkl. ges. MwSt.",{}
Alleinauftrag - Einfamilienhaus - Bungalow mit großem Grundstück,580.000 €,"84419 Obertaufkirchen, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,1.035 m²,4.328 €/m²,Bungalow,250 m²,sofort,3,1,1 Garage,"3% zzgl. MwSt. Gesamtprovision - lt. Provisionshinweis = 20.706,00 €","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
+++ Traumhaftes Wohnen mit Gewerberäumlichkeiten und parkähnlichem Grundstück +++,1.800.000 €,"89343 Jettingen-Scheppach, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,435 m²,1.663 m²,4.138 €/m²,nil,93 m²,Ab sofort,5,2,10 Außenstellplätze,"4,76 % inkl. MwSt.",{}
Schön geschnittenes und ruhig gelegenes Zweifamilienhaus mit Potenial - befr. Vermietet,1.299.000 €,"Lerchenau-West, 80995 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,543 m²,9.992 €/m²,Mehrfamilienhaus,65 m²,Leerstehend,2,3,Garage,"3,57% vom Kaufpreis inklusive Mehrwertsteuer, vom Käufer nach Kaufvertragsabschluss zu tragen.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhafte Villa mit Anbauwohnung,990.000 €,"83417 Kirchanschöring, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,290 m²,1.160 m²,3.414 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,4,2,Garage,3 % + MwSt,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kernsanierte DHH im idyllisch gelegenen 91805 Polsingen,249.000 €,"91805 Polsingen, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,143 m²,366 m²,1.741 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,5,1,1 Garage,"5,95 % inkl. MwSt.",{}
Viel Potenzial in attraktiver Lage von Landshut - Entscheiden Sie selbst!,1.175.000 €,"Peter und Paul, 84028 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"224,04 m²",562 m²,5.245 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"2,38 % inkl. MwSt",{}
**Bieterverfahren** Startpreis: 99.900 €** Sanierungsbedürftiges Mehrfamilienhaus mit viel Potenzia,99.900 €,"92714 Pleystein, Neustadt an der Waldnaab (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,300 m²,460 m²,333 €/m²,nil,nil,ab sofort,5,4,2 Außenstellplätze,4% zzgl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"IN-Süd, exkl. DHH Nähe Schulzentrum und Hauptbahnhof, für Kapitalanleger!!!",690.000 €,"Münchener Straße, 85051 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,310 m²,5.750 €/m²,Doppelhaushälfte,50 m²,nil,3,1,2 Tiefgaragen-Stellplätze,"2,00 % inkl. MWSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietete Doppelhaushälfte mit weitläufigem Garten samt Fischteich,695.000 €,"82439 Großweil, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,1.164 m²,5.991 €/m²,Doppelhaushälfte,"31,05 m²",nach Vereinbarung,3,1,3 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
