title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiges Ein- bis Zweifamilienhaus an der Schlei mit Renovierungsbedarf,495.000 €,"24398 Winnemark, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,230 m²,1.339 m²,2.152 €/m²,Einfamilienhaus (freistehend),78 m²,nil,nil,2,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Sehr gepflegter Winkelbungalow in Toplage,439.000 €,"25336 Klein Nordende, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,610 m²,3.228 €/m²,Reihenmittelhaus,172 m²,nil,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauernhaus im englischen Landhausstil in Alleinlage auf parkähnlichen Grundstück,980.000 €,"22965 Todendorf, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,300 m²,5.807 m²,3.267 €/m²,Bauernhaus,500 m²,nil,nil,2,nil,"6,25 % inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
renovieungsbed. Einfamilienhaus mit 6 Zimmern und Vollkeller,349.000 €,"Bahnstrasse 46,
25451 Quickborn, Pinneberg (Kreis)",6,151 m²,400 m²,2.311 €/m²,Einfamilienhaus (freistehend),75 m²,nil,4,1,nil,"12.500,00",{'is24qa-keller-label': ''}
"Provisionsfrei* Einfamilienhaus in verkehrsgünstiger, zentraler Lage in ländlicher Umgebung",180.000 €,"24803 Erfde, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,126 m²,759 m²,1.429 €/m²,Einfamilienhaus (freistehend),40 m²,Sofort,2,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus in dörflicher Lage auf großem Grundstück,350.000 €,"Spetschenweg 17,
23701 Süsel, Ostholstein (Kreis)",5,147 m²,2.341 m²,2.381 €/m²,Einfamilienhaus (freistehend),67 m²,sofort,4,1,1 Carport,"3,57 % inkl. der ges. MwSt.",{}
Nachgefragt und gut vermietet - sehr gepflegtes Mehrfamilienhaus in Harrislee.,625.000 €,"24955 Harrislee, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,"444,69 m²",981 m²,1.405 €/m²,Mehrfamilienhaus,"133,11 m²",nil,nil,nil,2 Garagen,"3,57 % (inkl. gesetzlicher MwSt.) des Kaufpreises",{'is24qa-keller-label': ''}
"Anlageobjekt! Stadt-Zeilenhaus in Lübeck, Nähe Hauptbahnhof",698.000 €,"Steinrader Weg 40,
Sankt Lorenz Nord, 23558 Lübeck",10,135 m²,147 m²,5.170 €/m²,Reihenmittelhaus,nil,24.5.2024,nil,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Platzwunder - charmantes Reihenmittelhaus,205.000 €,"23774 Heiligenhafen, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,95 m²,215 m²,2.158 €/m²,Reihenmittelhaus,nil,nil,nil,2,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives Einfamilienhaus in bevorzugter Lage von Ahrensburg,689.000 €,"22926 Ahrensburg, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,530 m²,4.752 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"6,25 % inkl. MwSt. auf das Grundstück",{'is24qa-gaeste-wc-label': ''}
