title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Eindrucksvolles Einfamilienhaus auf 1.535 qm Grundstück in bester grüner Lage von Hagen-Geweke,499.900 €,"Haspe-Ost, 58135 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,290 m²,1.535 m²,1.724 €/m²,Einfamilienhaus (freistehend),70 m²,nil,5,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Freistehender Bungalow in Fertighausbauweise in der Nähe vom Bunten Garten in MG-Windberg,355.000 €,"Windberg, 41063 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,763 m²,2.958 €/m²,Bungalow,nil,sofort,3,1,2 Garagen,"2,38%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kaufpreisanpassung - Schönes 2-3 Familienhaus mit Doppelgarage im beliebten Bottrop-Kirchhellen!,690.000 €,"Kirchhellen-Mitte, 46244 Bottrop
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,215 m²,918 m²,3.209 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Carports,"3,57 % einschl. der gesetzlichen MwSt.",{'is24qa-keller-label': ''}
"„Ferien/Wochenendhaus in Siegnähe, ideal für Garten- und Naturliebhaber“",79.000 €,"51570 Windeck, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,46 m²,381 m²,1.717 €/m²,Bungalow,25 m²,nach Absprache,1,1,nil,"4,76% inkl. 19% MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
"Saniertes Einfamilienhaus mit Traumgarten, Geothermie, Wärmepumpe aus 2024, PV-Anlage ..............",949.000 €,"40822 Mettmann, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,1.144 m²,7.414 €/m²,Einfamilienhaus (freistehend),60 m²,nach Vereinbarung,nil,2,3 Garagen,"3,57 % incl. 19% MwSt Käuferprovision","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Achtung Zwangsversteigerung! Doppelhaushälfte in Werl.,186.000 €,"59457 Werl, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,516 m²,1.603 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,provisionsfrei,{}
Einfamilienreihenhaus in bevorzugter Lage von Münster zu verkaufen,475.000 €,"Angelmodde, 48167 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,405 m²,2.879 €/m²,Reihenmittelhaus,nil,nil,3,2,1 Garage,"16.957,50 €","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Idyllisch gelegenes Einfamilienhaus mit grossem Naturgrundstück in Leverkusen Schlebusch,725.000 €,"Schlebusch, 51375 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,2.000 m²,4.531 €/m²,Einfamilienhaus (freistehend),160 m²,30.4.2024,3,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Etabliertes Naturheilzentrum in begehrter Wohnlage,980.000 €,"Ohligs/Aufderhöhe/Merscheid, 42699 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,489 m²,1.921 m²,2.004 €/m²,Villa,810 m²,nach Vereinbarung,nil,3,5 Außenstellplätze,"2,38 % des Kaufpreises inkl. ges. MwSt. von 19 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
TWO in ONE | Charmante Doppelhaushälfte mit Wintergarten & Einliegerwohnung,599.000 €,"42781 Haan, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,189 m²,337 m²,3.169 €/m²,Doppelhaushälfte,90 m²,nach Vereinbarung,3,2,1 Garage,"3,57 % des Kaufpreises inkl. ges. MwSt. von 19 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
