title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
***NATUR*STADTWALD*PLATZ-alles auf einer EBENE*BUNGALOW mit 5 Garagen und Stellplätzen***,729.000 €,"Pongs, 41239 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"247,63 m²",1.782 m²,2.944 €/m²,Bungalow,nil,sofort,4,2,9 Garagen,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
+ Neuss-Vogelsang + Einfamilienhaus in Traumlage + 2 Schlafzimmer + großes Grundstück + Schwimmbad +,592.000 €,"Vogelsang, 41462 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,142 m²,1.080 m²,4.169 €/m²,Einfamilienhaus (freistehend),142 m²,nil,2,1,1 Garage,"2,98 % Käuferprovision inkl. MwSt. des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kernsanierter Familientraum!,645.000 €,"32791 Lage, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","187,33 m²",1.297 m²,3.443 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,4,3,2 Carports,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Wohnidyll für die ganze Familie,330.000 €,"32107 Bad Salzuflen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,222 m²,1.460 m²,1.486 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Idyllisches Reihenendhaus - Naturnahes Wohnen direkt am Wald,225.000 €,"32699 Extertal, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,133 m²,232 m²,1.692 €/m²,Reiheneckhaus,nil,nil,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Alle unter einem Dach! Mehrgenerationshaus in ruhiger Spielstraße sucht neue Großfamilie!,329.000 €,"Laar, 47119 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,240 m²,171 m²,1.371 €/m²,Mehrfamilienhaus,nil,ab 07.2024,4,3,nil,"4,76% Käufercourtage inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Charmantes Zweifamilienhaus mit großem Potenzial,230.000 €,"32791 Lage, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,125 m²,622 m²,1.840 €/m²,Mehrfamilienhaus,nil,nil,nil,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Ein Zweifamilienhaus zum Wohlfühlen!,349.000 €,"32108 Bad Salzuflen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,711 m²,1.994 €/m²,Mehrfamilienhaus,nil,nil,4,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einzigartiges denkmalgeschütztes Fachwerkhaus Grenze Wiehl,199.000 €,"51580 Reichshof, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,174 m²,1.013 m²,1.144 €/m²,Einfamilienhaus (freistehend),59 m²,nil,3,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*SIE LIEBEN ES AUßERGEWÖHNLICH? HISTORISCHES ANWESEN IM MODERNEN GEWAND WIRD SIE BEGEISTERN*,2.100.000 €,"Handorf, 48157 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,330 m²,1.848 m²,6.364 €/m²,Wohnimmobilie (sonstige),nil,kurzfristig,4,3,nil,"1,19% vom Kaufpreis (inkl. MwSt.)",{}
Euskirchen-Kreuzweingarten - Grundstück mit Abriss-/ Sanierungsobjekt,115.000 €,"53881 Euskirchen, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,471 m²,676 €/m²,Einfamilienhaus (freistehend),70 m²,ab sofort,nil,nil,3 Garagen,"Die Käuferprovision beträgt 4,76 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Ringeltaube!!! Einfamilienreihenhaus mit Stellplatz in bester Lage vom Saarn.,298.000 €,"Saarn, 45481 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,234 m²,3.311 €/m²,Reihenmittelhaus,45 m²,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Familiendomizil in BI-Babenhausen,385.000 €,"Dornberg, 33619 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,158 m²,590 m²,2.437 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,3,nil,"zzgl. 3,57 % Käufercourtage inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
***Elten: überraschend geräumiger Bungalow mit Keller und integrierte Garage***,525.000 €,"46446 Emmerich am Rhein, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,146 m²,735 m²,3.596 €/m²,Bungalow,120 m²,nach Absprache,3,2,1 Garage,"1,785% Courtage (inkl. 19% MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
***PREISSENKUNG: moderner freistehender Bungalow mit Garage***,449.000 €,"46446 Emmerich am Rhein, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,550 m²,3.097 €/m²,nil,39 m²,nach Absprache,3,2,1 Garage,"1,785% Courtage (inkl. 19% MwSt.)",{'is24qa-gaeste-wc-label': ''}
***Klassische Villa am Waldrand mit edlen Materialien modern kernsaniert***,949.000 €,"46446 Emmerich am Rhein, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,253 m²,1.130 m²,3.751 €/m²,Villa,18 m²,nach Absprache,5,3,1 Garage,"1,5 % Käuferprovision inkl. MwSt. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bungalow mit 4 Zimmern und Garten.,439.000 €,"47559 Kranenburg, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,500 m²,3.540 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Außenstellplätze,"1,8 % vom Käufer und vom Verkäufer, je","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Df.-Golzheim: Sehr grosszügiges, reizvolles Einfamilienhaus mit grossem Grundstück",4.850.000 €,"Golzheim, 40474 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,290 m²,900 m²,16.724 €/m²,Einfamilienhaus (freistehend),420 m²,nach Absprache,5,3,1 Garage,"2,38 % inkl. MwSt. des Kaufpreises zu entrichten.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Einfamilienhaus in Borgentreich,119.000 €,"34434 Borgentreich, Höxter (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,520 m²,744 €/m²,Einfamilienhaus (freistehend),80 m²,nil,nil,2,1 Garage,"3,570 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Ihr Projekt 2024: Haus mit Ausblick renovieren!,159.000 €,"34431 Marsberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,184 m²,493 m²,864 €/m²,nil,nil,nach Absprache,nil,nil,1 Garage,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
