title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modernes und lichtdurchflutetes Reihenendhaus in Rheinnähe,580.000 €,"55257 Budenheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,122 m²,5.421 €/m²,Reiheneckhaus,26 m²,nil,3,2,2 Garagen,3.57 % inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ruhiges Mehrfamilienhaus in Idar-Oberstein,259.000 €,"55743 Idar-Oberstein, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,340 m²,503 m²,762 €/m²,Mehrfamilienhaus,130 m²,sofort,5,3,1 Außenstellplatz,"5,95% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Bauernanwesen mit großzügigem Wohnhaus, Scheune, Nebengebäuden und lauschigem Innenhof - WS 4136",690.000 €,"67240 Bobenheim-Roxheim, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,317 m²,920 m²,2.177 €/m²,Bauernhaus,nil,nil,nil,nil,nil,"Für den Käufer 3,57% d. Kaufpreises, inkl. MwSt.",{}
Hochwertig renoviertes Schmuckstück mit zwei Wohneinheiten - WS 4145,580.000 €,"67269 Grünstadt, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"194,34 m²",163 m²,2.984 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % des Kaufpreises, inkl. gesetzl. Mwst.",{}
Erstbezug! Luxuriöser Bauhaus-Stil Bungalow zum Verkauf,999.000 €,"Pirmasens, 66955 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"208,81 m²",1.028 m²,4.784 €/m²,Bungalow,nil,nil,nil,nil,Garage,"3,57%",{'is24qa-stufenloser-zugang-label': ''}
Ehemaliger Bauernhof mit viel Ausbaureserve und parkähnlichem Garten sucht neue Eigentümer!,180.000 €,"55471 Reich, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,187 m²,1.905 m²,963 €/m²,Wohnimmobilie (sonstige),215 m²,sofort,5,2,3 Carports,"3,57% incl. MwSt. vom Kaufpreis inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Gepflegtes, modernes Ein-/Zweifamilienhaus in ruhiger, ländlicher Umgebung!",295.000 €,"55471 Wüschheim, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,113 m²,763 m²,2.611 €/m²,Wohnimmobilie (sonstige),18 m²,nach Vereinbarung,3,2,3 Garagen,"3,57% incl. MwSt. vom Kaufpreis inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Modernisierter Bungalow mit traumhaftem Garten in Rheinböllener Waldsiedlung!,240.000 €,"55494 Rheinböllen, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,117 m²,610 m²,2.051 €/m²,Wohnimmobilie (sonstige),5 m²,nach Absprache,2,1,4 Carports,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Großzügiges und geschmackvolles Einfamilienhaus in Bestlage,485.000 €,"65623 Hahnstätten, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,235 m²,1.416 m²,2.064 €/m²,Einfamilienhaus (freistehend),125 m²,nach Vereinbarung,3,2,1 Garage,"3,57% (inkl. 19% MwSt)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus auf großem Grundstück mit Erweiterungsmöglichkeit,1.390.000 €,"66999 Hinterweidenthal, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",28,636 m²,3.600 m²,2.186 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,12 Außenstellplätze,"5,95 % inkl. MwSt. Käuferprovision","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
