title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrfamilienhaus in der Kemptener Innenstadt zu verkaufen!,2.640.000 €,"Neubronnerstraße 13,
Ludwigshöhe, 87435 Kempten (Allgäu)",25,"686,54 m²",660 m²,3.845 €/m²,nil,nil,nil,15,10,6 Garagen,"3,57",{}
"Bestlage in Baldham. Repräsentative, private Villa mit weitläufigem Grundstück & schönem Baumbestand",2.500.000 €,"85598 Vaterstetten, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,250 m²,"1.488,2 m²",10.000 €/m²,Villa,110 m²,nil,4,3,2 Stellplätze,siehe sonstige Angaben.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Mühldorf EFH, - ruhige Stadtrandlage, Handwerker/Heimwerker aufgepasst-",425.000 €,"84453 Mühldorf am Inn, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,612 m²,3.148 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig,nil,nil,1 Garage,"3,57 % inkl. gesetzlicher MwSt. aus dem Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienfreundliches Reihenhaus mit Garten in Augsburg / Königsbrunn,399.000 €,"86343 Königsbrunn, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,144 m²,159 m²,2.771 €/m²,Reihenmittelhaus,nil,01.10.2024,3,1,1 Garage,"2,38 % inkl. MwSt des beurkundeten Kaufpreises","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Doppelhaushälfte in Münchberg,295.000 €,"95213 Münchberg, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,519 m²,2.201 €/m²,Doppelhaushälfte,nil,nil,nil,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus in Konradsreuth,325.000 €,"95176 Konradsreuth, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,480 m²,2.167 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus in Helmbrechts,345.000 €,"95233 Helmbrechts, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,280 m²,2.229 m²,1.232 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,3 Garagen,"3,57 % inkl. ges. MwSt.",{}
Charmanter Bungalow mit Komfort und zeitlosem Charme!,595.000 €,"91301 Forchheim, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","124,37 m²",761 m²,4.784 €/m²,Bungalow,nil,nil,nil,1,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Neubau DHH´s mit viel Platz u. zusätzlichem Freizeitgrundstück für z.B. den eigenen Gemüseanbau,869.650 €,"86923 Finning, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,382 m²,5.759 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"2,38 % Käuferprovision inkl. MwSt. auf Grundstückskaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau EFH mit zusätzlichem Freizeitgrundstück für z.B. den eigenen Gemüseanbau,899.961 €,"86923 Finning, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",111 m²,456 m²,8.108 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Garage,"2,38 % Käuferprovision inkl. MwSt. auf Grundstückskaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
