title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrfamilienhaus mit viel Potential zur weiteren Nutzung in Viersen-Dülken,385.000 €,"41751 Viersen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,372 m²,659 m²,1.035 €/m²,nil,80 m²,sofort,10,6,Außenstellplatz,"3,57 % (inkl. 19 % MwSt.) Käuferprovision","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Großzügiges Einfamilienhaus mit Einliegerwohnung in Bad Berleburg-Arfeld,455.000 €,"Zur Delle 2,
57319 Bad Berleburg, Siegen-Wittgenstein (Kreis)",8,359 m²,1.653 m²,1.267 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,4,1 Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Faktor 14! kleines Mehrfamilienhaus in zentraler Lage von Mönchengladbach!,249.000 €,"Eickener Strasse 228,
Eicken, 41063 Mönchengladbach",7,176 m²,280 m²,1.415 €/m²,Mehrfamilienhaus,60 m²,Vereinbarung,6,4,nil,"3,57",{'is24qa-keller-label': ''}
Neubau: Sehr schöner Bungalow in Stemwede-Wehdem,359.000 €,"32351 Stemwede, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,620 m²,2.659 €/m²,Bungalow,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ländliches Einfamilienhaus,299.500 €,"57439 Attendorn, Olpe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,185 m²,624 m²,1.619 €/m²,Einfamilienhaus (freistehend),115 m²,nil,4,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Architektenhaus in Top-Rheinlage,1.700.000 €,"Itter, 40589 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,256 m²,183 m²,6.641 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,nil,"2,98 % vom Kaufpreis (inkl. MwSt.)",{}
Optimal für die große Familie - umfangreiches Raumangebot von 6 Zimmern in ruhiger Lage!,279.000 €,"41836 Hückelhoven, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,150 m²,1.993 €/m²,Reihenmittelhaus,51 m²,Sofort,5,2,2 Außenstellplätze,"3,57 % Käuferprovision auf den beurkundeten Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
3 Familienhaus - das perfekte Mehrgenerationenhaus,679.000 €,"Baerl, 47199 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,310 m²,721 m²,2.190 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,6,3,4 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegter Bungalow im Landhaus-Stil in ruhiger Seitenstraße von Viersen,559.900 €,"41748 Viersen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"147,77 m²",659 m²,3.789 €/m²,Bungalow,nil,Frühjahr 2024,nil,1,3 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
120 m² Neubau-Doppelhaushälfte in Laer KFW 40 NH,445.000 €,"48366 Laer, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,367 m²,3.708 €/m²,Doppelhaushälfte,nil,nil,4,1,1 Carport,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
