title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhaftes Einfamilienhaus mit beheiztem Pool und gemütlicher Kota im beliebten Schortens,349.000 €,"26419 Schortens, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"126,22 m²","1.263,21 m²",2.765 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,4 Außenstellplätze,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Doppelhaushälfte in Hannover-Anderten,450.000 €,"Misburg-Süd, 30559 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,255 m²,3.383 €/m²,Doppelhaushälfte,nil,sofort,3,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Solides Ein-/Zweifamilienhaus im Herzen der Lüneburger Heide/Amelinghausen,230.000 €,"21385 Amelinghausen, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,132 m²,650 m²,1.742 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Ihr Traumhaus wartet auf Sie! Modernes und geräumiges Einfamilienhaus mit Garage,428.000 €,"21737 Wischhafen, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,979 m²,2.518 €/m²,Einfamilienhaus (freistehend),nil,01.09.2024,6,2,1 Garage,"3,57 % inkl. MwSt. (Käuferprovision)",{}
"Turmzauber: Doppelhaushälfte mit Wintergarten, Garage, Keller und mehr!",249.999 €,"31224 Peine, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,469 m²,1.250 €/m²,Doppelhaushälfte,270 m²,sofort,6,3,1 Garage,"Käuferprovision: 3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Investoren aufgepasst - drei Objekte mit insgesamt 10 WE und 10 % Rendite,655.000 €,"29468 Bergen an der Dumme, Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",34,"846,45 m²",2.349 m²,774 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefreies Wohnen: Neuwertiger Bungalow mit Satteldacheindeckung in Ortskernlage von Bendestorf,998.000 €,"21227 Bendestorf, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,144 m²,1.481 m²,6.931 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,1,2,3 Carports,"3,57% inkl. der gesetzlichen Mehrwertsteuer bezogen auf den Kaufpreis",{'is24qa-gaeste-wc-label': ''}
"Perfekte Kapitalanlage 3-Familienhaus, 25.140,- € Mieteinnahmen p.a. in Top Lage von 21266 Jesteburg",598.000 €,"21266 Jesteburg, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,82 m²,680 m²,7.293 €/m²,Mehrfamilienhaus,115 m²,Vermietet,nil,nil,4 Außenstellplätze,"6,25 % inkl. Mehrwertsteuer bezogen auf den Kaufpreis",{'is24qa-vermietet-label': ''}
In bester Lage: Sanierungsbedürftige Doppelhaushälfte mit Garten - zentrumsnah,299.500 €,"Köhlerberg, 38440 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,129 m²,628 m²,2.322 €/m²,Doppelhaushälfte,nil,ab sofort,4,1,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eversten - Top gepflegt und bezugsfrei! Carport für Camper! Kleiner Garten. Sehr ruhig gelegen!,475.000 €,"Eversten, 26131 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,124 m²,534 m²,3.831 €/m²,Einfamilienhaus (freistehend),25 m²,nil,4,1,2 Carports,"Käuferprovision 2,98 % inkl. 19% gesetzl. MwSt. Verkäuferprovision 2,98 % inkl. 19% gesetzl. MwSt.",{}
Vollvermietetes Wohnhaus mit 3 Einheiten - Rendite bis 10%,223.000 €,"Breite Straße 5,
29468 Bergen an der Dumme, Lüchow-Dannenberg (Kreis)","12,5",340 m²,753 m²,656 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,1 Garage,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertig saniertes historisches Stadthaus in der Altstadt von Weener!,189.000 €,"26826 Weener, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,116 m²,3.150 €/m²,Einfamilienhaus (freistehend),"50,73 m²",nil,2,1,nil,"3,57% (inkl. MwSt.) vom Kaufpreis",{}
Hochwertiges Wohnhaus mit Ferienwohnung und Wintergarten nahe Ditzum!,399.000 €,"26831 Bunde, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,198 m²,860 m²,2.015 €/m²,Einfamilienhaus (freistehend),"37,77 m²",nil,3,nil,1 Garage,"2,975 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
*** Einfamilienhaus in Schöppenstedt,269.900 €,"38170 Schöppenstedt, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,105 m²,662 m²,2.570 €/m²,Einfamilienhaus (freistehend),63 m²,nach Vereinbarung,1,1,2 Carports,"3,57 % vom Kaufpreis Inkl. der gesetzl. USt (z.Zt. 19%)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Anwesen in schöner Naturlage im Gifhorner Stadtgebiet,750.000 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"217,76 m²",2.018 m²,3.444 €/m²,Einfamilienhaus (freistehend),"77,9 m²",nach Vereinbarung,3,2,2 Garagen,"2,98 % vom Kaufpreis inkl. der gesetzl. MwSt.",{}
Norddeich - Ferienbungalow in Toplage,399.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,232 m²,6.138 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,2,nil,nil,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen im Zentrum von Warsingsfehn - Solides Einfamilienhaus mit Garage,179.000 €,"26802 Moormerland, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,672 m²,1.557 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,nil,1,nil,"2,975 % inkl. MwSt.",{'is24qa-keller-label': ''}
1-2 Familienhaus mit Halle in Einbeck/Kreiensen zu verkaufen.,315.000 €,"37574 Kreiensen, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,275 m²,4.677 m²,1.145 €/m²,Mehrfamilienhaus,250 m²,nil,nil,nil,2 Carports,"3,57 %inkl. MwSt",{}
"Gepflegtes Einfamilienhaus in Sackgassenlage mit großem Grundstück, Garage, Schuppen und Keller",229.000 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"147,78 m²","767,16 m²",1.550 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,5,2,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
