title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
modernes Einfamilienhaus mit großer Doppelgarage und Platz für 3 weitere Baugrundstücke !,379.000 €,"Haselbrunn, 08525 Plauen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,3.100 m²,2.807 €/m²,Einfamilienhaus (freistehend),15 m²,März 2024,5,2,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Besser als Miete - die eigenen ""Vier Wände"" mit Platz!",109.000 €,"Hauptstraße 69,
01909 Frankenthal, Bautzen (Kreis)",6,120 m²,483 m²,908 €/m²,Einfamilienhaus (freistehend),120 m²,sofort,nil,nil,nil,"3,5 % zzgl. Mwst.",{'is24qa-keller-label': ''}
Gestalten Sie Ihr neues Eigenheim nach Ihren Wünschen ! EFH mit tollem Grundstück!,110.000 €,"09465 Sehmatal, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,173 m²,659 m²,636 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,2 Garagen,"3,57 % vom KP inkl. MwSt. inkl. MwSt.",{'is24qa-keller-label': ''}
Vielversprechendes Renditeobjekt mit hohem Potenzial,1.300.000 €,"Möckern, 04159 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,620 m²,623 m²,2.097 €/m²,Mehrfamilienhaus,nil,nil,nil,7,Außenstellplatz,"Die Provision beträgt 2,5% inklusive MwSt.",{'is24qa-gaeste-wc-label': ''}
Stadthaus zum Um- und Ausbau,65.000 €,"Lößnitzer Str. 13,
09350 Lichtenstein/Sachsen, Zwickau (Kreis)",10,207 m²,240 m²,314 €/m²,Reihenmittelhaus,292 m²,nach Vereinbarung,nil,2,2 Garagen,"3,57 %",{'is24qa-keller-label': ''}
Vermietetes Mehrfamilienhaus im Stadtzentrum von Annaberg-Buchholz!,415.000 €,"09456 Annaberg-Buchholz, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,376 m²,350 m²,1.104 €/m²,Mehrfamilienhaus,nil,nil,6,10,5 Außenstellplätze,"3,57 % vom KP inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus in Kemnitz,50.000 €,"02748 Bernstadt auf dem Eigen, Görlitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,329 m²,410 €/m²,Doppelhaushälfte,70 m²,nach Vereinbarung,3,1,1 Garage,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kleine gemütliche Doppelhaushälfte in Schwarzenberg!,48.000 €,"08340 Schwarzenberg/Erzgebirge, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,170 m²,600 €/m²,Doppelhaushälfte,nil,nil,2,1,1 Garage,"3.570,00 € inkl. MwSt. inkl. MwSt.",{'is24qa-keller-label': ''}
Schöne DHH am Waldrand mit tollem Grundstück!,149.000 €,"08340 Schwarzenberg/Erzgebirge, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,106 m²,1.155 m²,1.406 €/m²,Doppelhaushälfte,nil,nil,4,1,2 Garagen,"3,57 % vom KP inkl. MwSt. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Massiver Winkelbungalow nahe Chemnitz,324.499 €,"09405 Gornau/Erzgebirge, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,800 m²,2.458 €/m²,Bungalow,nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Stein auf Stein, Massiv, und nur Dein! Ihr Platz im modernen Baugebiet.",284.900 €,"09212 Limbach-Oberfrohna, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"119,9 m²",800 m²,2.376 €/m²,Einfamilienhaus (freistehend),138 m²,nil,3,2,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stein auf Stein und Hocheffizient - So soll es sein - Ihr förderfähiges EH40-HELMA-Massivhaus,421.900 €,"09405 Gornau/Erzgebirge, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,173 m²,800 m²,2.439 €/m²,Einfamilienhaus (freistehend),180 m²,nil,4,2,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Einfamilienhaus in Ziegelbauweise,376.900 €,"Borna-Heinersdorf, 09114 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,175 m²,750 m²,2.154 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
