title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Handwerkerschnäppchen in Jagstheim!,139.000 €,"74564 Crailsheim, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,252 m²,1.158 €/m²,Einfamilienhaus (freistehend),nil,Sofort,3,2,4 Außenstellplätze,"Käuferprovision 3,57% inkl. Mwst. vom Kaufpreis",{'is24qa-keller-label': ''}
Gemütliche Doppelhaushälfte mit 2 Garagen,239.000 €,"78727 Oberndorf am Neckar, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,114 m²,282 m²,2.096 €/m²,Doppelhaushälfte,nil,nil,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernisierte Doppelhaushälfte mit durchdachten Details in Knielingen,475.000 €,"Knielingen, 76187 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"101,07 m²",276 m²,4.700 €/m²,Doppelhaushälfte,nil,nil,3,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Bezugsfreies Haus mit 5,5 Zimmern & Energieklasse ""C""",510.000 €,"Stammheim-Süd, 70439 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,121 m²,163 m²,4.215 €/m²,Reihenmittelhaus,nil,Ab sofort!,4,2,1 Garage,3.57 %,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen auf dem Hummelberg!,659.000 €,"Konrad-Adenauer-Straße 127,
76571 Gaggenau, Rastatt (Kreis)","6,5",188 m²,1.244 m²,3.505 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnhaus in bevorzugter Wohnlage von Ravensburg,539.000 €,"Lüderitzweg 1,
88214 Ravensburg, Ravensburg (Kreis)",8,161 m²,697 m²,3.348 €/m²,Einfamilienhaus (freistehend),43 m²,nil,5,2,6 Stellplätze,"3,57","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Freistehendes EFH mit Carport & Garten in Bad Säckingen,548.000 €,"79713 Bad Säckingen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,258 m²,4.029 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,nil,2,nil,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Herzlich Willkommen in Ihrem neuen Zuhause...,659.000 €,"71088 Holzgerlingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,133 m²,566 m²,4.955 €/m²,Mehrfamilienhaus,nil,sofort,4,2,3 Stellplätze,"4,76 % inkl. ges. MwSt.",{}
Attraktives Einfamilienhaus bei der Spitalhöhe,450.000 €,"78628 Rottweil, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","172,65 m²",834 m²,2.606 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Einfamilienhaus mit Panoramablick,649.000 €,"71229 Leonberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"141,2 m²",613 m²,4.596 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
