title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"DER KLASSIKER !!! Moderner, lichtdurchfluteter Bungalow am Stadtrand der Kreisstadt Pfarrkichen",690.000 €,"84347 Pfarrkirchen, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,145 m²,815 m²,4.759 €/m²,Bungalow,180 m²,nach Vereinbarung,2,1,1 Garage,"1,5 % zzgl. gesetzl. Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Puristische Architektenvilla am Eichenhang,2.490.000 €,"82319 Starnberg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,217 m²,521 m²,11.475 €/m²,Villa,82 m²,nil,4,3,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes junges Einfamilienhaus in Landshut West – zeitlos modern & nachhaltig leben,1.290.000 €,"West, 84034 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"206,5 m²",521 m²,6.247 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ohne Makler von privat Ein-/Zweifamilienhaus in Neufahrn Niederbayern,549.000 €,"84088 Neufahrn in Niederbayern, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,146 m²,500 m²,3.760 €/m²,Einfamilienhaus (freistehend),80 m²,nil,3,2,4 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Gr. RH mit Südgarten in ruhiger Lage, top renoviert, von privat",1.150.000 €,"82110 Germering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,211 m²,7.667 €/m²,Reihenmittelhaus,52 m²,9.5.2024,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
gepflegtes Mehrfamilienhaus in ruhiger Aussichtslage in Regen,372.000 €,"94209 Regen, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,295 m²,560 m²,1.261 €/m²,Mehrfamilienhaus,80 m²,nach Absprache,nil,5,2 Garagen,"3,57 % inkl. ges. MWSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
**Handwerker aufgepasst** Sanierungsbedürftige Doppelhaushälfte in Stadtnähe,170.000 €,"Katharinenhöhe 11,
Kernstadt, 92224 Amberg",4,75 m²,820 m²,2.267 €/m²,Doppelhaushälfte,nil,Sofort,3,1,2 Garagen,"2,38 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Teilsaniertes Fachwerkhaus mit vermieteter Gewerbeeinheit,414.000 €,"Marktplatz 7,
91413 Neustadt an der Aisch, Neustadt an der Aisch-Bad Windsheim (Kreis)",8,275 m²,200 m²,1.505 €/m²,Einfamilienhaus (freistehend),nil,9.5.2024,nil,nil,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Reiheneckhaus im Neubaugebiet Göggingen, Augsburg aus 2014 in bestem Zustand und bester Lage",850.000 €,"Göggingen-Ost, 86199 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,168 m²,300 m²,5.060 €/m²,Reiheneckhaus,190 m²,1.7.2024,4,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TRAUMVILLA mit knapp 400m² Wfl. mit prachtvollem Grundstück! Idyllischer Lage *PROVISIONSFREI*,985.000 €,"86574 Petersdorf, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,392 m²,2.150 m²,2.513 €/m²,Einfamilienhaus (freistehend),572 m²,01.08.2024,nil,nil,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
