title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Effizienzhaus Bigge Walmdachbungalow Neubau / Bezugsfertige Erstellung,477.000 €,"56377 Seelbach, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"115,17 m²",1.520 m²,4.142 €/m²,Bungalow,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. MwSt",{'is24qa-gaeste-wc-label': ''}
++ HISTORISCHES ZWEIFAMILIENHAUS | FLUSSZUGANG | RENOVIERUNGSBEDÜRFTIG ++,229.000 €,"76855 Annweiler am Trifels, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,125 m²,1.431 €/m²,Mehrfamilienhaus,nil,nil,5,3,1 Stellplatz,"3,57% inkl. 19%MwSt.",{'is24qa-keller-label': ''}
"Freistehendes Einfamilienhaus mit Terrasse und Garten, Depot und Waschküche im Außenbereich",149.000 €,"67808 Schweisweiler, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",97 m²,200 m²,1.536 €/m²,Einfamilienhaus (freistehend),20 m²,nach Vereinbarung,3,1,nil,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
Gepflegtes Ferienhaus im Golf Resort,189.000 €,"56814 Ediger-Eller, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,83 m²,430 m²,2.277 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,Außenstellplatz,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Schönes Einfamilienhaus in Edesheim!,345.000 €,"Ludwigstraße 27,
67483 Edesheim, Südliche Weinstraße (Kreis)","3,5",100 m²,340 m²,3.450 €/m²,Einfamilienhaus (freistehend),nil,sofort,1,2,nil,"2,38 %",{}
Gepflegtes Ferienhaus in beliebtem Ferienpark,208.000 €,"56814 Ediger-Eller, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,101 m²,408 m²,2.059 €/m²,Wohnimmobilie (sonstige),nil,nil,3,2,2 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Freistehendes Einfamilienhaus mit Carport und Garten in Ettringen,99.000 €,"56729 Ettringen, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,75 m²,281 m²,1.320 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,1 Carport,"3,57 % inkl. gesetzlicher Mehrwertsteuer aus dem notariell beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
Freistehendes Einfamilienhaus mit Terrasse in schöner Höhenlage nähe Wissen!,185.000 €,"57537 Wissen, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,922 m²,1.171 €/m²,Einfamilienhaus (freistehend),nil,n.V.,3,1,1 Garage,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Neubauvorhaben mit 6% AfA sichern!,2.389.000 €,"55270 Klein-Winternheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,433 m²,1.817 m²,5.517 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,nil,nil,Außenstellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes Ferienhaus in exklusiver Randlage im Ferienpark nähe Cochem,208.000 €,"56814 Ediger-Eller, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,83 m²,470 m²,2.506 €/m²,Wohnimmobilie (sonstige),nil,nil,3,2,2 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Haus mit Erweiterungspotenzial in 2. Reihe,396.000 €,"67360 Lingenfeld, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,507 m²,2.870 €/m²,Einfamilienhaus (freistehend),50 m²,sofort,3,2,5 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Modernes, lichtdurchflutetes Einfamilienhaus in zentraler Stadtrandlage",795.000 €,"Lützel, 56070 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,208 m²,345 m²,3.822 €/m²,nil,nil,Frühjahr 2024,5,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zweifamilienhaus in Edenkoben mit weiterem Potential,349.000 €,"67480 Edenkoben, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,250 m²,420 m²,1.396 €/m²,Mehrfamilienhaus,250 m²,nach Absprache,8,2,3 Außenstellplätze,"4,76% inkl. 19% gesetzl. MwSt. vom beurkundeten Kaufpreis",{'is24qa-vermietet-label': ''}
Großzügiges Einfamilienhaus mit Praxis in Bobenheim-Roxheim,460.000 €,"67240 Bobenheim-Roxheim, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"157,88 m²",676 m²,2.914 €/m²,Einfamilienhaus (freistehend),"214,29 m²",nil,nil,1,6 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Renditestarkes Investment – Mehrfamilienhaus mit 65 TG-Stellplätzen in Mainzer Top-Lage,3.500.000 €,"Neustadt, 55118 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,258 m²,689 m²,13.566 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,65 Tiefgaragen-Stellplätze,"5,95 % (inkl. MwSt.) des Kaufpreises",{}
"Attraktives, renovierungsbedürftiges Reihenmittelhaus mit großem Grundstück in Worms-Horchheim",285.000 €,"Horchheim, 67551 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,82 m²,488 m²,3.476 €/m²,Reihenmittelhaus,35 m²,sofort,3,1,nil,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
