title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Gepflegtes Einfamilienhaus, mit unverbaubarem Blick auf Olsberg",249.000 €,"59939 Olsberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,139 m²,837 m²,1.791 €/m²,Einfamilienhaus (freistehend),80 m²,nil,3,1,1 Garage,"3,57 % des Kaufpreises einschließlich Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau-Doppelhaushälfte als Effizienzhaus 40! Schlüsselfertig inkl. Grundstück in Top-Lage,399.500 €,"48599 Gronau (Westfalen), Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"136,27 m²",281 m²,2.932 €/m²,Doppelhaushälfte,"15,47 m²",Nach Bezugsfertigste,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Zweifamilienhaus Bauernhaus mit Anliegerwohnung im grünen in Wuppertal, Uellendahl-Katernberg",698.000 €,"Siebeneicker Straße 440,
Uellendahl-Katernberg, 42111 Wuppertal",12,300 m²,1.009 m²,2.327 €/m²,Bauernhaus,300 m²,nil,nil,3,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
In traumhafter Lage!,849.000 €,"Wickrath-Mitte, 41189 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,156 m²,1.669 m²,5.442 €/m²,Einfamilienhaus (freistehend),nil,Vereinbarung,nil,nil,4 Außenstellplätze,"3,57 % inkl. MwSt",{}
Bezugsfreies Reihenmittelhaus mit Garage in bevorzugter Wohnlage von Kornelimünster.,369.000 €,"Kornelimünster, 52076 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,238 m²,3.181 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Stellplätze,"3,57 % inkl. gesetzl. MwSt.",{}
home sweet home,495.000 €,"Auf dem Gewann 6,
52146 Würselen, Aachen (Kreis)",6,140 m²,643 m²,3.536 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ein neues Zuhause für Großfamilien, Zwei-Generationen oder (alternative) Wohngemeinschaften in ruhig",315.000 €,"32361 Preußisch Oldendorf, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,319 m²,860 m²,987 €/m²,Mehrfamilienhaus,350 m²,nil,nil,3,1 Carport,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienglück in begehrter Lage!,375.000 €,"32756 Detmold, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,178 m²,594 m²,2.107 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Ihr Tor zum Freizeitglück!,499.000 €,"32758 Detmold, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,200 m²,4.967 m²,2.495 €/m²,Mehrfamilienhaus,75 m²,nil,nil,nil,1 Garage,"3,57 % inkl. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
FÜR SIE IST WOHNEN EIN AUSDRUCK IHRES LEBENSGEFÜHLS?,1.100.000 €,"45527 Hattingen, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,300 m²,1.132 m²,3.667 €/m²,Besondere Immobilie,nil,nach Vereinbarung,5,3,2 Garagen,"2,38 % inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Hamm Bockum-Hövel ! Einfamilienhaus mit Ausbaupotential und Traumgarten !,295.000 €,"Berliner Straße 232,
Bockum-Hövel, 59075 Hamm",3,96 m²,985 m²,3.073 €/m²,Doppelhaushälfte,80 m²,4. Quart. 2024,1,2,1 Garage,"2,98 % vom notariell beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
Doppelhaushälfte in Bergkamen zu verkaufen,339.000 €,"59192 Bergkamen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,174 m²,300 m²,1.948 €/m²,Mehrfamilienhaus,nil,nil,4,nil,1 Garage,"3,57 %",{}
PHI AACHEN - Charmanter Familienwohntraum mit tollem Garten in Erkelenz-Granterath!,449.900 €,"41812 Erkelenz, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"241,2 m²",566 m²,1.865 €/m²,Einfamilienhaus (freistehend),20 m²,nil,4,2,Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Von IPC! Großzügiges Wohnhaus in idyllischer Lage von Reichshof!,439.000 €,"51580 Reichshof, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,270 m²,902 m²,1.626 €/m²,Einfamilienhaus (freistehend),nil,Sofort,nil,3,Garage,"3,57%inkl. MwSt",{'is24qa-keller-label': ''}
