title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modern und energieeffizient - Zwillingshaus in Norden,399.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,119 m²,300 m²,3.353 €/m²,Doppelhaushälfte,nil,nil,4,2,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus in Top Zustand! Teilweise vermietet & hohes Renditepotential!,400.000 €,"29358 Eicklingen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,295 m²,538 m²,1.356 €/m²,Mehrfamilienhaus,"142,5 m²",Sofort,5,5,2 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus mit Werkstatt/ Tischlerei,299.999 €,"29584 Himbergen, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,1.000 m²,1.500 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl MwSt inkl. MwSt.",{'is24qa-keller-label': ''}
Rohbau mit 13 Wohneinheiten in Halbemond,249.500 €,"26524 Halbemond, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",26,652 m²,1.989 m²,383 €/m²,Wohnimmobilie (sonstige),43 m²,nach Vereinbarung!,nil,nil,14 Außenstellplätze,11190 % inkl. MwSt,{}
Emden-Borrsum: Gemütliches Einfamilienhaus mit Potenzial,229.000 €,"Borßum/Hilmarsum, 26725 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,39 m²",531 m²,2.259 €/m²,Einfamilienhaus (freistehend),80 m²,nach Absprache,2,1,nil,"3,57 % inkl. der gesetzl. MwSt. bezogen auf den Kaufpreis",{}
Freistehendes EFH/ ZFH mit Garten + Modernisierungen + 3 Stellplätzen auf dem Grundstück,259.000 €,"27254 Siedenburg, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,175 m²,601 m²,1.480 €/m²,Einfamilienhaus (freistehend),50 m²,nach Absprache,5,2,2 Außenstellplätze,"3,57 % incl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Geschmackvoll saniertes Einfamilienhaus mit weitläufigem Grundstück,299.000 €,"29451 Dannenberg (Elbe), Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"135,26 m²",2.056 m²,2.211 €/m²,Einfamilienhaus (freistehend),92 m²,nach Vereinbarung,3,2,5 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Helmstedt: Exklusives Einfamilienhaus in bester Lage,285.000 €,"38350 Helmstedt, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,710 m²,1.727 €/m²,nil,80 m²,sofort,2,2,1 Garage,"3,57% vom Kaufpreis für den Käufer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges EFH in Waldrandlage von Grasleben,279.000 €,"38368 Grasleben, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,240 m²,796 m²,1.163 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,2 Garagen,"3,57% des Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Objekt 23/009 Neubauprojekt m. Erdwärme u. PV im Seemannsort Barßel,439.000 €,"26676 Barßel, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,853 m²,3.851 €/m²,Einfamilienhaus (freistehend),nil,voraussichtlich Herbst 2024,3,2,Carport,"2,975 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
