title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus mit schönem Garten auf der Karthause * Provisionsfrei*,385.000 €,"Karthause Flugfeld, 56075 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"105,7 m²",180 m²,3.642 €/m²,Einfamilienhaus (freistehend),48 m²,nach Absprache,nil,2,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"KL - Kaiserberg, Bungalow mit Einliegerwohnung in Top Lage, Erbpacht",299.000 €,"Innenstadt Nord Kaiserberg, 67657 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"171,93 m²",1.153 m²,1.739 €/m²,Bungalow,nil,nil,4,2,1 Garage,"3,57% Käufer-Provision vom notariell beurkundeten Kaufpreis inkl. 19% MwSt.",{'is24qa-gaeste-wc-label': ''}
0 % Käuferprovision! Historisches Landjuwel im schönen Hunsrück|Fachwerkhaus|Bauernhaus,155.000 €,"Hauptstrasse 14,
55758 Asbach, Birkenfeld (Kreis)",10,200 m²,555 m²,775 €/m²,Bauernhaus,nil,Sofort verfügbar!,nil,nil,2 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes 2-Familienhaus in Höhenlage in Thaleischweiler-Fröschen,200.000 €,"66987 Thaleischweiler-Fröschen, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,260 m²,1.250 €/m²,Doppelhaushälfte,nil,nach Absprache,4,2,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
ATTRAKTIVE & SEHR GEPFLEGTE 5-Zimmer-Doppelhaushälfte in ruhiger zentraler Lage,316.000 €,"Am Nussbaum 4,
55566 Bad Sobernheim, Bad Kreuznach (Kreis)",5,125 m²,214 m²,2.528 €/m²,Doppelhaushälfte,5 m²,23.4.2024,4,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein-/Zweifamilienhaus mit riesiger Garage und herrlichem Fernblick!,259.000 €,"57610 Michelbach (Westerwald), Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,722 m²,1.177 €/m²,Einfamilienhaus (freistehend),nil,n.V.,nil,2,2 Garagen,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Immobilie für die Kreativen,85.000 €,"55758 Hottenbach, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"62,42 m²",234 m²,1.362 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Lassen Sie sich begeistern!,159.000 €,"66914 Waldmohr, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"127,31 m²",405 m²,1.249 €/m²,Einfamilienhaus (freistehend),nil,sofort frei,nil,2,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Stadtzentrum Kirn - Toplage,183.000 €,"Kurze Gasse 4,
55606 Kirn, Bad Kreuznach (Kreis)",5,121 m²,124 m²,1.512 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,2 Stellplätze,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Einfamilienhaus mit Rheinblick in Rhens,159.900 €,"56321 Rhens, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,153 m²,488 m²,1.045 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,2 Außenstellplätze,"4,76% inkl. MwSt.",{'is24qa-keller-label': ''}
Kernsaniertes 1-2 Familienhaus in ruhiger Seitenstraße in Queichheim,535.000 €,"Queichheim, 76829 Landau in der Pfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,188 m²,266 m²,2.846 €/m²,Einfamilienhaus (freistehend),82 m²,Nach Absprache,4,2,2 Außenstellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Altes Landhaus mit Stil in ruhiger Lage mit uneinsehbarem Garten, Garage/Scheune und Stellplatz",285.000 €,"66879 Reichenbach-Steegen, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,575 m²,1.781 €/m²,Einfamilienhaus (freistehend),160 m²,nil,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
