title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ländliche Rarität! Vielseitiger Resthof mit vier Wohneinheiten in idyllischer Lage!,1.200.000 €,"59514 Welver, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,"794,57 m²",24.097 m²,1.510 €/m²,Bauernhaus,nil,Nach Vereinbarung,nil,7,2 Carports,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
"Die Alternative zur Eigentumswohnung - Doppelhaushälfte mit Garten, Terrasse und Stellplatz!",165.000 €,"59192 Bergkamen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,329 m²,1.988 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Teilsaniertes Einfamilienhaus in idyllischer Lage von Sprockhövel-Hiddinghausen,239.000 €,"45549 Sprockhövel, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,430 m²,2.516 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Garage,"2,98 %",{'is24qa-keller-label': ''}
"Modernes Einfamilienhaus, Nutzung auch in Kombinationen Wohnen und Arbeiten, 52372 Kreuzau",585.000 €,"52372 Kreuzau, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,173 m²,377 m²,3.382 €/m²,Einfamilienhaus (freistehend),85 m²,nach Absprache,3,2,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Stilvolles Einfamilienhaus, in bester Wohnlage, 52349 Düren-Süd",529.000 €,"Düren-Süd, 52349 Düren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,215 m²,586 m²,2.460 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,3 Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Bungalow mit Einliegerwohnung und Garagen in 52349 Düren-Süd,329.000 €,"Düren-Süd, 52349 Düren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,202 m²,573 m²,1.629 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,3 Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Mittelhaus in Kapellen! Suche Anpacker/Selbermacher, biete dafür viel Platz und großes Grundstück!",299.500 €,"41516 Grevenbroich, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,450 m²,2.269 €/m²,Reihenmittelhaus,nil,sofort,3,2,2 Stellplätze,"3,57 % inkl. 19 % MwSt. fällig und zahlbar nach Abschluss des notariellen Kaufvertrages","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Haus, Garage, Grundstück mit Entwicklungspotential!!!",549.000 €,"Lintorf, 40885 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,117 m²,802 m²,4.692 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hochwertiges Schmuckstück mit Traumaussicht!,537.000 €,"57392 Schmallenberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,177 m²,967 m²,3.034 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,2 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"MFH in guter, stadtzentraler Lage - steigerungsfähige Rendite, Ausbaureserven inkl.!",1.450.000 €,"59755 Arnsberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",51,1.132 m²,2.246 m²,1.281 €/m²,Mehrfamilienhaus,nil,baldmöglichst!,nil,nil,2 Garagen,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
3-Familienhaus in ruhiger Wohnlage - Top Anlageobjekt!,244.500 €,"59909 Bestwig, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,222 m²,292 m²,1.101 €/m²,Mehrfamilienhaus,nil,nil,5,3,nil,"3,57% vom Kaufpreis inkl. MwSt.",{}
Ländliches Familienhaus mit Weitblick ins Grüne!,183.500 €,"59821 Arnsberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,89 m²,530 m²,2.062 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Zweifamilienhaus (2 ETW) in ruhiger Lage von Hachen,325.000 €,"59846 Sundern (Sauerland), Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,229 m²,720 m²,1.419 €/m²,Mehrfamilienhaus,nil,nil,3,3,3 Garagen,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
