title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2in1 : Ideal für Mehrgenerationen oder Wohnen-und-Arbeiten - provisionsfrei,390.000 €,"Celler Str. 64,
29525 Uelzen, Uelzen (Kreis)",7,232 m²,1.300 m²,1.681 €/m²,Mehrfamilienhaus,90 m²,nach Absprache,4,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hier entsteht Erholung! Ferienhaushälfte am Badesee in Tannenhausen,155.000 €,"26607 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,40 m²,328 m²,3.875 €/m²,Wohnimmobilie (sonstige),nil,Nach Vereinbarung,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{}
"Idyllisches Zweifamilienhaus auf 1671m² großem Grundstück mit Pool und Sauna, vielseitig nutzbar!",399.000 €,"31840 Hessisch Oldendorf, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,1.671 m²,1.995 €/m²,Mehrfamilienhaus,nil,nil,4,3,2 Garagen,3% zzgl. MwSt.,{}
Großes Fachwerkhaus mit großem Grundstück im Ortskern von Remlingen,149.000 €,"38319 Remlingen, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,180 m²,1.188 m²,828 €/m²,Einfamilienhaus (freistehend),nil,01.12.2023,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Dreifamilienhaus in Schöppenstedt,179.000 €,"38170 Schöppenstedt, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,208 m²,375 m²,861 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
3 Familienhaus in Winnigstedt,175.000 €,"38170 Winnigstedt, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,320 m²,441 m²,547 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Schönes Einfamilienhaus in Norden - Ruhig und idyllisch!,320.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,1.200 m²,2.909 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57 % (inklusive Mehrwertsteuer) des notariell beurkundeten Gesamtkaufpreises.",{}
Ein- bis Zweifamilienhaus mit Potenzial!,179.000 €,"26624 Südbrookmerland, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,813 m²,1.346 €/m²,nil,nil,Sofort,nil,2,2 Garagen,"3,57 % (inklusive Mehrwertsteuer) des notariell beurkundeten Gesamtkaufpreises.",{}
"Bezugsfreies, charmantes Einfamilienhaus – ruhige Wohnlage – familienfreundliches Wohnumfeld",265.000 €,"34346 Hannoversch Münden, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,700 m²,1.767 €/m²,Einfamilienhaus (freistehend),60 m²,sofort,3,2,1 Garage,"2,975 %, incl. 19% MwSt.",{'is24qa-keller-label': ''}
Geborgen wohnen mit netten Nachbarn!,585.000 €,"30938 Burgwedel, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",150 m²,538 m²,3.900 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
