title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sanierte Villa in ruhiger Lage,1.150.000 €,"Lichterfelde, 12209 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,512 m²,7.188 €/m²,Villa,50 m²,sofort,nil,3,1 Tiefgaragen-Stellplatz,"3,57 % inkl. 19% USt. (41.055 €)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
GRUNDSTÜCK MIT MEHR AUSBAUPOTENTIAL - MEHRFAMILIENHAUS MIT 3 WOHNUNGEN - NAHE DES RUDOWER FLIESSES,649.000 €,"Fleischerstr. 53 ys,
Rudow, 12355 Berlin",7,192 m²,918 m²,3.380 €/m²,nil,14 m²,nach Absprache,4,3,1 Garage,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer.",{'is24qa-online-besichtigung-moeglich-label': ''}
"ARCHITEKTEN-VILLA MIT GROSSEM GARTEN - 2 KAMINE, ÜBERDACHTE TERRASSE & 3 BALKONE - KELLER & GARAGE",1.350.000 €,"Wilhelmstadt, 13593 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,205 m²,1.200 m²,6.585 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
IMMOBERLIN.DE - Raumstarkes Einfamilienhaus mit Gartenparadies in wohnlicher Lage,895.000 €,"Staaken, 13591 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,565 m²,5.774 €/m²,Einfamilienhaus (freistehend),80 m²,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
Großes Grundstück in Hermsdorfer Bestlage!,780.000 €,"Hermsdorf, 13467 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,1.049 m²,9.630 €/m²,Bungalow,nil,nach Absprache,2,1,Außenstellplatz,"Käuferprovision 3,57% inkl. 19% MwSt. Verkäuferprovision 3,57% inkl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"EFH freistehend in ruhiger Wohngegend, Sanierungsobjekt - ca. 15 Min. bis Prenzlauer Berg",449.000 €,"Scharfensteinstraße 13a,
Blankenburg, 13129 Berlin","3,5",132 m²,623 m²,3.402 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,2,1,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"""Haus am See""– Doppelhaushälfte mit 6 Zimmern, Innenpool und Bootsliegeplatz",3.100.000 €,"Wannsee, 14109 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"310,61 m²",1.400 m²,9.980 €/m²,Doppelhaushälfte,"57,27 m²",nil,4,2,2 Garagen,Die Vermittlung der Immobilie ist für den Käufer u. Verkäufer zu gleichen Teilen provisionspflichtig,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
EXKLUSIVE 8 ZI.-HIGH-END-DESIGNERVILLA - für 1 bis 3 Familien- vis a vis vom Wasser,2.995.000 €,"Konradshöhe, 13505 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,350 m²,700 m²,8.557 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % vom KP inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Berlin-Mahlsdorf, bezugsfertiges gepflegtes Haus zu verkaufen",585.000 €,"Mahlsdorf, 12623 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,400 m²,6.158 €/m²,Doppelhaushälfte,200 m²,sofort,1,2,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Idyllisches Zweifamilienhaus in Berlin-Kladow,650.000 €,"Kladow, 14089 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,1.247 m²,4.063 €/m²,Einfamilienhaus (freistehend),nil,01.12.2023,4,2,1 Garage,"3,57 % Courtage (inklusive 19 % MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
