title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"KAPITALANLAGE! KFW Zinssatz 1,66 % - Mehrfamilienhaus mit 5 Wohneinheiten - KfW 40+",2.300.000 €,"Kernstadt, 94315 Straubing
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,"435,3 m²",721 m²,5.284 €/m²,Mehrfamilienhaus,nil,Herbst 2024,10,5,5 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Freistehendes 4-Parteien-Haus davon 3 Wohneinheiten frei - Murnau-Seehausen,1.200.000 €,"Auf Anfrage 0,
82418 Murnau am Staffelsee, Garmisch-Partenkirchen (Kreis)",11,308 m²,840 m²,3.896 €/m²,Mehrfamilienhaus,nil,sofort,nil,4,8 Garagen,"Käuferprovision 3,57 % (inkl. 19% MwSt.) des beurkundeten Kaufpreises","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Potenzial entdecken: Ihr Renovierungsprojekt in Helmbrechts,70.000 €,"95233 Helmbrechts, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,1 m²,538 €/m²,nil,nil,nil,nil,2,nil,5950.- EUR,{'is24qa-stufenloser-zugang-label': ''}
Vermietetes 2 Familien Haus Schwaig / Haus kaufen,395.000 €,"90571 Schwaig bei Nürnberg, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,186 m²,712 m²,2.124 €/m²,Mehrfamilienhaus,nil,* Vermietet,nil,nil,nil,"3,57 % (inkl. Umsatzsteuer), berechnet vom beurkundeten Kaufpreis",{}
Sofort bezugsfertig! Ruhige Dorflage! Verkehrsgünstig!,849.000 €,"84434 Kirchberg, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,216 m²,716 m²,3.931 €/m²,Mehrfamilienhaus,nil,sofort,2,2,2 Garagen,"3,57 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Haus sucht glückliche Familie,435.000 €,"92242 Hirschau, Amberg-Sulzbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,160 m²,900 m²,2.719 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Provisionsfrei für Käufer! RMH in traumhafter TOP-LAGE mit wunderschönem Blick ins Grüne !,1.060.000 €,"85716 Unterschleißheim, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,225 m²,6.625 €/m²,Wohnimmobilie (sonstige),nil,nil,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gilching - Attraktives, sehr gepflegtes 6-Parteien-Haus mit 8 TG-Stellplätzen in ruhiger Lage",2.550.000 €,"82205 Gilching, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,389 m²,"850,5 m²",6.555 €/m²,Mehrfamilienhaus,482 m²,nil,nil,nil,8 Tiefgaragen-Stellplätze,"3,57 % vom notariellen Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gemütliches Wohnen für die ganze Familie: Reihenhaus in guter Lage,249.000 €,"91560 Heilsbronn, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,137 m²,170 m²,1.818 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Doppelhaus mit großem Grundstück,468.000 €,"84332 Hebertsfelden, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"349,08 m²",7.112 m²,1.341 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,6 Stellplätze,"3,57 % inkl. MwSt",{}
AIGNER - Außergewöhnliches Architektenhaus in Kolbermoor,1.360.000 €,"83059 Kolbermoor, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"215,94 m²",797 m²,6.298 €/m²,Einfamilienhaus (freistehend),150 m²,nach Vereinbarung,3,2,4 Garagen,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
