title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zweifamilienhaus zum ausbauen,629.000 €,"Schönebeckstraße 5,
Röttgersbach, 47167 Duisburg",8,220 m²,800 m²,2.859 €/m²,Einfamilienhaus (freistehend),nil,Ab sofort bezugsfrei,nil,2,2 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ferienhaus Sauerland - modernes Chalet am Biggesee,299.500 €,"Waldenburger Bucht 11,
57439 Attendorn, Olpe (Kreis)",5,80 m²,0 m²,3.744 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ferienhaus Biggesee - modernes Chalet am Biggesee,239.500 €,"Waldenburger Bucht 11,
57439 Attendorn, Olpe (Kreis)",4,60 m²,0 m²,3.992 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ferienhaus Attendorn - modernes Chalet am Biggesee,179.500 €,"Waldenburger Bucht 11,
57439 Attendorn, Olpe (Kreis)",3,50 m²,0 m²,3.590 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Rheinberg (Borth), 3 Wohneinheiten, 9,5 Zi., ca. 230m² Wfl., ca. 590m² Gstk., Keller, Balkon, Garage",435.000 €,"47495 Rheinberg, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5","229,84 m²",590 m²,1.893 €/m²,Mehrfamilienhaus,"153,77 m²",nach Vereinbarung,5,3,1 Garage,"3,57 % des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"BAD HONNEF - AEGIDIENBERG: Einfamilienhaus, Generationshaus auf großem Grundstück",790.000 €,"53604 Bad Honnef, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,670 m²,3.591 €/m²,nil,nil,nil,4,3,Carport,"Die Käuferprovision beträgt 3,57% inkl. MwSt. und ist am Tag der notariellen Beurkundung fällig.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Bonn-Poppelsdorf, Mehrgenerationenhaus am Botanischen Garten",990.000 €,"Wielstraße 0,
Poppelsdorf, 53115 Bonn",14,262 m²,293 m²,3.779 €/m²,Villa,98 m²,Nach Vereinbarung,9,2,nil,"3,57% inkl. 19 MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Potenzial und großzügigem Grundstück in Meinerzhagen-Valbert zu verkaufen!,235.000 €,"58540 Meinerzhagen, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,1.427 m²,1.567 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Stellplätze,"3,57 % inkl. Mehrwertsteuer",{'is24qa-gaeste-wc-label': ''}
Attraktives Dreifamilienhaus mit Garten und Garage in Langenfeld-Richrath,759.000 €,"40764 Langenfeld (Rheinland), Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,520 m²,3.036 €/m²,Mehrfamilienhaus,nil,vermietet,nil,nil,1 Garage,"3,57% inklusive gesetzlicher MwSt.",{}
Solide Doppelhaushälfte mit Garage und mitten in Rheinbach,469.000 €,"53399 Rheinbach, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,452 m²,4.043 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,1,1 Garage,"3,57 % vom Erwerber","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives LOFT - Reihenhaus im historischem Bahnhof - KFW FÖRDERUNG MÖGLICH,548.000 €,"48565 Steinfurt, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"133,58 m²",195 m²,4.102 €/m²,Einfamilienhaus (freistehend),"80,79 m²",nil,2,1,2 Außenstellplätze,"3,57% inkl. Mehrwertsteuer",{}
Exklusives LOFT - Reihenhaus im historischem Bahnhof - KFW FÖRDERUNG MÖGLICH,498.000 €,"48565 Steinfurt, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"135,15 m²",195 m²,3.685 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,2 Außenstellplätze,"3,57% inkl. Mehrwertsteuer",{}
heute kaufen - später wohnen *** Bungalow mit ca. 120m² Wohnfläche und gemütlichen Garten,380.000 €,"53340 Meckenheim, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,340 m²,3.167 €/m²,Bungalow,45 m²,nil,3,1,nil,"Die Käuferprovision beträgt 3,57% inkl. 19% MwSt. des notariellen Kaufpreises",{}
historisches Haus mit besonderem Charme,189.000 €,"51645 Gummersbach, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,157 m²,302 m²,1.204 €/m²,Doppelhaushälfte,50 m²,nil,2,1,nil,"Die Käuferprovision beträgt 3,57% inkl. 19% des notariellen Kaufpreises.",{'is24qa-vermietet-label': ''}
Freistehendes 1- 2 Familienhaus auf fast 2.000 qm in Duisburg Walsum Grenze Dinslaken.,349.000 €,"Overbruch, 47178 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,212 m²,1.914 m²,1.646 €/m²,Einfamilienhaus (freistehend),24 m²,sofort,3,2,nil,2%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einmalige Chance! Traum-Ferienhaus in Winterberg für die ganze Familie (Neubau)!,395.000 €,"59955 Winterberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,230 m²,3.950 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57% (inkl. MwSt.) des notariell beurkundeten Kaufpreises",{}
ATTRAKTIVES REIHENMITTELHAUS im Herzen Hamminkelns,315.000 €,"46499 Hamminkeln, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",130 m²,192 m²,2.423 €/m²,Reihenmittelhaus,nil,nil,3,1,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Solides Mehrfamilienhaus in Stadtteillage,785.000 €,"Uerdingen, 47829 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,670 m²,300 m²,1.172 €/m²,Mehrfamilienhaus,670 m²,nil,nil,nil,2 Garagen,"3,57% des Kaufpreises inklusive gesetzlicher Mehrwertsteuer.",{}
Handwerkerhaus in exponierter Lage von Erftstadt zu verkaufen,368.000 €,"50374 Erftstadt, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,669 m²,2.831 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
