title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrfamilienhaus mit 3 Wohnungen - provisionsfrei,182.000 €,"Mühlenstraße XX,
Rheydt, 41236 Mönchengladbach",6,"148,65 m²",267 m²,1.224 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Kapitalanlage ++ Mehrfamilienhaus mit 3 großen Wohnungen und 4 Garagen ++,1.745.000 €,"Auf dem Niederberg XX,
53757 Sankt Augustin, Rhein-Sieg-Kreis",12,452 m²,992 m²,3.861 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnhaus mit 2 Garagen - provisionsfrei,359.000 €,"Am Wirzfeld XX,
51515 Kürten, Rheinisch-Bergischer Kreis",7,"255,9 m²",952 m²,1.403 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Platz für alle + Großzügiges Einfamilienhaus, Garten, Garage, Stellplätze +",745.000 €,"Pützgasse XX,
53913 Swisttal, Rhein-Sieg-Kreis",6,"250,98 m²",12.688 m²,2.968 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
2 schlüsselfertige Doppelhaushälften in sehr guter Lage von Oer-Erkenschwick,492.000 €,"Quellenkamp 16,
45739 Oer-Erkenschwick, Recklinghausen (Kreis)","5,5",131 m²,256 m²,3.756 €/m²,Doppelhaushälfte,nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jetzt Zuschlagen! Großes Haus mit Traumgarten!,454.500 €,"Meerbeck, 47443 Moers
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,174 m²,697 m²,2.612 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,5 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Einfamilienhaus + provisionsfrei +,197.000 €,"Auf der Hardt XX,
51647 Gummersbach, Oberbergischer Kreis",1,123 m²,817 m²,1.602 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnhaus Geschäftshaus Pferdeimmobilie Bocholt mit großem Baugrundstück und Wiese/Weideland,900.000 €,"Hellweg 10,
46399 Bocholt, Borken (Kreis)",10,409 m²,7.528 m²,2.200 €/m²,Einfamilienhaus (freistehend),nil,11.2.2024,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Freistehendes 2-Familienhaus mit Wohnhausanbau, Garage und Carport",370.000 €,"Wörthstraße XX,
Horstmar, 44532 Lünen",1,"229,24 m²",1.005 m²,1.614 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Großzügiges Einfamilienhaus mit Garage in guter Wohnlage - provisionsfrei,720.000 €,"Elsternweg XX,
Forstwald, 47804 Krefeld",5,"250,63 m²",1.028 m²,2.873 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
