title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubau Effizienshaus KfW55 provisionsfrei,395.000 €,"Im Wiesengrund 17,
55497 Schnorbach, Rhein-Hunsrück-Kreis",3,127 m²,600 m²,3.110 €/m²,Bungalow,nil,sofort,2,1,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnen und Arbeiten unter einem Dach: Schönes Einfamilienhaus in Gau-Odernheim * Provisionsfrei,285.000 €,"55239 Gau-Odernheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,108 m²,1.080 m²,2.639 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ansprechende und gepflegte 6-Zimmer-Doppelhaushälfte in Schifferstadt,510.000 €,"67105 Schifferstadt, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,255 m²,3.188 €/m²,Doppelhaushälfte,160 m²,21.4.2024,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktives Mehrfamilienhaus in Mainz-Mombach – Bietet großes Entwicklungspotenzial und vielseitige,575.000 €,"Mombach, 55120 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,215 m²,310 m²,2.674 €/m²,Mehrfamilienhaus,148 m²,Sofort,6,3,3 Außenstellplätze,"5,95 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Christian Dik Immobilien / Gepflegtes Mehrgenerationenhaus mit viel Platz für die Großfamilie,675.000 €,"67292 Kirchheimbolanden, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,227 m²,591 m²,2.974 €/m²,Mehrfamilienhaus,nil,nil,5,3,1 Außenstellplatz,"5,95%",{}
Christian Dik Immobilien / Gepflegtes 3-Familienhaus mit viel Platz & Solaranlage,675.000 €,"67292 Kirchheimbolanden, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,227 m²,591 m²,2.974 €/m²,Mehrfamilienhaus,nil,nil,5,3,1 Außenstellplatz,"5,95%",{}
Zwangsversteigerung - Zweifamilienhaus in Mehring - provisionsfrei für Ersteher!,200.000 €,"54346 Mehring, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,224 m²,451 m²,893 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Freistehendes Einfamilienhaus mit Garagen zu verkaufen in Wincheringen,579.000 €,"54457 Wincheringen, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,172 m²,782 m²,3.366 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,4 Außenstellplätze,"3,57 %",{}
"Bernkastel-Kues: Gepflegter, voll unterkellerter Bungalow mit Garten in ruhiger Toplage an der Mosel",449.000 €,"54470 Bernkastel-Kues, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,478 m²,3.097 €/m²,Bungalow,nil,Nach Absprache,3,1,Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Gepflegtes Einfamilienhaus in Heimbach-Weis mit wunderschöner Terrasse,289.000 €,"Schulstraße 3a,
56566 Neuwied, Neuwied (Kreis)",7,155 m²,114 m²,1.865 €/m²,Reiheneckhaus,40 m²,nil,5,2,nil,3% zzgl. MwSt.,{'is24qa-keller-label': ''}
