title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Eigennutzung oder Kapitalanlage - Objekt mit zwei Wohneinheiten mitten in Niederfischbach,169.000 €,"57572 Niederfischbach, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,133 m²,654 m²,1.271 €/m²,Mehrfamilienhaus,nil,sofort,2,2,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Renditestarke Kapitalanlage!,225.000 €,"55545 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,329 m²,343 m²,684 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Einzigartige Chance für mehrere Generationen in Eppelsheim!,549.000 €,"55234 Eppelsheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,260 m²,564 m²,2.112 €/m²,Mehrfamilienhaus,50 m²,nach Absprache,7,3,3 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
"Einzigartige Immobilie mit acht Gästezimmern, 2-3 Wohneinheiten, großen Hallenflächen und Weinkeller",870.000 €,"67592 Flörsheim-Dalsheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,520 m²,1.073 m²,1.673 €/m²,Besondere Immobilie,1.050 m²,nil,11,10,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Restauriertes Schmuckkästchen in Moselnähe,159.000 €,"54472 Burgen, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,108 m²,137 m²,1.472 €/m²,Einfamilienhaus (freistehend),45 m²,nil,2,1,Außenstellplatz,"3,57% des notariell beurkundeten Kaufpreises, inkl. Mwst.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Teilsaniertes Einfamilienhaus mit Großgarage,179.000 €,"56745 Rieden, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,145 m²,435 m²,1.234 €/m²,Einfamilienhaus (freistehend),35 m²,sofort,3,3,3 Garagen,"3,57 % (inkl. 19% MwSt.)","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Geräumiges Einfamilienhaus mit Einliegerwohnung und unverbaubarem Grundstück,286.979 €,"66981 Münchweiler an der Rodalb, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,235 m²,872 m²,1.221 €/m²,Einfamilienhaus (freistehend),0 m²,nil,5,2,3 Garagen,"2,99% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*INDIVIDUELLE WOHN- UND GEWERBEIMMOBILIE freut sich auf Ihre auf Ihre kreative Inspiration*,499.000 €,"53501 Grafschaft, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,171 m²,934 m²,2.918 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,4 Stellplätze,"3,57% inklusive gesetzlicher MwSt.",{}
***Provisionsfrei*** Alles unter einem Hut - Selbstnutzung und Kapitalanlage,888.000 €,"55262 Heidesheim am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,305 m²,1.060 m²,2.911 €/m²,Mehrfamilienhaus,440 m²,nach Absprache,7,4,6 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schuch Immobilien - Repräsentatives Architektenhaus in ruhiger Feldrandlage,"895.000,02 €","55283 Nierstein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"206,69 m²",510 m²,"4.330,16 €/m²",Einfamilienhaus (freistehend),"108,55 m²",Nach Vereinbarung,5,2,5 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
