title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiges Reihenhaus in Bogenhausen-Denning mit Westgarten und Fernwärme – Perfekt für Familien!,1.290.000 €,"Englschalking, 81929 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"156,04 m²",254 m²,8.267 €/m²,Reihenmittelhaus,"57,38 m²",nach Absprache,4,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenhaus in Laufen mit viel Platz für die Familie,530.000 €,"Bischof-Hartl-Str. 6,
83410 Laufen, Berchtesgadener Land (Kreis)",5,154 m²,285 m²,3.442 €/m²,nil,154 m²,3.6.2024,4,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ländliches Bauernhaus im Grünen,119.000 €,"95615 Marktredwitz, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,1.500 m²,1.000 €/m²,Bauernhaus,54 m²,nil,nil,nil,Außenstellplatz,"4,76 % vom Kaufpreis inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Zentrales Wohnhaus mit Werkstatt und großem Grundstück,519.000 €,"Landshuterstr. 10,
93354 Siegenburg, Kelheim (Kreis)",5,100 m²,1.248 m²,5.190 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,nil,4 Stellplätze,"3,57% inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Offen für Angebote: 3.5-Zimmer Haus in Sonthofen,660.000 €,"87527 Sonthofen, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",120 m²,220 m²,5.500 €/m²,Reiheneckhaus,nil,nil,nil,nil,nil,nil,{}
Attraktives Wohn- und Geschäftshaus für Anleger in Ansbach!,890.000 €,"Innenstadt, 91522 Ansbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,390 m²,703 m²,2.282 €/m²,Mehrfamilienhaus,0 m²,ab Sofort,8,5,14 Außenstellplätze,"3,57","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Mehrgenerationenwohnen im idyllischen 3-Familienhaus mit mehreren tollen Highlights!,795.000 €,"Nilkheim, 63741 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,290 m²,700 m²,2.741 €/m²,Mehrfamilienhaus,nil,nil,6,3,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
Macher aufgepasst - Neubau (Rohbau geschlossen),369.840 €,"Eulenweg 3,
63773 Goldbach, Aschaffenburg (Kreis)",6,152 m²,190 m²,2.433 €/m²,nil,13 m²,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Achtung Anleger! Schönes, gepflegtes 3-Familienhaus in Weihenzell bei Ansbach",449.000 €,"91629 Weihenzell, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",246 m²,727 m²,1.825 €/m²,Mehrfamilienhaus,0 m²,ab Sofort,6,3,6 Außenstellplätze,"3,57","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Provisionsfreie Kapitalanlage vor den Toren der Stadt Regensburg,1.500.000 €,"93138 Lappersdorf, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","13,5",355 m²,850 m²,4.225 €/m²,Mehrfamilienhaus,nil,nil,nil,5,10 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
