title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
NEU *Paul & Partner* VIELSEITIGES MEHRFAMILIENHAUS MIT NEUBAUPOTENZIAL !,649.000 €,"Nordost, 65195 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,217 m²,2.275 m²,2.991 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,6 Stellplätze,"2,975 % inkl. MwSt. vom notariellen Kaufpreis",{'is24qa-keller-label': ''}
NEU *Paul & Partner* MODERNES REIHENENDHAUS MIT GROSSEM GARTEN & STELLPLÄTZEN !,749.000 €,"Erbenheim, 65205 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"130,46 m²","418,97 m²",5.741 €/m²,Reiheneckhaus,"40,14 m²",nach Absprache,3,2,2 Außenstellplätze,"3,57 % inkl. MwSt. vom notariellen Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Mehrfamilienhaus in einzigartiger Lage im Wald,649.000 €,"Chausseehaus 15,
Klarenthal, 65199 Wiesbaden",12,"246,84 m²",800 m²,2.629 €/m²,Mehrfamilienhaus,nil,sofort,nil,4,4 Außenstellplätze,Provisionshinweis: 5% zzgl. der gesetzlichen MwSt. für den Käufer,{'is24qa-keller-label': ''}
Lohnende Kapitalanlage im Zentrum von Hünfeld !!,385.000 €,"36088 Hünfeld, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,250 m²,128 m²,1.540 €/m²,Mehrfamilienhaus,70 m²,nach Vereinbarung,nil,nil,nil,"3,0 % inkl. 19% Mehrwertsteuer",{'is24qa-keller-label': ''}
Neubau - Einfamilienhaus mit Einliegerwohnung und Panoramablick,689.000 €,"35274 Kirchhain, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,250 m²,702 m²,2.756 €/m²,Einfamilienhaus (freistehend),15 m²,nil,4,2,4 Stellplätze,"2,38 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
EFH mit Nebengebäude und Scheune in Reiskirchen,299.000 €,"35447 Reiskirchen, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,144 m²,485 m²,2.076 €/m²,Einfamilienhaus (freistehend),38 m²,nach Absprache,nil,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
„Villa“ aus den goldenen 20ern in Ortenberg-Selters,700.000 €,"63683 Ortenberg, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",30,416 m²,2.950 m²,1.683 €/m²,Wohnimmobilie (sonstige),213 m²,nach Absprache,nil,nil,16 Stellplätze,6 % inkl. ges. MwSt.,{'is24qa-vermietet-label': ''}
Top gepflegtes 5-Familienhaus + 1 Einfamilienhaus in Frankfurt Niederrad,2.150.000 €,"Niederrad, 60528 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,551 m²,326 m²,3.902 €/m²,Mehrfamilienhaus,152 m²,ab sofort,nil,nil,nil,"5,95 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Charmantes Einfamilienhaus in Dornholzhausen,1.390.000 €,"61350 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,238 m²,453 m²,5.840 €/m²,Einfamilienhaus (freistehend),72 m²,Sofort,6,2,2 Garagen,"2,38%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Pflegeleicht! Modernisiertes, extrem gepflegtes Haus mit großen Räumen und zauberhaftem Blick!",450.000 €,"35647 Waldsolms, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,194 m²,2.922 €/m²,Reihenmittelhaus,50 m²,nil,4,2,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
