title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Goldene Zeiten: Hervorragendes Anlageobjekt -Senioren- und Behindertenwohnkonzept * 2 Wohnobjekte,1.430.000 €,"31592 Stolzenau, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,1.500 m²,6.700 m²,953 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ihr Potential für die Zukunft, weitere Wohnfläche im Dachgeschoss ca. 200 m² sind möglich.",250.000 €,"Hauptstrasse 3,
27616 Kirchwistedt, Cuxhaven (Kreis)",6,240 m²,2.215 m²,1.042 €/m²,Einfamilienhaus (freistehend),60 m²,ab sofort,nil,1,2 Außenstellplätze,"3,57 %",{'is24qa-keller-label': ''}
Einfamilienhaus in bevorzugter Lage von Peine mit Solar,459.000 €,"31224 Peine, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,177 m²,900 m²,2.593 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Carport,"1,95 % inkl. gesetzl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Klassisches Einfamilienhaus - naturnah und stadtnah in Bramsche,299.000 €,"49565 Bramsche, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,800 m²,2.578 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Großzügig Wohnen oder Wohnen mit zwei Generationen in Bippen - auch interessant als Kapitalanlage,280.000 €,"49626 Bippen, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"182,09 m²",724 m²,1.538 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Moderner Wohn(t)raum in Rieste,465.000 €,"49597 Rieste, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,151 m²,780 m²,3.079 €/m²,Einfamilienhaus (freistehend),48 m²,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Denkmalgeschütztes Wohn-/Geschäftshaus in bester Innenstadtlage der Stadt Fürstenau,580.000 €,"49584 Fürstenau, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,350 m²,889 m²,1.657 €/m²,Mehrfamilienhaus,400 m²,nil,nil,nil,nil,"5,95 % inkl. ges. MwSt.",{}
Wunschlos wohnen in Merzener Traumimmobilie,649.000 €,"49586 Merzen, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,207 m²,3.637 m²,3.135 €/m²,Villa,130 m²,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Wohn-/und Geschäftshaus mitten im Herzen der Stadt Bramsche sucht neuen Eigentümer,795.000 €,"49565 Bramsche, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,349 m²,4.676 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95 % inkl. ges. MwSt.",{}
Repräsentativ Wohnen oder Platz für Mehrgenerationen in Neuenkirchen (Oldenburg),419.000 €,"49434 Neuenkirchen-Vörden, Vechta (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,235 m²,877 m²,1.783 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Historisches Einfamilienhaus im Fürstenauer Zentrum,149.000 €,"49584 Fürstenau, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,203 m²,514 m²,734 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
- Reserviert - Weitläufige Resthofstelle mit Nebengebäuden in Drakenburg!,485.000 €,"31623 Drakenburg, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,228 m²,73.432 m²,2.127 €/m²,nil,nil,nil,3,2,nil,"jeweils 3,5 % inkl. MwSt. des Kaufpreises als Vermittlungsgebühr","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Moderner Bungalow im Herzen von Hooksiel,380.000 €,"26434 Wangerland, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"117,29 m²",705 m²,3.240 €/m²,Bungalow,"47,2 m²",nach Vereinbarung,2,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Endlich den Frühling im eigenen Haus genießen! Wohnhaus mit zauberhaftem Garten.,190.000 €,"Dorf 20,
21782 Bülkau, Cuxhaven (Kreis)",5,135 m²,1.794 m²,1.407 €/m²,Einfamilienhaus (freistehend),39 m²,nil,3,1,Außenstellplatz,"Maklercourtage: 2,975% inkl.MwSt. jeweils von Käufer & Verkäufer 10 Tage nach Beurkundung zahlbar.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Gemütliches Haus mir Flair in Ostfriesland,149.000 €,"26802 Moormerland, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,807 m²,1.120 €/m²,Einfamilienhaus (freistehend),55 m²,sofort,2,1,3 Außenstellplätze,"2,95% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
PROVISIONSFREI - Schönes Canadahaus in Sülfeld mit ruhiger Lage,375.000 €,"Sülfeld, 38442 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,177 m²,427 m²,2.119 €/m²,Einfamilienhaus (freistehend),nil,Sofort,3,3,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Gepflegtes 11-Zi-MFH mit 3 WE + 3 Garagen und großem Garten, in ruhiger Lage mit guter Infrastruktur",259.000 €,"29348 Eschede, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,218 m²,893 m²,1.188 €/m²,Mehrfamilienhaus,37 m²,sofort,7,3,6 Garagen,"3,57 % inkl. MwSt.",{}
Wohnen im hochwertigen Neubau - bezugsfrei ab Juli 2024,525.000 €,"38468 Ehra-Lessien, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,550 m²,3.281 €/m²,Einfamilienhaus (freistehend),nil,1.7.2024,4,2,1 Carport,"2,38% inkl. ges. MwSt.",{}
PROVISIONSFREI - Exklusive Doppelhaushälfte mit gehobener Ausstattung als Erstbezug,589.000 €,"38477 Jembke, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,146 m²,356 m²,4.034 €/m²,Doppelhaushälfte,nil,Sofort,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte in ruhiger Zentrumslage von Barßel!,169.500 €,"26676 Barßel, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,323 m²,1.304 €/m²,Doppelhaushälfte,nil,Der Übergang erfolgt nach Vereinbarung!,nil,1,1 Stellplatz,"Käuferprovision: 2,975 % inkl. 19 % MwSt.",{}
