title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Freistehendes Zweifamilienhaus in familienfreundlicher Lage in Wutöschingen,549.000 €,"79793 Wutöschingen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,974 m²,2.745 €/m²,Mehrfamilienhaus,nil,nil,4,2,3 Garagen,"zzgl. 3,57 % Käuferprovision inkl. gesetzl. MwSt. aus dem Kaufpreis",{}
"Seltene Gelegenheit, sehr gepflegtes Zweifamilienhaus",1.390.000 €,"79211 Denzlingen, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,320 m²,607 m²,4.344 €/m²,Mehrfamilienhaus,30 m²,nil,8,5,5 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Endlich genug Platz: 8-Zi.-EFH mit ca. 200 m², Terrasse, Garten mit Gartenhaus und Hof mit 2 Garagen",495.000 €,"68789 Sankt Leon-Rot, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"200,2 m²","621,2 m²",2.473 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,4,2,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zentrales WGH mit 3 großen Wohnungen und einer Gewerbeeinheit in Neuenstein,549.000 €,"74632 Neuenstein, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"433,06 m²","251,18 m²",1.268 €/m²,Mehrfamilienhaus,116 m²,nach Absprache,7,3,1 Außenstellplatz,"5,95 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Sonniges Einfamilienhaus mit Platz für die ganze Familie,317.000 €,"78727 Oberndorf am Neckar, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",120 m²,580 m²,2.642 €/m²,Einfamilienhaus (freistehend),112 m²,01.08.2024,nil,2,nil,"4,76 % Käuferprovision inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Traumimmobilie sucht Großfamilie,795.000 €,"68794 Oberhausen-Rheinhausen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,181 m²,609 m²,4.392 €/m²,Einfamilienhaus (freistehend),"151,25 m²",nil,4,2,Garage,"3,57 %",{'is24qa-keller-label': ''}
Großzügige Doppelhaushälfte mit charmantem Garten in beliebter Lage von Baindt,685.000 €,"88255 Baindt, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,168 m²,291 m²,4.077 €/m²,Doppelhaushälfte,"35,3 m²",nach Absprache,nil,2,1 Garage,"2,975% inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schopfheim - Wohn- und Geschäftshaus in der Innenstadt: 70 m² Gewerbe + 235 m² Wohnfläche,689.000 €,"Hauptstraße 69,
79650 Schopfheim, Lörrach (Kreis)",12,305 m²,345 m²,2.259 €/m²,Mehrfamilienhaus,20 m²,10/2023,nil,nil,4 Außenstellplätze,"3,57",{}
*Seltene Gelegenheit in Top-Aussichtslage!* Sanierungsbedürftiges Wohnhaus mit großem Grundstück!,448.000 €,"73630 Remshalden, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,140 m²,835 m²,3.200 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig,5,1,1 Garage,"2,975 % inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Gelegenheit für die Großfamilie.,748.000 €,"78727 Oberndorf am Neckar, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,283 m²,759 m²,2.643 €/m²,Einfamilienhaus (freistehend),66 m²,Mitte bis Ende 2024,7,2,2 Garagen,"2,98 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit möglicher Einliegerwohnung in herrlicher Wohnlage von Albstadt,429.000 €,"72459 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,830 m²,2.383 €/m²,Einfamilienhaus (freistehend),36 m²,nil,6,2,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Groß, größer am Größten - herrlich ruhig gelegenes Gebäude mit unzähligen Möglichkeiten",449.000 €,"72414 Rangendingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,288 m²,1.020 m²,1.559 €/m²,Einfamilienhaus (freistehend),94 m²,sofort,8,3,8 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ideales Haus für ein glückliches Familienleben,495.000 €,"76351 Linkenheim-Hochstetten, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,174 m²,366 m²,2.845 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,1 Garage,"3,57%",{'is24qa-keller-label': ''}
