title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
***Sehr schöne DHH mit ELW ruhig gelegen PERFEKT für die Familie in Münchweiler am Klingbach***,384.900 €,"76857 Münchweiler am Klingbach, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,210 m²,395 m²,1.833 €/m²,Mehrfamilienhaus,nil,nil,4,2,1 Garage,"4,76 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"+++Charmantes, saniertes Einfamilienhaus in Idar-Oberstein idyllisch gelegen+++",189.900 €,"55743 Idar-Oberstein, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,816 m²,1.356 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,2 Außenstellplätze,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"+++Wunderschöne, sehr geräumige Doppelhaushälfte in Sohren-Ost mit 295m² Wohnfläche+++",414.900 €,"55487 Sohren, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,295 m²,496 m²,1.406 €/m²,Doppelhaushälfte,nil,nil,4,4,1 Außenstellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"Kaiserslautern, nähe Pfaffplatz: 3-Parteien Haus (je 85m²), kompl. vermietet.",554.900 €,"Innenstadt West/Kotten, 67655 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,255 m²,250 m²,2.176 €/m²,Mehrfamilienhaus,nil,nil,6,6,nil,"4,76 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Individuell gestaltbar! Mehrfamilienhaus in Idar-Oberstein mit 2-3 Wohneinheiten,105.000 €,"55743 Idar-Oberstein, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,107 m²,709 €/m²,Mehrfamilienhaus,50 m²,sofort,3,2,nil,3.570 € (inkl. MwSt.),"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Lukratives Reihenmittelhaus in bevorzugter Lage und moderner Split-Level Bauweise wartet auf Sie,419.000 €,"67685 Weilerbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,155 m²,3.198 €/m²,Reihenmittelhaus,10 m²,nach Absprache,3,1,nil,"3,57",{'is24qa-vermietet-label': ''}
Sehr ruhig gelegen am Rande von Hochspeyer: Renovierungsbedürftiges EFH auf 3600m² bebaubarem Grunds,299.900 €,"67691 Hochspeyer, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,3.600 m²,2.399 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Carport,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
1+1=2! Ihre neue Immobilie!,799.000 €,"Mombach, 55120 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,208 m²,430 m²,3.841 €/m²,Reiheneckhaus,nil,sofort,nil,5,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""ZWEI HÄUSER - MIT DREI WOHNEINHEITEN - AUF EINEM GROSSEN GRUNDSTÜCK - IN ORTSRANDLAGE""",295.000 €,"56761 Masburg, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,298 m²,2.414 m²,990 €/m²,Einfamilienhaus (freistehend),nil,SOFORT,6,3,Garage,"3,57% incl. der gesetzlichen Mehrwertsteuer bezogen auf den Verkaufspreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"„Schönes Wohnhaus mit vier Wohneinheiten und Garten, für Kapitalanleger geeignet“",330.000 €,"56332 Burgen, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,236 m²,364 m²,1.398 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"4,76 % inkl.19 % MwSt",{'is24qa-keller-label': ''}
HEMING-IMMOBILIEN - Platzwunder im Ortskern mit vielen Möglichkeiten!,284.000 €,"55278 Uelversheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"242,2 m²",257 m²,1.173 €/m²,Einfamilienhaus (freistehend),"157,66 m²",sofort,5,1,nil,"3,57 % vom Kaufpreis inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Viel Holz im Grünen,139.000 €,"66903 Frohnhofen, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,100 m²,705 m²,1.390 €/m²,Doppelhaushälfte,"124,3 m²",nil,6,2,nil,"3,57 % inkl. gesetzl. MWST",{}
Energetisches Reihenhaus mit einzigartigem Weitblick in Höhr-Grenzhausen,290.000 €,"56203 Höhr-Grenzhausen, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,100 m²,2.479 €/m²,Reihenmittelhaus,nil,Sofort,3,1,2 Garagen,"3,57%",{'is24qa-gaeste-wc-label': ''}
"Schön gelegen in Pfeffelbach: 2 Häuser: 1 x ca. 194m² saniert, 1 x ca. 125m² renovierungsbedarf, mi",345.000 €,"66871 Pfeffelbach, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,319 m²,655 m²,1.082 €/m²,Reihenmittelhaus,nil,nil,6,4,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"*** Westlich in Melkerei: BJ 2009, Luxuriöses Eigenheim mit Einliegerwohnung und idyllischem Garten",939.000 €,"66849 Landstuhl, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,280 m²,605 m²,3.354 €/m²,Mehrfamilienhaus,nil,nil,5,3,2 Außenstellplätze,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Attraktives Renditeobjekt: Vermietetes MFH mit drei Parteien in guter Lage nähe Limburg a.d. Lahn,389.000 €,"65558 Eppenrod, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5","269,52 m²","854,26 m²",1.443 €/m²,Mehrfamilienhaus,nil,nach Absprache,6,3,1 Carport,"5,95 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus zu kaufen in Oberbillig - A20498,798.000 €,"54331 Oberbillig, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,204 m²,509 m²,3.912 €/m²,Einfamilienhaus (freistehend),66 m²,nil,3,2,4 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Freistehendes Fachwerkhaus mit großem Garten,198.900 €,"57577 Hamm (Sieg), Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,165 m²,1.275 m²,1.205 €/m²,Bauernhaus,100 m²,nach Absprache,6,1,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"Mehr Sicherheit geht nicht:Mit Preisgarantie, Zinsvorteil und Einbauküche ins eigene #Zuhause",516.880 €,"65623 Schiesheim, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,167 m²,500 m²,3.095 €/m²,Einfamilienhaus (freistehend),nil,2024,4,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
!Nicht länger träumen!,588.915 €,"56651 Niederzissen, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,790 m²,4.530 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,nil,{'is24qa-keller-label': ''}
Jetzt in IHR wundervolles Haus,441.694 €,"53505 Kirchsahr, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,298 m²,3.562 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Hausbesichtigung An den Märkten 7 53359 Rheinbach, 03.02.2024",590.000 €,"56651 Niederzissen, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,790 m²,4.538 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,nil,{'is24qa-keller-label': ''}
"Mehr Sicherheit geht nicht: Mit Preisgarantie, Zinsvorteil und Küche ins neue #Zuhause",524.205 €,"65623 Schiesheim, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,600 m²,3.666 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"5,95 % Maklercourtage (nur auf das Grundstück)",{}
