title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Mehrfamilienhaus, ein denkmalgeschütztes Objekt im Herzen von Wertheim.",220.000 €,"97877 Wertheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,258 m²,241 m²,853 €/m²,Mehrfamilienhaus,160 m²,sofort,5,1,nil,"4,76 % Käuferprovision inkl. 19 % MwSt",{'is24qa-keller-label': ''}
3-Familienhaus mit Potenzial in zentraler Lage von Bad Säckingen und kurzem Weg zum Grenzübergang,485.000 €,"79713 Bad Säckingen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,226 m²,466 m²,2.146 €/m²,Mehrfamilienhaus,nil,nil,6,4,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
"Freistehendes Einfamilienhaus in sonniger, idyllischer Waldrandlage von Todtmoos!",495.000 €,"79682 Todtmoos, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,224 m²,1.128 m²,2.210 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,3,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Vermietetes Ein- bis Zweifamilienhaus in Bad Schönborn-Langenbrücken!,339.000 €,"76669 Bad Schönborn, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,206 m²,477 m²,1.646 €/m²,Einfamilienhaus (freistehend),nil,zurzeit vermietet,nil,nil,nil,"3,57 % inkl. MwSt",{'is24qa-vermietet-label': ''}
Einfamilienhausperle in Toplage Sindelfingen,699.000 €,"71065 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,124 m²,490 m²,5.637 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Einfamilienhaus mit KFZ Werkstatt in Lenningen- Schopfloch,330.000 €,"73252 Lenningen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,230 m²,2.750 €/m²,Einfamilienhaus (freistehend),100 m²,nach Vereinbarung,3,1,Garage,"3,57% inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Doppelhaushälfte mit viel Wohnraum und Nutzfläche,495.000 €,"73614 Schorndorf, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,251 m²,3.667 €/m²,Doppelhaushälfte,59 m²,sofort,4,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"* Zentrumsnahes Einfamilienhaus mit grüner Garten-Oase, Garagen, Gewerbefläche und vielen Nutzräumen",995.000 €,"71336 Waiblingen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,716 m²,4.738 €/m²,Einfamilienhaus (freistehend),100 m²,Sommer 2024,3,2,2 Garagen,2% zzgl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Beeindruckendes Ein bis Zweifamilienhaus mit spektakulärem Ausblick,1.320.000 €,"73269 Hochdorf, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,246 m²,690 m²,5.366 €/m²,Einfamilienhaus (freistehend),38 m²,nach Absprache,nil,3,Garage,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Großzügiger Altbau in zentraler Lage,590.000 €,"69151 Neckargemünd, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,230 m²,375 m²,2.565 €/m²,Mehrfamilienhaus,50 m²,nil,nil,nil,4 Stellplätze,2% zzgl. 19% MwSt.,{}
Mehrfamilienhaus mit Potenzial,425.000 €,"Sontheim, 74081 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,262 m²,3.373 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,2,2,nil,"4,76%",{'is24qa-keller-label': ''}
VBU Immobilien - Viel Platz für die große Familie,529.000 €,"Kirchhausen, 74078 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,457 m²,3.779 €/m²,Reiheneckhaus,nil,sofort,nil,nil,2 Garagen,3 % inkl. MwSt,{}
"Exklusives Einfamilienhaus, ideal für Familien mit modernster Technik, Massivhaus, A+",789.000 €,"72356 Dautmergen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,620 m²,4.641 €/m²,Einfamilienhaus (freistehend),64 m²,Nach Absprache 2024,4,2,2 Duplex-Stellplätze,"Vermittlungs-/ Nachweisprovision in Höhe von 3,57 % inkl. 19 % Mehrwertsteuer auf dem Kaufpreis.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
