title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes 3 - Familienhaus in Mittweida,375.000 €,"09648 Mittweida, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,270 m²,620 m²,1.389 €/m²,Mehrfamilienhaus,nil,nil,6,3,nil,"3,57 % inkl. ges. MwSt.",{}
2 Familienhaus Bermsgrün,Auf Anfrage,"08340 Schwarzenberg/Erzgebirge, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,750 m²,nil,Mehrfamilienhaus,nil,nil,nil,4,1 Garage,"4,76 % inkl. ges. MwSt.",{}
Dreifamilienhaus am Stadtrand von Döbeln mit viel Potenzial,300.000 €,"04720 Döbeln, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,300 m²,1.000 m²,1.000 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Garage,"3,57 % inkl. MwSt.",{}
Interessantes Gewerbeobjekt mit vielen Nutzungsmöglichkeiten wartet auf neue Aufgaben,395.000 €,"08209 Auerbach/Vogtland, Vogtlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",28,818 m²,1.740 m²,483 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,17 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schickes gemütliches Einfamilienhaus,299.000 €,"08468 Heinsdorfergrund, Vogtlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,138 m²,623 m²,2.167 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes 9-Zimmer-Einfamilienhaus in Dommitzsch,370.000 €,"04880 Dommitzsch, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,150 m²,1.000 m²,2.467 €/m²,Einfamilienhaus (freistehend),150 m²,5.1.2024,2,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Teilsaniertes Mehrfamilienhaus mit möglicher Sonder-AfA,130.000 €,"08412 Werdau, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,704 m²,470 m²,185 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"Die Courtage beträgt 10.000,-- EUR zzgl. gesetzlicher MwSt.",{}
Schloßcarree im Zentrum von Frankenberg,1.500.000 €,"09669 Frankenberg/Sachsen, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,"1.317,52 m²",2.450 m²,1.139 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"7,14% inkl. gesetzliche Mehrwertsteuer auf den Kaufpreis.",{}
Denkmalgeschütztes Wohn- und Geschäftshaus am Fuße des Kaßberges,710.000 €,"Altendorf, 09112 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"956,5 m²",650 m²,742 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"7,14% auf den Kaufpreis inkl. gesetzlicher MwSt.",{}
Gepflegtes Mehrfamilienhaus mit Balkonen,355.000 €,"09212 Limbach-Oberfrohna, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,454 m²,450 m²,782 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"7,14 % auf den Kaufpreis inkl. gesetzlicher MwSt.",{}
