title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
**Gepflegtes Einfamilienhaus in zentraler Lage von Gebhardshain**,130.000 €,"57580 Gebhardshain, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,101 m²,203 m²,1.287 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,1 Garage,"3,57% des Kaufpreises inkl. 19% MwSt. / mindestens jedoch 3.570,00 Euro inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
geräumige Neubau-Doppelhaushälfte - fast einzugsbereit,650.000 €,"67133 Maxdorf, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",136 m²,218 m²,4.779 €/m²,Doppelhaushälfte,40 m²,nach Vereinbarung,4,2,1 Garage,"3,57 % des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Nebengebäude - Atelier – Werkstatt – Scheune – Kühlhaus …,189.000 €,"56745 Bell, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,684 m²,1.718 €/m²,Einfamilienhaus (freistehend),250 m²,nach Vereinbarung,3,1,3 Stellplätze,"3,57 % (inkl. 19% MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Schick, individuell Stadthaus-im Kinderparadies- *Küchenaktion bis 30.06.2024",434.305 €,"76863 Herxheimweyher, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,480 m²,2.857 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Charmanter Eckbungalow mit großer Terrasse, Garten und optionaler Einliegerwohnung in TOP-Lage",579.000 €,"Wasgaustr. 1,
76726 Germersheim, Germersheim (Kreis)",4,"221,22 m²",532 m²,2.617 €/m²,Bungalow,"30,07 m²",nil,3,1,2 Garagen,"2,5 % zzgl. gesetzl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Modernes und exklusives Wohnen in Feldradlage * mit Pool * keine Käuferprovision,750.000 €,"55278 Eimsheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,262 m²,700 m²,2.863 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Repräsentatives Villenanwesen in bester Wohnlage von Zweibrücken,785.000 €,"Stadtmitte, 66482 Zweibrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,314 m²,785 m²,2.500 €/m²,Villa,nil,Ende 2023,6,2,1 Stellplatz,"3,57 % (incl. 19 % MWST) des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Modernes Einfamilienhaus, Neubau-Erstbezug, mit Wärmepumpe",545.000 €,"Stadtmitte, 66482 Zweibrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,983 m²,2.725 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,2 Außenstellplätze,"2,38 % (incl. 19 % MWST) des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Einfamilienhaus in Toplage mit Fernblick,550.000 €,"Stadtmitte, 66482 Zweibrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,195 m²,962 m²,2.821 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,2 Garagen,"3,57 % (incl. 19 % MWST) des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Luxuriöses lichtdurchflutetes Villenanwesen mit Fernblick Nähe Pirmasens,1.250.000 €,"Pirmasens, 66953 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,390 m²,1.400 m²,3.205 €/m²,Villa,163 m²,nach Absprache,4,3,4 Garagen,"2,38 % (incl. 19 % MWST) des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Top gepflegtes Wohn- und Geschäftshaus in Ludwigshafen-Mitte""Provisionsfrei""Super Rendite""",2.790.000 €,"Mitte, 67059 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",35,1.140 m²,767 m²,2.447 €/m²,Mehrfamilienhaus,220 m²,nil,nil,nil,22 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Idyllisch gelegener Landsitz mit Pferdehaltung Nähe Schönenberg-Kübelberg,685.000 €,"66901 Schönenberg-Kübelberg, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,400 m²,44.945 m²,1.713 €/m²,Besondere Immobilie,nil,nach Absprache,8,5,10 Außenstellplätze,"2,38 % (incl. 19 % MWST) des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Einfamilienhaus mit Souterrainwohnung in Worms - Weinsheim zu verkaufen.,674.000 €,"Weinsheim, 67551 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,542 m²,2.696 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"5,95%inkl. MwSt",{}
