title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen mit viel Platz zzgl. Baugrundstück im Herzen von Neufrach,730.000 €,"88682 Salem, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"217,5 m²",1.150 m²,3.356 €/m²,Mehrfamilienhaus,150 m²,nil,nil,nil,2 Garagen,"3,57% Käufercourtage inkl MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Schöne Doppelhaushälfte mit Garten, Stellplätzen und Garage, in Obernheim Ortsrandlage zu verkaufen",259.000 €,"72364 Obernheim, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,149 m²,463 m²,1.738 €/m²,Doppelhaushälfte,nil,nach Absprache,4,1,Außenstellplatz,"2,38% vom Kaufpreis (inkl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
Doppelhaus Duett 125 - Trend inkl. Grundstück & Keller !,510.000 €,"69412 Eberbach, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,129 m²,400 m²,3.953 €/m²,nil,nil,01.01.2025,4,1,nil,2.380 Euro inkl. 19% MwSt. auf den Grundstückspreis !,{'is24qa-gaeste-wc-label': ''}
"""RESERVIERT"" Schönes 3-Fam. Haus mit großem Grundstück in Häusern im Schwarzwald zu verkaufen",495.000 €,"79837 Häusern, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,387 m²,1.161 m²,1.279 €/m²,Mehrfamilienhaus,387 m²,nil,nil,nil,5 Garagen,3.57 % inkl. gesetzl. MwSt.,{}
Renovierungsbedürftige Doppelhaushälfte - Erweiterungsfähig - mit schönem Grundstück,429.000 €,"70825 Korntal-Münchingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,78 m²,269 m²,5.500 €/m²,Doppelhaushälfte,22 m²,sofort,3,1,1 Carport,"2,975 % inkl. 19 % Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"SRE • Hochwertiges Wohn- & Geschäftshaus in Toplage • 17,9 - Fach!",3.380.000 €,"N3 10,
Innenstadt/Jungbusch, 68161 Mannheim",15,790 m²,301 m²,4.278 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95% des notariellen Kaufpreises inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': ''}"
Gesundheitszentrum in guter Geschäfts- und Stadtlage in Achern. Wohnen in der eigenen Kapitalanlag,1.390.000 €,"77855 Achern, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,697 m²,1.338 m²,1.994 €/m²,nil,542 m²,nil,nil,nil,23 Stellplätze,"3,57 %",{}
Traumhafte Doppelhaushälfte in sehr ruhiger Lage mit großem Garten,595.000 €,"Zuffenhausen-Schützenbühl, 70435 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,119 m²,266 m²,5.000 €/m²,Doppelhaushälfte,nil,sofort,4,2,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"""Renditestarke Traumimmobilie: Exklusives Wohnen mit Wohlfühlgarantie""",1.999.000 €,"74918 Angelbachtal, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,"1.092,86 m²",3.885 m²,1.829 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,24 Garagen,"1,785% inkl. MwSt inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus mit Garten und Garage in ruhiger Lage!,465.000 €,"79599 Wittlingen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,378 m²,4.227 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Stellplatz,"3,57 % inkl. MwSt.",{}
Charmantes Einfamilienhaus in ruhiger Lage von Plüderhausen,525.000 €,"73655 Plüderhausen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,414 m²,3.500 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,3 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes 2-3 Familienhaus in einer sehr schönen Lage von Backnang,689.000 €,"71522 Backnang, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,217 m²,347 m²,3.175 €/m²,Mehrfamilienhaus,nil,nil,6,3,2 Garagen,"4,76 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
"Luxus-Stadtvilla mit einem Hauch von Van Gogh, Picasso und Klimt in Baden-Baden",3.500.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,235 m²,110 m²,14.894 €/m²,Villa,nil,nil,2,1,2 Garagen,"2,15% inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
4 Familienhaus in Bohlingen bei Singen als attraktive Kapitalanlage oder Mehrgenerationenhaus,675.000 €,"78224 Singen (Hohentwiel), Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,308 m²,605 m²,2.192 €/m²,Mehrfamilienhaus,nil,nil,7,4,4 Garagen,"4,76% inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
Sehr gepflegtes Reihenmittelhaus in Schorndorf,399.000 €,"73614 Schorndorf, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,43 m²",151 m²,3.934 €/m²,Reihenmittelhaus,nil,nil,3,1,nil,"2,975 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Moderner Bungalow mit Ausbaupotential,Auf Anfrage,"79541 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",145 m²,595 m²,nil,Einfamilienhaus (freistehend),100 m²,nach Vereinbarung,2,1,3 Außenstellplätze,"2,38","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Generationen-Zuhause: 3-Familienhaus in Meßkirch,285.000 €,"88605 Meßkirch, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,190 m²,83 m²,1.500 €/m²,Mehrfamilienhaus,190 m²,Nach Absprache,5,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Viel Potenzial! Stadtnahes Reihenendhaus mit Garage und Ausbaumöglichkeiten in Aalen-Triumphstadt,319.000 €,"südliche Bahnlinie, 73431 Aalen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,309 m²,3.544 €/m²,Reiheneckhaus,nil,nil,3,1,1 Stellplatz,"3,57 % vom Kaufpreis inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktives Mehrfamilienhaus in ruhiger Lage von Großbettlingen!,1.285.000 €,"72663 Großbettlingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,420 m²,814 m²,3.060 €/m²,Mehrfamilienhaus,238 m²,vermietet,8,6,4 Tiefgaragen-Stellplätze,"4,76 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Mehrfamilienhaus im Herzen von Weisweil,869.000 €,"79367 Weisweil, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,"331,85 m²",1.534 m²,2.619 €/m²,Mehrfamilienhaus,54 m²,nach Vereinbarung,10,4,3 Garagen,"3,57%",{'is24qa-keller-label': ''}
