title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Mehrfamilienhaus mit Gewerbe, 9 Wohnungen in historischem Gebäude in 79183 Waldkirch",1.400.000 €,"79183 Waldkirch, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",44,814 m²,1.759 m²,1.720 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Hier ist Kinderlachen erwünscht,659.397 €,"75305 Neuenbürg, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"239,96 m²",1.535 m²,2.748 €/m²,Einfamilienhaus (freistehend),"260,91 m²",nach Vereinbarung,1,3,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bauernhaus energetisch saniert mit viel Platz wartet auf Ihre Ideen!,675.000 €,"78609 Tuningen, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","11,5",334 m²,835 m²,2.021 €/m²,Einfamilienhaus (freistehend),160 m²,nil,nil,3,1 Garage,"3,57% incl. Mwst",{'is24qa-einliegerwohnung-label': ''}
Drei-Generationen-Haus! Großer Garten DG mit Seesicht,1.900.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,342 m²,1.411 m²,5.556 €/m²,Mehrfamilienhaus,nil,sofort,8,5,6 Stellplätze,3 % inkl. ges. MwSt.,{}
"Gepflegte, geräumige Doppelhaushälfte m. zwei Garagen",419.000 €,"74382 Neckarwestheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",118 m²,244 m²,3.551 €/m²,Doppelhaushälfte,nil,Sommer 2024,nil,nil,2 Garagen,"3,57 % inkl. MwSt",{}
Vermietetes Zweifamilienhaus in ruhiger Lage von Schwieberdingen,479.000 €,"71701 Schwieberdingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,267 m²,4.165 €/m²,Mehrfamilienhaus,nil,Vermietet,nil,nil,2 Außenstellplätze,"4,76 % inkl. MwSt",{}
Einfamilienhaus mit großem Grundstück sucht einen neuen Besitzer,395.000 €,"76706 Dettenheim, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,879 m²,3.292 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zweifamilienhaus in Forst!,475.000 €,"76694 Forst, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,228 m²,517 m²,2.083 €/m²,Mehrfamilienhaus,nil,nil,5,3,nil,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"2-Familienhaus mit Sanierungsbedarf, in Heidelberg!",530.000 €,"Pfaffengrund, 69123 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,518 m²,3.419 €/m²,Reiheneckhaus,nil,August 2024,nil,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Besichtigen - Kaufen - Einziehen,825.000 €,"74257 Untereisesheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,202 m²,452 m²,4.084 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,3 Stellplätze,"2,98 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
