title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
MFH mit ebenem Bauplatz in ruhiger Lage,399.000 €,"Obere Haardtstraße 52,
66957 Eppenbrunn, Südwestpfalz (Kreis)",13,260 m²,1.627 m²,1.535 €/m²,Mehrfamilienhaus,217 m²,nil,nil,4,2 Garagen,"3,57 inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Kleines Einfamilienhaus mit tollem Gartenhaus in Gönnersdorf/Eifel,129.000 €,"54584 Gönnersdorf, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,787 m²,1.720 €/m²,Einfamilienhaus (freistehend),30 m²,sofort,2,1,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"*** Umfassend Sanierungsbedürftiges Bauernhaus mit Scheune, Innenhof und Nebengebäude im Ortskern vo",255.000 €,"67256 Weisenheim am Sand, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,310 m²,1.759 €/m²,Bauernhaus,nil,Sofort,nil,2,nil,"5,95% inklusive 19% Mehrwertsteuer",{}
Zentrales Zweifamilienhaus - Teilvermietet und mit viel Platz für die ganze Familie!,400.000 €,"55545 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,134 m²,80 m²,2.985 €/m²,Mehrfamilienhaus,nil,nach Absprache,3,2,nil,"5,95% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Passivhaus mit Einliegerwohnung, toller Ausstattung und sehr viel technischen Gimmicks",799.000 €,"67308 Albisheim (Pfrimm), Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,360 m²,576 m²,2.219 €/m²,Einfamilienhaus (freistehend),50 m²,nil,3,2,2 Außenstellplätze,"3,57%",{'is24qa-einliegerwohnung-label': ''}
Geräumiges Mehrfamilienhaus in zentraler Lage!,349.000 €,"55543 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,190 m²,150 m²,1.837 €/m²,Mehrfamilienhaus,91 m²,nach Absprache,5,3,2 Außenstellplätze,"5,95% inkl. MwSt.",{}
IK I Breitenbach-Bambergerhof: Liebhaberobjekt mit Scheune,159.000 €,"66916 Breitenbach, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,722 m²,1.026 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,1,nil,"Es fällt eine Käuferprovision von 3,00 % inkl. 19% gesetzl MwSt. auf den beurkundeten Kaufpreis an.",{'is24qa-keller-label': ''}
Vermietetes Einfamilienhaus in Laufersweiler,145.000 €,"55487 Laufersweiler, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,140 m²,762 m²,1.036 €/m²,Einfamilienhaus (freistehend),nil,vermietet,nil,nil,1 Garage,"3,57 % inkl. MwSt",{}
Zwei Bungalows mit Traumgarten Side by Side,850.000 €,"67575 Eich, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,264 m²,1.534 m²,3.220 €/m²,Einfamilienhaus (freistehend),160 m²,nil,nil,nil,2 Garagen,"3,57 % inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Einzigartige Gelegenheit: Lukratives Wohn- und Geschäftshaus in Top-Lage!,700.000 €,"67574 Osthofen, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,190 m²,3.500 €/m²,nil,120 m²,nach Absprache,6,3,nil,"5,95% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
