title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"6-Familienhaus am Ende einer Sackgasse in ruhiger Lage, direkt am Naturschutzgebiet",2.500.000 €,"Sillenbuch (Ortsteil), 70619 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,453 m²,835 m²,5.519 €/m²,Mehrfamilienhaus,nil,nil,6,6,6 Stellplätze,"89250,00","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Gepflegtes 2-Familienhaus mit Einliegerwohnung, schönem Garten und Garage",720.000 €,"Feudenheim, 68259 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,368 m²,3.600 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,nil,3,2 Garagen,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Idyllisch und besonders! Einfamilienhaus mit Nebengebäude,595.000 €,"76356 Weingarten (Baden), Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,140 m²,673 m²,4.250 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,2,1,2 Carports,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
EIN LUKRATIVES RENDITEOBJEKT,350.000 €,"78098 Triberg im Schwarzwald, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,480 m²,328 m²,729 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,4.76% inkl. MwSt.,{}
Familienfreundliche DHH in Wiesental,679.800 €,"Käthe-Kollwitz-Str. 1a,
68753 Waghäusel, Karlsruhe (Kreis)",7,142 m²,247 m²,4.787 €/m²,Doppelhaushälfte,15 m²,12/2023,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes 3-Etagen-Haus mit Blick auf die Murg im Herzen von Gernsbach,335.000 €,"76593 Gernsbach, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,222 m²,1.971 €/m²,nil,nil,Ab sofort bezugsfrei,6,1,nil,"3,57",{'is24qa-einliegerwohnung-label': ''}
Bungalow in Lauflage zur historischen Altstadt! Ruhig und sonnig gelegen,980.000 €,"88239 Wangen im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,999 m²,6.125 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,2 Garagen,"3,57 % inkl. MwSt",{}
"+++Familienfreundliches MFH: 4 Wohneinheiten, zeitgemäße Ausstattung und großzügiger Wohnraum+++",339.000 €,"72224 Ebhausen, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,202 m²,313 m²,1.678 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,5,3,4 Außenstellplätze,"4,76% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Doppelhaushälfte in Toplage mit großem Garten,759.000 €,"69234 Dielheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,272 m²,350 m²,2.790 €/m²,Doppelhaushälfte,nil,nach Absprache,1,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Renovierte Doppelhaushälfte mit großem Pool im Garten, in guter Lage",798.888 €,"Hoheneck, 71642 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",120 m²,277 m²,6.657 €/m²,Doppelhaushälfte,75 m²,sofort,4,2,1 Garage,"3,57% inkl. gesetzliche MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
Erstbezug!!! Saniertes Haus in 77694 Goldscheuer,559.000 €,"77694 Kehl, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,158 m²,244 m²,3.538 €/m²,Einfamilienhaus (freistehend),138 m²,sofort,4,2,3 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Einfamilienhaus mit Einliegerwohnung,499.000 €,"71282 Hemmingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","159,77 m²",456 m²,3.123 €/m²,Einfamilienhaus (freistehend),"46,8 m²",nach Vereinbarung,4,2,1 Außenstellplatz,"3,57 % des Kaufpreises inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Gestaltbares Einfamilienhaus mit Garten, Terrasse, Garage und Stellplätze",420.000 €,"74372 Sersheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"122,52 m²",587 m²,3.428 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,4 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Charmantes Objekt mit ganz viel Platz für eine Wohngemeinschaft? Große Familie? Pensionsbetrieb?,1.400.000 €,"88682 Salem, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,730 m²,2.209 m²,1.918 €/m²,Mehrfamilienhaus,730 m²,nach Absprache,16,14,10 Außenstellplätze,"2,5 %+ 19 % MwSt. = brutto 2,975 % inkl. MwSt., zahlbar nach Abschluss des not. Kaufvertrages",{}
Geschmackvolle Doppelhaushälfte in bester Lage von Meckenbeuren,710.000 €,"88074 Meckenbeuren, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,386 m²,4.897 €/m²,Doppelhaushälfte,nil,Nach Absprache,3,2,1 Carport,"3,57 %",{}
Sonnige Doppelhaushälfte mit Potential in schöner Lage,545.000 €,"Hirschau, 72070 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",120 m²,380 m²,4.542 €/m²,Doppelhaushälfte,49 m²,Nach Vereinbarung,nil,1,1 Garage,"2,38 % inkl. Mwst. vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gut vermietetes 3-Familienhaus in Gaggenau - in Seitenstraße gelegen,Auf Anfrage,"76571 Gaggenau, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,266 m²,773 m²,nil,Mehrfamilienhaus,118 m²,nil,nil,nil,2 Garagen,4% zzgl. 19% MwSt.,{}
Wohnen ohne Kosten-Explosion! Mit Schwabenhaus unabhängiger von steigenden Energie-Kosten!,388.367 €,"77876 Kappelrodeck, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,472 m²,3.468 €/m²,Doppelhaushälfte,0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familientraum – Glücklich leben im Eigenheim,619.000 €,"74831 Gundelsheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,645 m²,4.269 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familientraum – Glücklich leben im Eigenheim,494.999 €,"74831 Gundelsheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"119,99 m²","317,52 m²",4.125 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Heimat für Herz und Seele,1.149.999 €,"Zuffenhausen-Mitte, 70435 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,162 m²,327 m²,7.099 €/m²,Einfamilienhaus (freistehend),0 m²,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familientraum – Glücklich leben im Eigenheim,1.099.998 €,"Zuffenhausen-Mitte, 70435 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"170,99 m²",299 m²,6.433 €/m²,Einfamilienhaus (freistehend),0 m²,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauen mit Vertrauen: Die Zukunft für Ihre Familie,969.999 €,"Weilimdorf (Ortsteil), 70499 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,339 m²,7.886 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Heimat für Herz und Seele,729.999 €,"Weilimdorf (Ortsteil), 70499 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,182 m²,5.984 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Leben, Lieben, Lachen - Hier!",779.999 €,"Weilimdorf (Ortsteil), 70499 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,"217,99 m²",7.647 €/m²,Doppelhaushälfte,0 m²,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauen mit Vertrauen: Die Zukunft für Ihre Familie,969.998 €,"Büsnau, 70569 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,462 m²,9.510 €/m²,Doppelhaushälfte,0 m²,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Heimat für Herz und Seele,789.999 €,"Vaihingen-Mitte, 70563 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,225 m²,7.745 €/m²,Doppelhaushälfte,0 m²,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
