title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiges Einfamilienhaus mit Einliegerwohnung auf großzügigem Grundstück!,599.000 €,"51491 Overath, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"208,68 m²",1.425 m²,2.870 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,2,nil,"3,57%","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Freistehendes, saniertes Einfamilienhaus mit Garage und großem Garten in Siegburg-Nord!",399.000 €,"53721 Siegburg, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,400 m²,5.542 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,2,1 Garage,"3,57%",{'is24qa-keller-label': ''}
Eine seltene Gelegenheit! Mehrfamilienhaus mit eigener Tiefgarage in Hünxe sucht neue Eigentümer!,915.000 €,"46569 Hünxe, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,446 m²,874 m²,2.052 €/m²,Mehrfamilienhaus,nil,nil,nil,6,12 Tiefgaragen-Stellplätze,"3,57% inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Kaufpreisanpassung | Charmante Doppelhaushälfte in direkter Nähe zum Gladbecker Nordpark!,425.000 €,"45964 Gladbeck, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,613 m²,2.760 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,"3,57 % einschl. der gesetzlichen MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Großes Grundstück, saniertes Haus & 300m² Halle für vielseitige Nutzung",599.000 €,"41747 Viersen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,1.400 m²,2.995 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,nil,"2,38","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes und ausgebautes 6-Parteienhaus mit 5 Garagen in gefragter Lage von Quettingen,756.000 €,"Quettingen, 51381 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,270 m²,503 m²,2.800 €/m²,nil,nil,nil,nil,nil,5 Garagen,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Energetisch modernisiertes Einfamilienhaus mit großem Garten,249.000 €,"Minderheide, 32425 Minden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,123 m²,1.250 m²,2.024 €/m²,Einfamilienhaus (freistehend),87 m²,nach Absprache,nil,nil,2 Stellplätze,"3,57 % des Kaufpreises inkl. gesetzlicher USt.",{'is24qa-keller-label': ''}
"Modernisierter Familientraum mit großem Garten, Klimaanlage, Kamin und PV-Anlage",559.500 €,"Worringen, 50769 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,699 m²,5.595 €/m²,Einfamilienhaus (freistehend),nil,sofort oder nach Absprache,4,2,3 Garagen,2% inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"""Ein Juwel mit Potenzial: Ein Haus, um es nach Deinem Geschmack zu gestalten!""",249.900 €,"41366 Schwalmtal, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,134 m²,646 m²,1.865 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,4,2,6 Stellplätze,"3,57% inkl. 19% MwSt. vom notariellen Kaufpreis.",{'is24qa-keller-label': ''}
Traumhaftes 3-Familienhaus in Top-Lage – Ihr neues Zuhause oder Kapitalanlage,1.250.000 €,"Mengede (Ortsteil), 44359 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,280 m²,447 m²,4.464 €/m²,Mehrfamilienhaus,37 m²,nil,8,3,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
