title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusives Einfamilienhaus mit liebevollem Ambiente in ruhiger Sackgassenlage,439.000 €,"25872 Wittbek, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,851 m²,2.661 €/m²,Einfamilienhaus (freistehend),55 m²,nach Absprache,3,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Historische Erwerbsmöglichkeit: Ehemalige Senatorenvilla mit Hafenblick,2.800.000 €,"Sankt Gertrud, 23568 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"818,26 m²",1.412 m²,3.422 €/m²,Villa,nil,nil,nil,nil,nil,"7,14% inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bezaubernde Doppelhaushälfte mit Wattenmeerblick !,2.100.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,1.297 m²,19.444 €/m²,Doppelhaushälfte,20 m²,nil,3,3,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ansprechende Doppelhaushälfte unter Reet in Rantum !,1.900.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,114 m²,1.297 m²,16.667 €/m²,Doppelhaushälfte,20 m²,nil,2,2,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Traumhafte Doppelhaushälfte unter Reet nahe des Wattenmeeres !,3.250.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,190 m²,2.026 m²,17.105 €/m²,Doppelhaushälfte,nil,nil,3,3,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Endreihenhaus mit großem Garten und Ausbaureserve im Dachboden - in beliebter Lage,295.000 €,"22844 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,350 m²,4.609 €/m²,Reiheneckhaus,32 m²,sofort,2,1,nil,"2,95 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
großes Haus im Ortskern von Travemünde,589.000 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,184 m²,602 m²,3.201 €/m²,Einfamilienhaus (freistehend),50 m²,nach Absprache,4,2,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Liebevoll kernsaniertes Reihenmittelhaus zum sofortigen Wohlfühlen,395.000 €,"23774 Heiligenhafen, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,138 m²,163 m²,2.862 €/m²,Reihenmittelhaus,nil,nil,3,2,1 Garage,"2,95% inkl. MwSt","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hier möchte ich wohnen: Sanierte Doppelhaushälfte mit tollen Nutzungsmöglichkeiten,248.000 €,"24768 Rendsburg, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,82 m²,560 m²,3.024 €/m²,Doppelhaushälfte,20 m²,nach Absprache,nil,2,1 Carport,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ruhige Lage, Erdwärme, Photovoltaik, zusätzliche Ferienwohnung... und alles unter/auf einem Dach",1.030.000 €,"25826 Sankt Peter-Ording, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,539 m²,6.242 €/m²,Einfamilienhaus (freistehend),18 m²,nil,4,2,3 Stellplätze,"2,98","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Energieklasse B: ""Großzügiges Reihenmittelhaus mit Blick auf die Elbe""",445.000 €,"21502 Geesthacht, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"154,64 m²",4.611 m²,2.878 €/m²,Reihenmittelhaus,"18,42 m²",nil,nil,nil,2 Garagen,"3,125 % inkl. USt.",{}
Projektierter Neubau einer Doppelhaushälfte im KfW 40 Effizienzhaus-Standard,289.000 €,"25917 Leck, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,85 m²,635 m²,3.400 €/m²,Doppelhaushälfte,45 m²,nach Absprache,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Projektierter Neubau einer Doppelhaushälfte im KfW 40 Effizienzhaus-Standard,289.000 €,"25917 Leck, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,85 m²,635 m²,3.400 €/m²,Doppelhaushälfte,45 m²,nach Absprache,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
"Für Freunde, zwei Generationen oder Wohnen und Arbeiten unter einem Dach",995.000 €,"21521 Dassendorf, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,270 m²,2.492 m²,3.685 €/m²,nil,50 m²,nach individueller Vereinbarung,7,4,4 Stellplätze,"1,785 % des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliches Familienparadies,439.000 €,"23879 Mölln, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,629 m²,2.832 €/m²,Einfamilienhaus (freistehend),50 m²,nil,nil,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"provisionsfreies, exklusives Wohn-/Geschäftshaus in der Metropolregion Hamburg/Schleswig-Holstein",850.000 €,"23845 Seth, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,281 m²,997 m²,3.025 €/m²,Mehrfamilienhaus,207 m²,sofort,3,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliches Einfamilienhaus in ruhiger Lage,198.000 €,"25560 Schenefeld, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,19 m²",867 m²,2.245 €/m²,Einfamilienhaus (freistehend),"40,05 m²",nach Vereinbarung,nil,1,2 Carports,"3,57 % inkl. MwSt.",{}
Vermietetes Zweifamilienhaus in Wöhrden,219.000 €,"Meldorfer Straße 8,
25797 Wöhrden, Dithmarschen (Kreis)",5,150 m²,400 m²,1.460 €/m²,Einfamilienhaus (freistehend),30 m²,ab sofort,2,2,1 Garage,"3,0 % inkl. Ustr","{'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
"Kleiner, charmanter Rotklinker-Bungalow",370.000 €,"22941 Bargteheide, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,656 m²,5.139 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,1,2,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
