title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Freistehendes Großzügiges EFH mit 11 Zi. Große Garten in Top Lage in Rottenburg - Kiebingen,670.000 €,"72108 Rottenburg am Neckar, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,280 m²,671 m²,2.393 €/m²,Einfamilienhaus (freistehend),101 m²,sofort,nil,2,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Historische Doppelhaushälfte mit viel Charme und Fläche,210.000 €,"89616 Rottenacker, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",175 m²,331 m²,1.200 €/m²,Doppelhaushälfte,nil,01.10.2024,nil,2,1 Garage,"3,57 % inkl. MwSt. vom Kaufpreis",{'is24qa-keller-label': ''}
2-Familienhaus auf Erbpachtgelände mit ausgebautem DG in Premiumlage in Wiesloch,315.000 €,"69168 Wiesloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,167 m²,414 m²,1.886 €/m²,Mehrfamilienhaus,nil,1.1.2025,3,3,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Interessante Kapitalanlage - Kernsaniertes 3-Familienhaus mit Anbau in schöner Lage,1.265.000 €,"72127 Kusterdingen, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,458 m²,870 m²,2.762 €/m²,Mehrfamilienhaus,75 m²,nil,14,5,Garage,"4,76 % inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sehr attraktives 3-Familienhaus mit großem Garten und 3 Garagen zu verkaufen...,649.000 €,"Allensteiner Straße 1,
71737 Kirchberg an der Murr, Rems-Murr-Kreis","11,5",265 m²,829 m²,2.449 €/m²,Mehrfamilienhaus,150 m²,nil,8,3,6 Garagen,"4,76 % (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Hochwertig modernisiertes 3-Familienhaus mit Garten und 3 Stellplätze zu verkaufen...,1.200.000 €,"Eberhardstraße 6,
71334 Waiblingen, Rems-Murr-Kreis","11,5",292 m²,268 m²,4.110 €/m²,Mehrfamilienhaus,45 m²,nil,6,4,3 Außenstellplätze,"4,76 % (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Von Privat Ehemalig Pizzeria, großes Haus mit großem Parkplatz Terasse und Keller in 70327 Stuttgart",550.000 €,"Nähterstraße 195,
Gaisburg, 70327 Stuttgart",5,290 m²,1.400 m²,1.897 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
** PROVISIONSFREI** Doppelhaushälfte in begehrter Lage,860.000 €,"Hermann-Löns-Platz 2,
72555 Metzingen, Reutlingen (Kreis)",8,180 m²,509 m²,4.778 €/m²,Doppelhaushälfte,nil,01.04.2025,nil,3,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus in zentraler und absolut ruhiger Lage,729.000 €,"Ostheim, 70190 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,220 m²,4.050 €/m²,Mehrfamilienhaus,25 m²,nach Vereinbarung,4,4,nil,"3,57 %",{'is24qa-keller-label': ''}
Freistehendes Mehrfamilienhaus mit Einliegerwohnung (Generationenhaus oder Kapitalanlage),450.000 €,"78120 Furtwangen im Schwarzwald, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","11,5",275 m²,830 m²,1.636 €/m²,Mehrfamilienhaus,387 m²,sofort,9,3,4 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
