title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
6-Familienhaus - Renditeobjekt mit Potenzial/Bauplatz,630.000 €,"79777 Ühlingen-Birkendorf, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,445 m²,1.471 m²,1.416 €/m²,Mehrfamilienhaus,148 m²,sofort,11,6,nil,"3,57 % inkl. MWSt",{'is24qa-vermietet-label': ''}
"Klein, aber oho • liebevoll und umfangreich saniertes Altstadthaus mit Gewerbemöglichkeit",590.000 €,"Zentrum, 72070 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,50 m²,6.629 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,1,1,nil,4.95 %,{}
Familienfreundliche Doppelhaushälfte in Sinzheim,547.000 €,"Franz-Rauch-Straße 15,
76547 Sinzheim, Rastatt (Kreis)",7,154 m²,254 m²,3.552 €/m²,Doppelhaushälfte,30 m²,Ab sofort bezugsfrei,1,1,1 Garage,"2,55","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Großzügiges 1-Familienhaus mit Einliegerwohnung,330.000 €,"69436 Schönbrunn, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"256,33 m²",476 m²,1.287 €/m²,Mehrfamilienhaus,"109,78 m²",nil,6,2,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes 2-Familienhaus in zentraler Lage von Lauda-Königshofen,265.000 €,"97922 Lauda-Königshofen, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,304 m²,1.893 €/m²,Mehrfamilienhaus,nil,sofort,4,2,2 Stellplätze,"3,57 % inkl. MwSt.",{}
Ein Haus mit Potential Schmuckes Wohnhaus 5 Zimmer-2 Bäder-Wintergarten durchrenovieren/einziehen,232.000 €,"74653 Künzelsau, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,117 m²,607 m²,1.983 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,1 Stellplatz,"3,57% (inkl. MwSt.)",{}
"Saniertes Einfamilienhaus in ruhiger Lage in Fellbach Oeffingen, 6 Zimmer, einzugsbereit",525.000 €,"Klosterstraße 5,
70736 Fellbach, Rems-Murr-Kreis",6,122 m²,55 m²,4.303 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Außenstellplatz,"2,975",{'is24qa-keller-label': ''}
*** Im alten Ortskern von Flacht: Wohnhaus mit umfangreichen Nebenräumen! ***,395.000 €,"71287 Weissach, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",135 m²,323 m²,2.926 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"2 Familienhaus mit Garten, Terrasse, Doppelgarage und vielen Extras! In Baden-Baden Varnhalt",589.000 €,"Gallmattenstraße 4,
Varnhalt, 76534 Baden-Baden",7,210 m²,497 m²,2.805 €/m²,Mehrfamilienhaus,60 m²,Nach Absprache,5,2,2 Garagen,"4,76 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"2 FH, Sehr gepflegt, Garten, ELW, 2xGästezimmer, Doppelgarage, Kfz Stellplatz, Balkon, Freisitz uvm.",559.000 €,"75248 Ölbronn-Dürrn, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,170 m²,1.000 m²,3.288 €/m²,Mehrfamilienhaus,"86,97 m²",nil,7,4,3 Garagen,"4,76 % Inkl.19 % Mwst","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gönnen Sie sich und Ihren Kindern ein unbeschwertes Leben in einem Bungalow in der Großstadt-Ruhig.,499.000 €,"Nordstadt, 75177 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,806 m²,6.238 €/m²,Bungalow,30 m²,nil,2,1,4 Garagen,"3,57 % inkl. 19 % MwSt.",{}
"Neuwertiges Einfamilienhaus mit Traumaussicht und vielen schönen Extras ,Garage, Garten und mehr",795.000 €,"69429 Waldbrunn, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"202,19 m²",1.083 m²,3.932 €/m²,Einfamilienhaus (freistehend),250 m²,nil,4,3,5 Garagen,"3,57 % Inkl. 19 % Mwst",{}
Das ganze Jahr LEBEN wie im Urlaub ! Platz für die Familie mit Garten & Pool,545.000 €,"76684 Östringen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,280 m²,3.682 €/m²,Reiheneckhaus,56 m²,sofort verfügbar,nil,nil,nil,"2,5% inkl. 19% MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
RESERVIERT !!,269.000 €,"76706 Dettenheim, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,369 m²,1.281 €/m²,Reihenmittelhaus,30 m²,sofort verfügbar,nil,3,1 Garage,"3,00% inkl. 19% MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
EFH auf großem Grundstück in ruhiger Lage !,575.000 €,"76297 Stutensee, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,598 m²,4.107 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,3 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gepflegte DHH in guter Lage, variabel nutzbar, frei.",394.300 €,"73527 Schwäbisch Gmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,160 m²,332 m²,2.464 €/m²,nil,nil,sofort,5,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Lichtdurchflutetes Einfamilienhaus mit kleinem Garten, Stellplatz und Keller in zentraler Lage",379.000 €,"76676 Graben-Neudorf, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"136,26 m²",250 m²,2.781 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,1,1 Außenstellplatz,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Solide DHH mit schönem Grundstück in beliebter Wohnlage von Balingen!,295.000 €,"72336 Balingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",121 m²,355 m²,2.438 €/m²,Doppelhaushälfte,nil,In Absprache (steht leer),3,2,3 Garagen,"3,57 % v. Brutto-VKP inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Herrschaftliches, sonniges Einfamilienhaus in ruhiger, beliebter Wohnlage von Balingen!",598.000 €,"72336 Balingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,733 m²,3.322 €/m²,Einfamilienhaus (freistehend),nil,In Absprache (steht leer),4,2,5 Garagen,"3,57 % v. Brutto-VKP inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Liebhaberobjekt in Horrenberg: Nachhaltiges HONKA Blockhaus mit sep. ELW. und vielen Extras,685.000 €,"69234 Dielheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",171 m²,398 m²,4.006 €/m²,Besondere Immobilie,25 m²,nach Absprache,4,2,3 Garagen,"2,98 % inkl. 19 % gesetzl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
