title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Stilvolle Villa in exklusiver Hanglage mit Panoramablick auf den Schwarzwald,2.300.000 €,"79312 Emmendingen, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,480 m²,2.787 m²,4.792 €/m²,Villa,"140,95 m²",Nach Absprache,4,3,2 Carports,"3,57 % inkl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus mit besonderem Flair,550.000 €,"74366 Kirchheim am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",136 m²,452 m²,4.044 €/m²,Einfamilienhaus (freistehend),60 m²,Sofort,3,2,2 Garagen,3% des Kaufpreises zzgl. gesetzl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
W.O.hnglück im Einfamilienhaus,946.700 €,"Burkauer Straße 23,
74343 Sachsenheim, Ludwigsburg (Kreis)",5,157 m²,263 m²,6.030 €/m²,Einfamilienhaus (freistehend),46 m²,nil,nil,nil,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut vermietetes schönes Haus mit Garten - REH in schöner gewachsener Lage in BB,630.000 €,"71032 Böblingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,143 m²,230 m²,4.406 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,2,nil,"3,57 % aus dem Kaufpreis inkl. 19% MwSt",{'is24qa-keller-label': ''}
Gut vermietetes schönes Haus mit Garten - REH in schöner gewachsener Lage in BB,630.000 €,"71032 Böblingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,143 m²,230 m²,4.406 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,2,nil,"3,57 % aus dem Kaufpreis inkl. 19% MwSt",{'is24qa-keller-label': ''}
Renovierter Bungalow in einzigartiger Lage Baden-Baden´s,990.000 €,"Oos, 76532 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,182 m²,2.519 m²,5.440 €/m²,Einfamilienhaus (freistehend),25 m²,nil,4,2,4 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
Kapitalanlage - Attraktives MFH in bester Lage von Bonndorf,550.000 €,"79848 Bonndorf im Schwarzwald, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,229 m²,778 m²,2.402 €/m²,Mehrfamilienhaus,50 m²,nach Vereinbarung,5,3,4 Garagen,"3,57% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ein schönes Haus (DHH) mit Garten in ruhiger Lage in Calmbach,178.000 €,"75323 Bad Wildbad, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,178 m²,2.094 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"3,57% aus dem Kaufpreis inkl. 19% MwSt.",{}
"Schorndorf, freistehendes Einfamilienhaus, komplett Kernsaniert, Garten, Garage",799.000 €,"73614 Schorndorf, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,436 m²,6.146 €/m²,Einfamilienhaus (freistehend),50 m²,kurzfristig,2,2,2 Garagen,"3,57% vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hervorragendes Investment an der Schweizer Grenze,Auf Anfrage,"79639 Grenzach-Wyhlen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",35,"1.096,8 m²",806 m²,nil,Mehrfamilienhaus,nil,nil,nil,nil,14 Tiefgaragen-Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Brackenheimer Straße 33/1, 74226 Nordheim",390.000 €,"Brackenheimer Straße 33/1,
74226 Nordheim, Heilbronn (Kreis)",5,130 m²,200 m²,3.000 €/m²,Wohnimmobilie (sonstige),nil,Ab sofort bezugsfrei,nil,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes 2 Fam. Haus in St. Leon - Rot,410.000 €,"Hermannstraße 14,
68789 Sankt Leon-Rot, Rhein-Neckar-Kreis",8,175 m²,471 m²,2.343 €/m²,Mehrfamilienhaus,nil,Ab sofort bezugsfrei,6,2,2 Garagen,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliches Haus mit großem Garten und Pool,465.000 €,"74427 Fichtenberg, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,105 m²,940 m²,4.429 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,2 Carports,"2,38 inkl. MwSt.",{'is24qa-keller-label': ''}
+++ Unternehmervilla der Extraklasse zwischen Würzburg und Frankfurt +++,3.500.000 €,"97896 Freudenberg, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,481 m²,4.208 m²,7.277 €/m²,Villa,nil,nach Absprache,nil,nil,4 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ein Haus für Ihre Familie und den Beruf !,330.000 €,"Neckargartach, 74078 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,118 m²,204 m²,2.797 €/m²,Einfamilienhaus (freistehend),91 m²,nach Absprache,4,1,1 Garage,"3,57% inkl. MwSt. aus dem Kaufpreis","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Leingarten: Luxuriöses Traumhaus, EFH + Einliegerwohnung, Kamin, Doppelgarage, Natur, Top-Lage",1.199.000 €,"74211 Leingarten, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,230 m²,537 m²,5.213 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,5 Stellplätze,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Zweifamilienhaus - Zentrales Wohnen in 78136 Schonach!,295.000 €,"78136 Schonach im Schwarzwald, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,198 m²,615 m²,1.490 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Familienglück im neuen Haus,780.000 €,"Im Roggen 39,
71739 Oberriexingen, Ludwigsburg (Kreis)",5,152 m²,250 m²,5.132 €/m²,Doppelhaushälfte,49 m²,nil,nil,nil,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
