title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Das Haus mit Kletterbaum - fünf Schlafräumen und viel Gestaltungspotential für modernes Wohnen,169.000 €,"96269 Großheirath, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,155 m²,645 m²,1.090 €/m²,Einfamilienhaus (freistehend),65 m²,nil,5,1,1 Garage,"2,38 % inkl. MwSt.",{'is24qa-keller-label': ''}
Ihr Traumdomizil in Bad Aibling: Großzügiges Haus im stilvollen Design.,2.300.000 €,"83043 Bad Aibling, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,385 m²,910 m²,5.974 €/m²,Einfamilienhaus (freistehend),136 m²,nil,6,2,4 Außenstellplätze,"2,98 % inkl. der gesetzl. MwSt., bezogen auf den Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einliegerwohnung-label': ''}"
Exklusives Einfamilienhaus mit optionaler Einliegerwohnung in begehrter Lage von Aystetten,629.000 €,"86482 Aystetten, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,725 m²,3.700 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,1 Garage,3 % inkl. 19 % MWST,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Luxus Bauhausvilla mit Traumpark,9.850.000 €,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,348 m²,2.855 m²,28.305 €/m²,Villa,155 m²,nil,7,4,4 Außenstellplätze,"1,78 % inkl. der gesetzl. MwSt., bezogen auf den Kaufpreis.",{'is24qa-einliegerwohnung-label': ''}
Luxus Bauhausvilla mit Traumpark,9.850.000 €,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,348 m²,2.855 m²,28.305 €/m²,Villa,155 m²,nil,7,4,4 Außenstellplätze,"1,78 % inkl. der gesetzl. MwSt., bezogen auf den Kaufpreis.",{'is24qa-einliegerwohnung-label': ''}
"Traumhaftes, idyllisches Einfamilienhaus mit großem Garten",749.000 €,"85445 Oberding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"115,37 m²",924 m²,6.492 €/m²,Einfamilienhaus (freistehend),nil,01.04.2024,2,1,3 Garagen,"2,38% inkl. MwSt.",{}
Moderne Neubau-Doppelhaushälfte in ruhiger Lage,1.995.000 €,"Moosach-Bahnhof, 80992 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"149,11 m²","424,82 m²",13.379 €/m²,Doppelhaushälfte,"130,78 m²",nil,3,1,1 Garage,"3,57 % inkl. der gesetzlichen MwSt., bezogen auf den Kaufpreis",{}
Klassische Neubau-Doppelhaushälfte in ruhiger Lage,2.175.000 €,"Moosach-Bahnhof, 80992 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,225 m²,"481,67 m²",9.667 €/m²,Doppelhaushälfte,nil,nil,4,3,1 Garage,"3,57 % inkl. der gesetzlichen MwSt., bezogen auf den Kaufpreis",{}
"Freistehendes EFH mit Einliegerwohnung, schönem Garten und Garage in bester Wohnlage!",560.000 €,"84076 Pfeffenhausen, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,565 m²,2.545 €/m²,Einfamilienhaus (freistehend),100 m²,nil,5,2,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Außergewöhnliches Einfamilienhaus mit Pool/ Altomünster,1.595.000 €,"85250 Altomünster, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,285 m²,782 m²,5.596 €/m²,Einfamilienhaus (freistehend),192 m²,Nach Absprache,6,4,2 Stellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"EFH mit 2 Wohneinheiten, Garten, Garage und Ausbaupotential in attraktiver Wohnlage!",590.000 €,"93333 Neustadt an der Donau, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,200 m²,600 m²,2.950 €/m²,Einfamilienhaus (freistehend),150 m²,Sofort,7,2,Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
