title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
** Ja es gibt Sie noch: Großzügige Kinderzimmer! **,349.000 €,"64665 Alsbach-Hähnlein, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,175 m²,2.181 €/m²,nil,80 m²,nil,nil,2,1 Außenstellplatz,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kernsaniertes EFH mit traumhaften Garten? Hier entlang!,622.000 €,"65468 Trebur, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,526 m²,4.785 €/m²,nil,nil,30.04.2024,nil,1,5 Stellplätze,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenhaus in Gelnhausen ohne Maklerprovision Kontaktdaten siehe Beschreibung,312.500 €,"63571 Gelnhausen, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",105 m²,150 m²,2.976 €/m²,Reihenmittelhaus,nil,15.7.2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges Anwesen für Bauvorhaben oder privates Wohnen in exklusiver Lage in Bad Vilbel,Auf Anfrage,"61118 Bad Vilbel, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,456 m²,1.955 m²,nil,Villa,150 m²,9.1.2024,4,5,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit Einliegerwohnung und Ausbaureserve (von/an privat),329.000 €,"63607 Wächtersbach, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,200 m²,772 m²,1.645 €/m²,Einfamilienhaus (freistehend),nil,26.5.2024,3,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus in Eichenzell BESTE LAGE ! ! Modernisierung nötig,519.000 €,"36124 Eichenzell, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,280 m²,898 m²,1.854 €/m²,Mehrfamilienhaus,nil,1.8.2024,3,3,2 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***Energieeffizienz A+***schicke neuwertige Stadtvilla,725.000 €,"63694 Limeshain, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,159 m²,348 m²,4.560 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,4,2,Carport,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Doppelhaus mit großem Garten in Grebenstein / Udenhausen - Privatverkauf,98.000 €,"34393 Grebenstein, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,160 m²,840 m²,613 €/m²,Mehrfamilienhaus,140 m²,1.4.2024,2,2,2 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwei Häuser zu einem Preis! Bezugsfrei!,760.000 €,"64404 Bickenbach, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"223,8 m²",416 m²,3.396 €/m²,Besondere Immobilie,"113,74 m²",nil,7,4,Außenstellplatz,"5,95 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familientraum in Mainz-Kastel: DHH mit großem Garten wartet auf handwerkliches Geschick!,499.000 €,"Mainz-Kastel, 55252 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"121,36 m²","1.116,29 m²",4.112 €/m²,Doppelhaushälfte,nil,ab sofort,3,1,4 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Familientraum in sehr guter Lage,389.000 €,"64739 Höchst im Odenwald, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,149 m²,1.019 m²,2.611 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Ein Haus der Extraklasse – energieeffizient und modern,560.000 €,"64668 Rimbach, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"154,18 m²",400 m²,3.632 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,3,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Einzigartiges Reihenendhaus mit zeitgemäßer Eleganz und vielseitigem Raumkonzept,280.000 €,"34379 Calden, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,361 m²,2.478 €/m²,Reiheneckhaus,nil,nil,nil,nil,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Groß-Gerau! **Schönes 3-Familienhaus mit großen Balkonen**,990.000 €,"64521 Groß-Gerau, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,291 m²,619 m²,3.402 €/m²,Mehrfamilienhaus,93 m²,nach Vereinbarung,7,3,5 Außenstellplätze,"5,95 % des Kaufpreises ist vom Käufer zu zahlen","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Familiennest,430.000 €,"63571 Gelnhausen, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,256 m²,3.739 €/m²,Reihenmittelhaus,nil,01.11.2024,3,2,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Wohnen auf großem Grundstück in Feldrandlage,285.000 €,"35080 Bad Endbach, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"385,27 m²",1.584 m²,740 €/m²,Mehrfamilienhaus,nil,sofort,5,3,3 Stellplätze,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"ZFH zentral in Bürstadt, hier ist fast alles möglich!",895.000 €,"68642 Bürstadt, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,370 m²,585 m²,2.419 €/m²,Mehrfamilienhaus,60 m²,nil,3,3,3 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Von privat - Familienfreundliches Reiheneckhaus in Obervellmar,360.000 €,"Elisabeth-Selbert-Straße 6,
34246 Vellmar, Kassel (Kreis)",5,123 m²,250 m²,2.927 €/m²,Reiheneckhaus,nil,nil,nil,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wirken Sie beim Projekt Ihres Lebens aktiv mit und sparen Sie mit Ihrer Eigenleistung bares Geld!,320.100 €,"36208 Wildeck, Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,720 m²,2.354 €/m²,Bungalow,nil,nil,3,1,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Traumhafte Villa mit viel Tageslicht, Grundstück und Küche",393.000 €,"35329 Gemünden (Felda), Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,234 m²,610 m²,1.679 €/m²,Villa,6 m²,2022,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erfüllen Sie sich Ihren Traum!,688.100 €,"36208 Wildeck, Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,213 m²,720 m²,3.231 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Traumhafte Villa mit viel Tageslicht, Grundstück und Küche",397.500 €,"36167 Nüsttal, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,234 m²,610 m²,1.699 €/m²,Villa,6 m²,2022,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Traum von Haus mit Grundstück & Küche inkl.,298.000 €,"36358 Herbstein, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,470 m²,2.403 €/m²,Einfamilienhaus (freistehend),6 m²,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Genau unser Eigenheim inkl. Grundstück und Küche,295.000 €,"36355 Grebenhain, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,440 m²,2.218 €/m²,Einfamilienhaus (freistehend),6 m²,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Traum von Haus mit Grundstück & Küche inkl.,299.000 €,"36341 Lauterbach (Hessen), Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,480 m²,2.411 €/m²,Einfamilienhaus (freistehend),6 m²,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Genau unser Eigenheim inkl. Grundstück und Küche,397.000 €,"35325 Mücke, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,450 m²,2.985 €/m²,Einfamilienhaus (freistehend),6 m²,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
