title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Naturnahes Wohnen auf einer Ebene!,375.000 €,"Sonnenhof, 75180 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",118 m²,351 m²,3.178 €/m²,Bungalow,116 m²,1.8.2024,3,2,1 Garage,"4,76 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Flachdachbungalow in ruhiger Lage!,419.000 €,"75417 Mühlacker, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","128,87 m²",494 m²,3.251 €/m²,Wohnimmobilie (sonstige),125 m²,sofort,4,1,2 Garagen,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reichlich Platz - mit Garten und Garagen!,569.000 €,"75417 Mühlacker, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,740 m²,2.845 €/m²,Mehrfamilienhaus,100 m²,sofort,6,3,2 Garagen,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Lichtdurchflutet Wohnen mit großzügigem Garten!,598.000 €,"71292 Friolzheim, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,129 m²,646 m²,4.636 €/m²,Bungalow,129 m²,nil,3,2,1 Garage,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Haus mit Potenzial und reichlich Möglichkeiten!,549.000 €,"75233 Tiefenbronn, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,173 m²,630 m²,3.173 €/m²,Mehrfamilienhaus,60 m²,nach Absprache,5,3,4 Stellplätze,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zwei auf einen Streich - AUF ins neue Zuhause!,445.000 €,"75417 Mühlacker, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,146 m²,476 m²,3.048 €/m²,Mehrfamilienhaus,97 m²,nach Absprache,4,2,1 Garage,"4,76 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Energiefreundliches Haus wartet auf Vollendung!,365.000 €,"75210 Keltern, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,186 m²,437 m²,1.962 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,1,3 Garagen,"4,76 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Wohnen auf einer Ebene!,398.000 €,"75331 Engelsbrand, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,87 m²,603 m²,4.575 €/m²,Bungalow,87 m²,nach Absprache,2,1,1 Garage,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Die Lage zählt!,250.000 €,"75335 Dobel, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",75 m²,797 m²,3.333 €/m²,Doppelhaushälfte,33 m²,nach Absprache,nil,1,1 Außenstellplatz,"4,76 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Hier fühlt sich JEDES Familienmitglied wohl!,549.000 €,"Sonnenberg, 75180 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,652 m²,3.921 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,1 Garage,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zwei Häuser - ein Preis!,449.000 €,"75223 Niefern-Öschelbronn, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"242,76 m²",760 m²,1.850 €/m²,Mehrfamilienhaus,nil,sofort,6,3,nil,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Charmantes Wohnhaus mit herrlichem Garten!,269.000 €,"75056 Sulzfeld, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,831 m²,2.690 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,1,1 Garage,"4,76 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Platz für Macher zum Wohnen und Arbeiten!,495.000 €,"72221 Haiterbach, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"205,75 m²",4.494 m²,2.406 €/m²,Wohnimmobilie (sonstige),"136,32 m²",nach Absprache,4,2,4 Garagen,"4,76 % inkl. ges. MwSt.",{}
Willkommen in Ihrem neuen Zuhause!,870.000 €,"71296 Heimsheim, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,171 m²,973 m²,5.088 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,3,3 Stellplätze,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gepflegtes Familienheim zum Sofortbezug!,479.000 €,"Dillweißenstein, 75180 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","109,37 m²",179 m²,4.380 €/m²,Reihenmittelhaus,"84,01 m²",sofort,3,1,1 Garage,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Tolle, ruhige Lage mit großem Garten!",349.000 €,"75417 Mühlacker, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,110 m²,516 m²,3.173 €/m²,Einfamilienhaus (freistehend),60 m²,sofort,4,1,nil,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Eigennutzung & Vermietung!,399.500 €,"75248 Ölbronn-Dürrn, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,167 m²,628 m²,2.392 €/m²,Mehrfamilienhaus,nil,nil,4,3,2 Garagen,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stadtvilla in bester Lage!,630.000 €,"76332 Bad Herrenalb, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,355 m²,590 m²,1.775 €/m²,Mehrfamilienhaus,nil,sofort,nil,6,5 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Hier findet Familienglück ein Zuhause!,359.000 €,"75438 Knittlingen, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",135 m²,473 m²,2.659 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,2 Garagen,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reichlich Fläche & sehr gepflegt!,498.000 €,"75038 Oberderdingen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",143 m²,699 m²,3.483 €/m²,Doppelhaushälfte,nil,nach Absprache,4,3,nil,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
