title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
„Traum für die ganze Familie“ Ein- bis Zweifamilienhaus in Tettnang,980.000 €,"88069 Tettnang, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"259,69 m²",823 m²,3.774 €/m²,Mehrfamilienhaus,nil,nach Absprache,4,2,2 Garagen,"3,57 %",{'is24qa-vermietet-label': ''}
Wohnen und Arbeiten unter einem Dach. Dieses Immobilie bietet Ihnen beides zusammen.,649.000 €,"68753 Waghäusel, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","213,9 m²",598 m²,3.034 €/m²,Einfamilienhaus (freistehend),180 m²,6.5.2024,5,3,nil,"2,975% inkl. Mwst vom Kaufpreis, fällig sieben Tage nach dem Notartermin.",{'is24qa-online-besichtigung-moeglich-label': ''}
Großzügiges EFH in Blaufelden-Herrentierbach zu verkaufen,Auf Anfrage,"74572 Blaufelden, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,173 m²,290 m²,nil,Einfamilienhaus (freistehend),"195,2 m²",nil,6,2,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
Kapitalanlage und Eigennutzung und das in schöner Seesichtlage,1.350.000 €,"88709 Hagnau am Bodensee, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,"493,75 m²",450 m²,2.734 €/m²,Mehrfamilienhaus,126 m²,nil,nil,5,1 Garage,"3,57 % inkl. 19 % MwSt.","{'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Gemütliches Einfamilienhaus mit Einliegerwohnung,490.000 €,"Würm, 75181 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",151 m²,633 m²,3.245 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
2 Häuser mit Scheune in Zeutern (Ubstadt-Weiher),391.090 €,"76698 Ubstadt-Weiher, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,1.057 m²,2.173 €/m²,Mehrfamilienhaus,200 m²,nil,6,2,nil,"3,57%",{}
Energetisch saniertes Generationenhaus mit 3 Wohnungen und XXL Dachterrasse,669.000 €,"73266 Bissingen an der Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,266 m²,430 m²,2.515 €/m²,Wohnimmobilie (sonstige),nil,kurzfristig,7,3,3 Garagen,"3,57% inkl. gesetzlicher Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
EXKLUSiV TÜ ZENTRUM ++ BAUPLATZ für TOLLES WOHNHAUSPROJEKT in BESTER LAGE +,2.497.000 €,"Au/Unterer Wert, 72072 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",50,1.000 m²,600 m²,2.497 €/m²,nil,nil,nil,nil,nil,30 Tiefgaragen-Stellplätze,"4,76% inkl. MwSt.",{}
KAPiTALANLAGE oder EiNMALiGES WOHNHAUSPROJEKT im LDK TÜ,2.297.000 €,"72072 Tübingen, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,580 m²,1.100 m²,3.960 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,7 Außenstellplätze,"4,76% inkl. MwSt. inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Tolles Zweifamilienwohnhaus in Wolpertshausen!,595.000 €,"74549 Wolpertshausen, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,216 m²,670 m²,2.755 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"4,76 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
