title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
vermietetes traumhaftes REH zu verkaufen,1.350.000 €,"Blumenau, 80689 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",141 m²,141 m²,9.574 €/m²,Reihenmittelhaus,56 m²,nach Vereinbarung,3,2,1 Duplex-Stellplatz,"3,57 % Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Angebautes Einfamilienhaus mit eigener Gewerbeeinheit in schöner Wohnlage - bald bezugsfrei!,Auf Anfrage,"Pang, 83026 Rosenheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,240 m²,1.100 m²,nil,Einfamilienhaus (freistehend),nil,nach Absprache!,4,3,3 Garagen,"2,95% inkl. 19% MwSt.",{}
Schönes Reihenhaus in zentraler Lage in Gerolzhofen,319.000 €,"97447 Gerolzhofen, Schweinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,136 m²,222 m²,2.346 €/m²,Reihenmittelhaus,nil,nil,nil,2,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"""DOMUS Alpenblick"" Moderne Reihenhäuser mit Blick auf die Alpen",639.000 €,"Schwabmünchener Str. 26,
86836 Klosterlechfeld, Augsburg (Kreis)",5,146 m²,"217,95 m²",4.377 €/m²,Reiheneckhaus,"54,43 m²",12/25,4,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""DOMUS Alpenblick"" Moderne Reihenhäuser mit Blick auf die Alpen",595.000 €,"Schwabmünchener Str. 26,
86836 Klosterlechfeld, Augsburg (Kreis)",5,"145,45 m²","122,45 m²",4.091 €/m²,Reihenmittelhaus,"54,43 m²",12/25,4,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte mit 6 Zimmern und Garage in Schwabach Limbach,490.000 €,"Limbach, 91126 Schwabach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,154 m²,306 m²,3.182 €/m²,Doppelhaushälfte,nil,sofort,5,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Premium Architekten-Stadthaus im Herzen von Holzkirchen - architektonisches und ökologisches Juwel,Auf Anfrage,"83607 Holzkirchen, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,218 m²,380 m²,nil,Einfamilienhaus (freistehend),nil,nil,4,3,2 Garagen,"1,79% inklusive 19% Umsatzsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Premium Architekten-Stadthaus im Herzen von Holzkirchen - architektonisches und ökologisches Juwel,Auf Anfrage,"83607 Holzkirchen, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,181 m²,382 m²,nil,Einfamilienhaus (freistehend),nil,nil,3,3,2 Garagen,"1,79% inklusive 19% Umsatzsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Energiesparendes familienfreundliches Reihenmittelhaus mit Carport,660.300 €,"Lengfeld, 97076 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,141 m²,216 m²,4.683 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,2,1,2 Carports,"2,38% inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Häuschen mit Charme,695.000 €,"88131 Lindau (Bodensee), Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,126 m²,253 m²,5.516 €/m²,Doppelhaushälfte,nil,nach Absprache,2,2,2 Carports,"2,5 % zzgl. der gesetzlichen MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Familienidyll auf 173m² mit großen Garten für Familien vor den Toren Augsburgs,Auf Anfrage,"86438 Kissing, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,99 m²",204 m²,nil,Reihenmittelhaus,"71,72 m²",nil,nil,1,1 Garage,"3,57 % inkl. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
"""Dream a little dream of me""",1.900.000 €,"Walsertalstr. 1,
Forstenried, 81476 München",6,179 m²,690 m²,10.615 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein zeitgemäßes Juwel: Ihr Zuhause von 2010 mit großzügigem Layout und optimaler Verkehrsanbindung,Auf Anfrage,"86899 Landsberg am Lech, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,156 m²,430 m²,nil,Einfamilienhaus (freistehend),nil,sofort,3,2,3 Garagen,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Haus mit Doppelgarage in ruhiger Lage,219.000 €,"97285 Röttingen, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,644 m²,1.460 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,2,2 Garagen,"3,57% inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Reserviert: Anwesen: Wohnhaus, 1 Scheune und Werkstatt",263.000 €,"90599 Dietenhofen, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,840 m²,1.753 €/m²,Einfamilienhaus (freistehend),150 m²,nach Vereinbarung,2,1,5 Garagen,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Galeriehaus in bester Wohnlage,599.000 €,"97839 Esselbach, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,200 m²,984 m²,2.995 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,2,1,4 Stellplätze,"2,38 % Provision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
schönes Einfamilienhaus mit großem ausbaufähigen 200 qm Nebenhaus,850.000 €,"91358 Kunreuth, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,260 m²,2.900 m²,3.269 €/m²,nil,200 m²,nil,3,3,nil,12 % inkl. MwSt.,{}
Luxus am Starnberger See,1.999.999 €,"Possenhofener Straße 00,
82319 Starnberg, Starnberg (Kreis)",5,220 m²,463 m²,9.091 €/m²,Doppelhaushälfte,103 m²,nach Absprache,2,3,1 Garage,"2,38%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Frisch renoviertes 3-Parteienhaus in Offingen,550.000 €,"89362 Offingen, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,677 m²,2.750 €/m²,Mehrfamilienhaus,nil,nach Absprache,5,3,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
"Es finanziert sich fast von selbst! Renoviertes Haus inmitten der historischen Altstadt, ruhige Lage",360.000 €,"89415 Lauingen (Donau), Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,195 m²,205 m²,1.846 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,1 Garage,"3,57 % incl. Mehrwertsteuer",{'is24qa-keller-label': ''}
