title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
WERDEN SIE KLIMABOTSCHAFTER UND SPAREN SIE 15.000 EUR! Moderne Stadtvilla in zentraler Lage in Uetze,379.000 €,"31311 Uetze, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,350 m²,3.212 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SCHÖNE DOPPELHAUSHÄLFTEN in traumhafter Lage in Langenhagen-Engelbostel,449.000 €,"30855 Langenhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,428 m²,3.773 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MIT EIGENINITIATIVE ZUM TRAUMHAUS - Moderne Doppelhaushälften in zentraler Lage,359.000 €,"31311 Uetze, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,174 m²,350 m²,2.063 €/m²,Doppelhaushälfte,nil,nil,nil,nil,Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
RESERVIERT: Kernsaniertes und charaktervolles Wohnhaus,524.800 €,"26553 Dornum, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,200 m²,1.362 m²,2.624 €/m²,Einfamilienhaus (freistehend),15 m²,nach Absprache,2,2,nil,"2,38 % inkl. MwSt",{'is24qa-keller-label': ''}
Bungalow mit Vollkeller und Garage in ruhiger Wohngegend,295.000 €,"38547 Calberlah, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,1.017 m²,2.682 €/m²,Bungalow,nil,nil,3,1,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Neuwertiger Bungalow - fußläufig zum Bahnhof,479.000 €,"21255 Tostedt, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"124,7 m²",705 m²,3.841 €/m²,Bungalow,nil,nach Vereinbarung,nil,nil,1 Carport,"3,57 % inkl. MwSt.",{}
"Familienfreundlich: Einfamilienhaus mit Carport, Teilkeller und Erbpachtvorteil in der Neustadt",269.000 €,"49716 Meppen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,141 m²,439 m²,1.908 €/m²,Einfamilienhaus (freistehend),22 m²,Sofort,3,1,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"*** TRAUMHAFTER WINKELBUNGALOW MIT KAMIN, SONNENTERRASSE UND GARAGE IN HESEL",289.000 €,"26835 Hesel, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,179 m²,649 m²,1.615 €/m²,Bungalow,30 m²,nil,4,2,1 Garage,"2,98 % Käuferprovision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einziehen und Wohlfühlen-Kernsaniertes Haus mit Außensauna,449.000 €,"38464 Groß Twülpstedt, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,850 m²,3.118 €/m²,Einfamilienhaus (freistehend),80 m²,01.01.2024,4,1,2 Garagen,"2,95 %",{'is24qa-keller-label': ''}
Ihr neues Zuhause in Hillerse,188.000 €,"38543 Hillerse, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,135 m²,650 m²,1.393 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
