title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wiesbaden-Komponistenviertel: Ein Ort zum Verlieben-Familienglück in malerischer Umgebung!,1.490.000 €,"Nordost, 65193 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,213 m²,773 m²,6.995 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,"2,975%",{'is24qa-keller-label': ''}
Sanierungsbedürftiges Mehrgenerationenhaus mit großem Gartengrundstück in Klein-Auheim,469.000 €,"Seligenstädter Str. 25,
Klein-Auheim, 63456 Hanau",10,320 m²,1.040 m²,1.466 €/m²,Mehrfamilienhaus,100 m²,sofort,7,3,4 Garagen,"5,95 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
🏦💰💰 / Renditestark / 600 € Monatl. MIETÜBERSCHUSS !! bei VOLLFINANZIERUNG !!,370.000 €,"63667 Nidda, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,293 m²,474 m²,1.263 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,4 Außenstellplätze,"5,95 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ober-Roden: Großes Zweifamilienhaus mit Erweiterungspotential und vielseitiger Nutzfläche!,549.000 €,"63322 Rödermark, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,225 m²,322 m²,2.440 €/m²,Mehrfamilienhaus,nil,nil,7,2,nil,"5,95 % v. Netto-VKPreis (inkl. MwSt)",{'is24qa-keller-label': ''}
"++ TRAUMHAFTE STILALTBAU VILLA ++ mit 4 WE in Bestlage von Niedernhausen in der ""Schönen Aussicht""",695.000 €,"65527 Niedernhausen, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"349,5 m²",947 m²,1.989 €/m²,Mehrfamilienhaus,30 m²,nach Vereinbarung,4,4,2 Außenstellplätze,"5,95 % vom notariellen Kaufpreis inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Historisches Forsthaus mit schönem Garten und Garage in traumhafter Hexenturm Wohnlage von Idstein,697.500 €,"65510 Idstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"200,51 m²",515 m²,3.479 €/m²,Einfamilienhaus (freistehend),"79,72 m²",nach Vereinbarung,4,2,3 Außenstellplätze,"3,57 % vom notariellen Kaufpreis inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Wunderschönes Fachwerk-, Gästehaus & Bürogebäude Ensemble in Traumlage von Hünstetten / Görsroth",789.000 €,"65510 Hünstetten, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"297,66 m²",1.143 m²,2.651 €/m²,Einfamilienhaus (freistehend),"41,83 m²",nach Vereinbarung,8,3,2 Garagen,"3,57 % vom notariellen Kaufpreis inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
1. Reihe Mainufer! Doppelhaushälfte inkl. Grundstück. Seltene Gelegenheit!,448.500 €,"Hanauer Landstr. 11,
63512 Hainburg, Offenbach (Kreis)",4,163 m²,360 m²,2.752 €/m²,Doppelhaushälfte,nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vielseitiges Mehrgenerationenhaus in Bermuthshain - Perfekt für Familien und Investoren,285.000 €,"36355 Grebenhain, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,429 m²,1.194 m²,664 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Garagen,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
🏠🔑🍀Einfamilienhaus in Karben in zentraler Lage / Schulen / Schwimmbad & TOP Anbindung,550.000 €,"61184 Karben, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,173 m²,220 m²,3.179 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,5,2,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
