title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gelegenheit! * Immobilie mit Potential in Traumlage * Nähe Okertalsperre,99.000 €,"Wiesenbergstraße 17,
38707 Schulenberg im Oberharz, Goslar (Kreis)",10,450 m²,3.500 m²,220 €/m²,nil,140 m²,sofort,nil,nil,15 Außenstellplätze,"5,95% inkl. MwSt",{'is24qa-keller-label': ''}
Loxstedt Dedesdorf - Wo andere Urlaub machen,399.000 €,"27612 Loxstedt, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,245 m²,400 m²,1.629 €/m²,Einfamilienhaus (freistehend),12 m²,nil,nil,nil,2 Stellplätze,"3,57% des Kaufpreises",{}
Reihenhausanlage als interessante Kapitalanlage auf dem Bramscher Berg,650.000 €,"49565 Bramsche, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,315 m²,682 m²,2.063 €/m²,Reiheneckhaus,nil,nil,nil,nil,nil,"5,95 % inkl. ges. MwSt.",{}
Vermietetes Reihenmittelhaus in Stadtrandlage!,169.000 €,"26655 Westerstede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,70 m²,205 m²,2.414 €/m²,Reihenmittelhaus,30 m²,nil,nil,1,1 Stellplatz,"2,975 % inklusive 19 % Mehrwertsteuer. Zahlbar vom Käufer.",{}
Sie haben die Wahl: Kernsanierung oder Neubau!,219.000 €,"26655 Westerstede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,98 m²,624 m²,2.235 €/m²,Einfamilienhaus (freistehend),6 m²,Der Übergang erfolgt nach Vereinbarung!,nil,1,2 Stellplätze,"Käuferprovision: 2,975 % inkl. 19 % MwSt.",{}
Liebevolles Fehnhaus in ruhigem Stadtteil von Leer,198.000 €,"26789 Leer (Ostfriesland), Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,1.074 m²,1.737 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,4 Garagen,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Schmied-Bungalow! Mit wunderschönem Garten und Teich (renovierungsbedürftig),420.000 €,"Wenden-Thune-Harxbüttel, 38110 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",137 m²,1.256 m²,3.066 €/m²,Bungalow,128 m²,sofort,nil,2,nil,3.57% inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bungalow mit Souterrain in bester Wohnlage nähe Wald und Zentrum,315.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,1.200 m²,2.625 €/m²,Bungalow,20 m²,Nach Vereinbarung,3,2,2 Garagen,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Familientraum für Kreative Macher! 6-Zimmer-Haus mit Gestaltungspotenzial mit Garten & Werkstatt,199.000 €,"28790 Schwanewede, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"164,03 m²","2.100,03 m²",1.213 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,5,2,2 Garagen,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Einfamilienhaus auf großem Grundstück in idyllischer Lage - Ihr Platz zur Verwirklichung!,220.000 €,"29549 Bad Bevensen, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",102 m²,1.723 m²,2.157 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,3 Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
