title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Haus Duingen kaufen. Haus kaufen in Landkreis Hildesheim. Wohnen in Duingen. Haus kaufen in Duingen.,120.000 €,"31089 Duingen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,220 m²,1.250 m²,545 €/m²,Einfamilienhaus (freistehend),nil,Sofort,nil,1,2 Garagen,"3,57% inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Zwei für eins, Häuser mit potenzial zum Mehrfamilien-/Mehrgenerationenhaus in Salzgitter- Thiede",800.000 €,"Thiede, 38239 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,540 m²,800 m²,1.481 €/m²,nil,250 m²,nach Absprache,nil,10,10 Außenstellplätze,"2,38 % inkl. MwSt.",{'is24qa-keller-label': ''}
Solides Reihenendhaus auf idyllischem Grundstück in Seevetal-Maschen,219.000 €,"21220 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,45 m²",343 m²,2.563 €/m²,Reiheneckhaus,"47,97 m²",nil,2,1,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++ Überwiegend sanierter Gulfhof - ideal für Generationen / auch gewerblich nutzbar! +++,850.000 €,"26689 Apen, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,431 m²,21.694 m²,1.972 €/m²,nil,850 m²,nach Vereinbarung,10,5,nil,Die Käuferprovision beträgt 3 % inkl. 19 % MwSt. vom beurkundeten Kaufpreis.,{'is24qa-online-besichtigung-moeglich-label': ''}
RENDITESTARKES Mehrfamilienhaus mit 4 Mieteinheiten und Ausbaureserve - teilmodernisiert / renoviert,349.000 €,"21775 Steinau, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,483 m²,916 m²,723 €/m²,Mehrfamilienhaus,30 m²,nil,3,3,nil,"5,95% inkl. MwSt.",{'is24qa-keller-label': ''}
Preis gesenkt! 160 qm Wohnfläche mit Renovierung zum günstigen Haus,75.000 €,"37619 Kirchbrak, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,219 m²,475 €/m²,Reiheneckhaus,20 m²,sofort,3,1,1 Außenstellplatz,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Gepflegtes Zweifamilienhaus in ruhiger Lage von Mellinghausen,229.000 €,"27249 Mellinghausen, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,134 m²,1.124 m²,1.709 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,1 Garage,"2,975%",{'is24qa-keller-label': ''}
Preis gesenkt! Repräsentative Stadtvilla mit traumhaftem Garten 4-5 Wohneinheiten in zentraler Lage,249.000 €,"37603 Holzminden, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,307 m²,1.100 m²,811 €/m²,Wohnimmobilie (sonstige),nil,sofort,6,5,4 Garagen,"5,95 % inkl. 19 % MwSt. vom notariellen Kaufpreis",{'is24qa-keller-label': ''}
Traumhaus! Premium Tiny House/ Mobilheim - barrierearm - Effizienzklasse A,279.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,50 m²,477 m²,5.580 €/m²,Besondere Immobilie,nil,01.07.2024,nil,nil,nil,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöner Bungalow in hervorragender Lage von Burhave,319.000 €,"Alma-Rogge-Str. 8,
26969 Butjadingen, Wesermarsch (Kreis)",3,113 m²,738 m²,2.823 €/m²,Bungalow,39 m²,nach Vereinbarung,2,1,1 Stellplatz,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Große Oase in der Stadt!,399.000 €,"27356 Rotenburg (Wümme), Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,200 m²,900 m²,1.995 €/m²,Einfamilienhaus (freistehend),30 m²,nil,nil,2,nil,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"1500m2 mit vielen Möglichkeiten....Haus mit Garage, Grube, Sauna.",299.000 €,"Schafkoven Donneresch, 27751 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,115 m²,1.500 m²,2.600 €/m²,Einfamilienhaus (freistehend),120 m²,nil,nil,1,Garage,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Wiesenblick: Großes Haus mit drei Einheiten und Nähe zum Großen Meer in Südbrookmerland,369.000 €,"26624 Südbrookmerland, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,246 m²,2.262 m²,1.500 €/m²,Mehrfamilienhaus,"54,57 m²",Sofort,6,4,8 Garagen,"5,95 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Energieeffizienter Landhaustraum in ruhiger Sackgassenlage mit Jacuzzi & Doppelgarage,795.000 €,"29308 Winsen (Aller), Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,450 m²,1.342 m²,1.767 €/m²,Einfamilienhaus (freistehend),90 m²,nach Absprache,nil,2,6 Stellplätze,"2,97% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
PREISREDUZIERUNG!!! Einfamilienhaus in bevorzugter Wohnlage,159.000 €,"Königsberger Straße 53,
37603 Holzminden, Holzminden (Kreis)",6,132 m²,724 m²,1.205 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bungalow in Feldrandlage,198.000 €,"29565 Wriedel, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"106,65 m²",821 m²,1.857 €/m²,Bungalow,"79,96 m²",nil,1,1,nil,"3,57 % Käufer-Provision inklusive MW-Steuer",{'is24qa-keller-label': ''}
Wohn- und Praxishaus in zentraler Lage mit großem Parkplatz und,375.000 €,"28832 Achim, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,173 m²,0 m²,2.168 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"Die Courtage beträgt marktübliche 5,95 % inkl. MwSt. für den Käufer.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Einfamilienhaus in Wilhelmshaven zu verkaufen.,160.000 €,"Sengwarden, 26388 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,490 m²,1.280 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 %inkl. MwSt",{}
"Einzigartiges Refugium auf traumhaftem Grundstück (ca. 32.130 m2, weitere Bebauung möglich)",1.850.000 €,"Gifhornerstr. 55,
38524 Sassenburg, Gifhorn (Kreis)",10,696 m²,32.130 m²,2.658 €/m²,Villa,nil,sofort,nil,5,13 Garagen,"3,57 % Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives EFH in Wendeburg !! Voll klimatisiert und anders als der Standard !!,599.000 €,"38176 Wendeburg, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,190 m²,600 m²,3.153 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,"3,57 % inkl. 19% MwSt.",{}
