title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhaftes Grundstück in exklusiver Lage in Riedenberg,1.650.000 €,"Riedenberg, 70619 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"219,1 m²",944 m²,7.531 €/m²,Mehrfamilienhaus,77 m²,sofort,6,3,2 Garagen,"4,76 % des Kaufpreises inkl.ges.MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus für Handwerker zu verkaufen,Auf Anfrage,"74424 Bühlertann, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,680 m²,nil,Einfamilienhaus (freistehend),680 m²,nil,2,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reihenendhaus Mittelrain,280.000 €,"89520 Heidenheim an der Brenz, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,328 m²,2.828 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Wohnen in Zöschingen,335.000 €,"89447 Dischingen, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,774 m²,1.595 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Wohnen in Heidenheim,290.000 €,"89520 Heidenheim an der Brenz, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,787 m²,2.231 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,2 Garagen,"2,38 % inkl. ges. MwSt.",{}
Nattheim,320.000 €,"89564 Nattheim, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,799 m²,2.000 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,1,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
*Traum_HOF Ferien- und Reiterhof für INDiViDUALiSTEN * Unverbaubare Aussicht,970.000 €,"78628 Rottweil, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,130 m²,44.833 m²,7.462 €/m²,nil,nil,nach Absprache,nil,nil,5 Garagen,"4,76% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Schönes Einfamilienhaus mit 2 Garagen in zentraler Wohnlage von Dallau,480.000 €,"Untere Augartenstr. 4,
74834 Elztal, Neckar-Odenwald-Kreis",5,"154,81 m²",597 m²,3.101 €/m²,Einfamilienhaus (freistehend),nil,01.04.2024,3,1,4 Garagen,"2,38 % inkl. 19 % gesetzl. Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
1 Familienhaus + 2 Gewerbeeinheiten in Sinsheim-Steinsfurt,399.000 €,"74889 Sinsheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,190 m²,120 m²,2.100 €/m²,Mehrfamilienhaus,105 m²,Nach Absprache,6,2,nil,5% Netto zzgl. 19% MwSt.,{'is24qa-keller-label': ''}
Mehrfamilienhaus mit 3 Wohnungen und Potential für 2 weitere Wohnungen oder Gewerbe im EG,789.000 €,"72218 Wildberg, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,294 m²,443 m²,2.684 €/m²,Mehrfamilienhaus,498 m²,nil,7,3,3 Garagen,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Wertheim- Eichel: komplettes Doppelhaus mit Nebengebäude für die große Familie,285.000 €,"97877 Wertheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,238 m²,475 m²,1.197 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Garagen,"3,57 % inkl. MwSt",{}
Bestlage - Bungalow mit Doppelgarage und herrlichem Weitblick auf die Kaiserberge,590.000 €,"73527 Schwäbisch Gmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,188 m²,853 m²,3.138 €/m²,Bungalow,nil,sofort,4,1,2 Garagen,"3,57 % vom Kaufpreis inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Fachwerkhaus mit 3 Wohnungen zum Verkauf,525.000 €,"72393 Burladingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,282 m²,375 m²,1.862 €/m²,Mehrfamilienhaus,nil,nil,7,3,nil,"4,76% inkl. MwSt,","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
EINFAMILIENHAUS MIT GROSSEM GARTEN UND VIEL POTENZIAL,640.000 €,"88633 Heiligenberg, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,1.207 m²,4.672 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
WOHN - PRAXIS - HAUS MIT HERZ,895.000 €,"88682 Salem, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,306 m²,779 m²,2.925 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Endlich Platz für die ganze Familie - großzügiges Wohnen in Sindelfingen,965.000 €,"71065 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,163 m²,547 m²,5.920 €/m²,Einfamilienhaus (freistehend),115 m²,nach Vereinbarung,nil,nil,3 Stellplätze,"3,57% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenendhaus mit gepflegtem Garten und Einzelgarage,410.000 €,"75365 Calw, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,405 m²,3.280 €/m²,Reiheneckhaus,nil,nach Vereinbarung,2,1,1 Garage,"2,98 % vom Kaufpreis inklusive Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Attraktives, gemütliches Einfamilienhaus in bevorzugter, ruhiger Panoramawohnlage",Auf Anfrage,"77830 Bühlertal, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,899 m²,nil,nil,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt",{}
Werden Sie vom Mieter zum Vermieter. Großzügiges Haus mit Einliegerwohnung. KFW40,682.000 €,"76477 Elchesheim-Illingen, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,232 m²,550 m²,2.940 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schnelligkeit zahlt sich aus!,431.989 €,"72589 Westerheim, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,741 m²,3.176 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus inkl. Grundstück mit tollem Ausblick in Bühlertal,774.000 €,"77830 Bühlertal, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,720 m²,5.375 €/m²,Einfamilienhaus (freistehend),nil,2024,4,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"!!! Eigenheim statt Miete, so günstig war es noch nie !!!",435.000 €,"76596 Forbach, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,162 m²,490 m²,2.685 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Realisieren Sie jetzt Ihren Traum von den eigenen 4 Wänden. Wir machen es möglich,525.000 €,"76477 Elchesheim-Illingen, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,490 m²,3.107 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stadtvilla sucht ihre neuen Besitzer. KFW40. KFN Förderfähig,540.000 €,"76477 Elchesheim-Illingen, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,159 m²,490 m²,3.396 €/m²,Einfamilienhaus (freistehend),nil,2024,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ihr Haus !!! Sehr sparsam und durch Eigenleistung bezahlbar.,525.000 €,"76477 Elchesheim-Illingen, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,159 m²,490 m²,3.302 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bezahlbar und perfekt für junge Familien. KFN Förderfähig im KFW40 Standard,491.000 €,"76477 Elchesheim-Illingen, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,490 m²,3.584 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
