title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Historisches Anwesen für Visionäre,620.000 €,"38640 Goslar, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",30,700 m²,2.697 m²,886 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,4 Garagen,"2,38 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Energieeffizientes Reihenhaus mit Garten und Terrasse!,279.000 €,"26826 Weener, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,75 m²",927 m²,3.074 €/m²,Reiheneckhaus,nil,nach Vereinbarung,2,1,1 Außenstellplatz,"2,38 inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Ihr Gestaltungsspielraum: Sanierungsbedürftiges Architektenhaus auf Erbpachtgrundstück,348.000 €,"30926 Seelze, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,228 m²,781 m²,1.526 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,3,2 Garagen,"2,975","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Entkerntes Zweifamilienhaus in Hessisch Oldendorf! | 210 m² Wohnfläche| 750 m² Grundstück,165.000 €,"31840 Hessisch Oldendorf, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,750 m²,786 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95 % inkl. gesetzl. MwSt.",{}
Energieeffizientes Reihenhaus mit Garten und Terrasse!,269.000 €,"26826 Weener, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,75 m²",927 m²,2.964 €/m²,Reihenmittelhaus,"6,02 m²",nach Vereinbarung,2,1,1 Außenstellplatz,"2,38 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Doppelhaushälfte in Seesen /Rhüden zu verkaufen.,99.000 €,"38723 Seesen, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,116 m²,310 m²,853 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57 %inkl. MwSt",{}
Energieeffizientes Reihenhaus mit Garten und Terrasse!,279.000 €,"26826 Weener, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,27 m²",927 m²,3.057 €/m²,Reiheneckhaus,"6,02 m²",nach Vereinbarung,2,1,1 Außenstellplatz,"2,38 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Solides Einfamilienhaus nutzbar für 2 Familien mit großem Grundstück.,375.000 €,"27637 Nordholz, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,7.465 m²,2.344 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,1 Carport,"Zu zahlen sind 2,975% Maklercourtage inkl. 19% MwSt vom notariell beurkundeten Kaufpreis.",{}
"Syke | Energieeffiziente Doppelhaushälfte nach KfW40-Standard mit guter Ausstattung in ruhiger, aber",369.000 €,"28857 Syke, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"109,81 m²",430 m²,3.360 €/m²,Doppelhaushälfte,"8,17 m²",Sommer 2024,3,1,1 Außenstellplatz,- PROVISIONSFREI -,{'is24qa-gaeste-wc-label': ''}
TT bietet an: Komfortables Reihenendhaus mit Garage in idyllischer Lage Rüstersiels!,220.000 €,"Rüstersiel, 26386 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"170,8 m²",423 m²,1.288 €/m²,Reiheneckhaus,nil,nach Absprache,nil,nil,2 Stellplätze,"3,57 % inkl. MwSt",{}
