title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
BARRIEREFREIE UND MODERNE WOHNUNG MIT GROßEN SÜDWEST-BALKON,481572.0,"38304 Wolfenbüttel, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123.0,3915.0,Etagenwohnung,6.6,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Greetsiel-Top Lage! Neubau einer schlüsselfertigen OG-Wohnung mit Balkon und PKW-Stellplatz in zentr,349900.0,"26736 Krummhörn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75.0,4665.0,Etagenwohnung,,Nach Fertigstellung,2,1,1 Außenstellplatz,"Die Maklerprovision beträgt für den Käufer 3,57% vom Kaufpreis inkl. ges. MwSt..",{'is24qa-balkon-terrasse-label': ''}
"ZEITGEMÄßES WOHNKONZEPT: 4-ZIMMER-WOHNUNG MIT BALKON, PARKETTBODEN UND TIEFGARAGE",481923.0,"38304 Wolfenbüttel, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123.0,3918.0,Etagenwohnung,6.15,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ZEITGEMÄßES WOHNEN: NEUBAUPROJEKT MIT OFFENER GESTALTUNG UND SÜDWEST-BALKON,481767.0,"38304 Wolfenbüttel, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123.0,3917.0,Etagenwohnung,6.58,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sanierungsbedürftige 3-Zimmer-Wohnung!,138000.0,"Marienwerder, 30419 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69.4,1988.0,Dachgeschoss,,nil,2,nil,nil,"3,57% inkl. MwSt. Käuferprovision.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Renovierte 3-Zi EG-Wohnung mit schönem Gartenanteil!,190000.0,"49811 Lingen (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96.37,1972.0,Erdgeschosswohnung,15.0,ab sofort,nil,1,Außenstellplatz,"Die Käuferprovision beträgt 4,17 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Zu Fuß in die Innenstadt oder zur Eilenriede: Moderne + großzügige 3-Zimmer-Wohnung,245000.0,"Südstadt, 30159 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74.0,3311.0,Erdgeschosswohnung,,Nach Vereinbarung,nil,nil,nil,"3,57 % inkl. der gesetzlichen Mehrwertsteuer.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohlfühl-Wohnung (ca. 32 m² Wohnfläche) mit Sonnenbalkonim Herzen des Harzes,42500.0,"37412 Herzberg am Harz, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,32.0,1328.0,Etagenwohnung,,nil,nil,1,1 Außenstellplatz,"2.500,00 Euro zuzgl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"RESERVIERT - 3-ZIMMER-WOHNUNG MIT BALKON, PARKETTBODEN UND AUFZUG",365000.0,"38304 Wolfenbüttel, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94.0,3883.0,Etagenwohnung,6.0,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"KOMFORTABLE STADTWOHNUNG: 3 ZIMMER, BALKON, PARKETT UND AUFZUG INKLUSIVE",275000.0,"38304 Wolfenbüttel, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,69.0,3986.0,Etagenwohnung,5.0,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*RESERVIERT* WOHNEN MIT STIL: 3-ZIMMER-WOHNUNG MIT BALKON,365000.0,"38304 Wolfenbüttel, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94.0,3883.0,Etagenwohnung,6.0,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"LEBENSFREUDE IM NEUBAU: 4-ZIMMER-WOHNUNG MIT TERRASSE, GARTEN UND TIEFGARAGE",468882.0,"38304 Wolfenbüttel, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123.0,3812.0,Erdgeschosswohnung,6.58,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"URBANES FLAIR: 2-ZIMMER-WOHNUNG MIT SONNIGER DACHTERRASSE, AUFZUG UND TIEFGARAGE",383944.0,"38304 Wolfenbüttel, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,87.0,4413.0,Penthouse,6.58,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*OPEN HOUSE* Penthouse,565000.0,"Neu-Hagen, 21337 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,109.1,5179.0,Penthouse,,Mitte 2024,2,1,1 Außenstellplatz,3 % inkl. gesetzlicher USt.,{'is24qa-balkon-terrasse-label': ''}
Moderne 3-Zimmer-Wohnung in beliebter Lage!,365000.0,"30926 Seelze, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,101.0,3614.0,Etagenwohnung,,nil,nil,nil,Außenstellplatz,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Großzügige Wohnung mit 7 Zimmern zu verkaufen ohne Maklergebühren,369000.0,"Buersche Straße 129 A,
Schinkel, 49084 Osnabrück",7,173.0,2133.0,Hochparterre,173.0,8.3.2024,7,2,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ruhig Lage mit Glasfaseranschluss! Eigener Garten mit Pool, Balkon, toller Ausblick, Kamin...",170000.0,"38471 Rühen, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67.0,2537.0,Dachgeschoss,30.0,nil,2,1,1 Außenstellplatz,"3,57 % inkl. Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Sie wollen in der Innenstadt leben und trotzdem ruhig wohnen? Kein Problem, wir haben die Lösung!",275000.0,"Südstadt, 37073 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80.0,3438.0,Erdgeschosswohnung,12.0,nach Absprache,1,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Rarität im Roten Feld - Wunderschöne Eigentumswohnung!,819000.0,"Rotes Feld, 21335 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160.0,5119.0,Etagenwohnung,,nach Vereinbarung,nil,1,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Elegante & großzügige 4-Zimmer Terrassenwohnung in toller Lage!,498000.0,"Geismar, 37085 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128.0,3891.0,nil,6.0,Nach Vereinabrung,3,2,1 Stellplatz,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Ihre neue Eigentumswohnung im Herzen von Mellendorf: Modern, neuwertig, energieeffizient.",315000.0,"30900 Wedemark, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87.0,3621.0,Etagenwohnung,,Sommer 2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle Eigentumswohnung ideal für Eigennutzer!,195000.0,"49186 Bad Iburg, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78.0,2500.0,Etagenwohnung,,nil,2,1,Außenstellplatz,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Feine Maisonette-Wohnung am Stadtrand Oldenburgs!,275000.0,"Bloherfelde, 26129 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,88.0,3125.0,Maisonette,,nach Vereinbarung,2,1,1 Garage,"3,57 %",{'is24qa-einbaukueche-label': ''}
Neubauwohnung in naturnaher Sackgassenlage – Meppen-Neustadt,224000.0,"49716 Meppen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59.77,3748.0,Etagenwohnung,,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Komplett sanierte Wohnung mit Blick ins Grüne,207000.0,"21409 Embsen, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85.0,2435.0,Etagenwohnung,,nil,2,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Am Kurpark: Wunderschön mit Sonnenbalkon,820000.0,"Feldhausenstr 2,
26548 Norderney, Aurich (Kreis)",3,53.0,15472.0,Penthouse,63.0,1.8.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnen DIREKT an den Dobbenwiesen! Renovierte, bezugsfreie 2,5-Zimmer-Wohnung.",279000.0,"Fichtenstraße 2b,
Dobbenviertel, 26122 Oldenburg (Oldenburg)","2,5",76.0,3671.0,Hochparterre,,sofort,1,1,1 Außenstellplatz,"2,975% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
RUDNICK bietet: Gepflegte 3-Zimmer-Wohnung in Hannover-Stöcken,275000.0,"Stöcken, 30419 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90.0,3056.0,nil,,1.6.2024,1,1,1 Tiefgaragen-Stellplatz,3% inkl. der gesetzlichen MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Vermietete 3 Zimmer Wohnung in Hannover-Oststadt,209000.0,"Oststadt, 30161 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,61.0,3426.0,Etagenwohnung,6.0,nach Absprache,2,1,nil,"7.461,30 €",{'is24qa-keller-label': ''}
Stilvolle Eigentumswohnung in zentraler Lage von Cuxhaven,247000.0,"27474 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98.0,2520.0,Etagenwohnung,,01.01.2024,nil,1,1 Außenstellplatz,"2,38% inkl. MwSt.",{'is24qa-einbaukueche-label': ''}
Leben in 1. Reihe am Weltschifffahrtsweg,358000.0,"27472 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98.0,3653.0,Etagenwohnung,,sofort,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"Barrierefreie 3-Zi-Whg. mit Tiefgarage und Aufzug - Vechelde/Bettmar,",299000.0,"Breitestr. 4,
39159 Vechelde, Peine (Kreis)",3,127.0,2354.0,nil,,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Investment in Detmerode: 3-Zimmer-Wohnung mit Balkon,99000.0,"Detmerode, 38444 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,66.5,1489.0,Etagenwohnung,,sofort,2,1,1 Stellplatz,"3,57 % Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietete 3 Zi.-ETW mit 2 Balkone + 1 TG-Platz in Laatzen,139000.0,"Albert-Schweitzer-Str. 8,
30880 Laatzen, Hannover (Kreis)",3,85.0,1635.0,Etagenwohnung,,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
ETW mit Meerblick und Einzelgarage inklusive!,895000.0,"26548 Norderney, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,49.0,18265.0,nil,,nach Vereinbarung,nil,2,1 Garage,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': ''}"
Mitten im Zentrum von Barsinghausen: 5-Zimmer-ETW mit vielen Möglichkeiten und 2 TG-Stellplätzen,270000.0,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160.0,1688.0,Dachgeschoss,,nach Vereinbarung,3,2,2 Tiefgaragen-Stellplätze,"2,975 %, inkl. MwSt.",{'is24qa-einbaukueche-label': ''}
Eine ganze Etage: Hochwertige und exklusive 5-Zimmer-Wohnung in einem Mehrfamilienhaus!,450000.0,"Anderten, 30559 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,175.0,2571.0,Etagenwohnung,,nil,2,2,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Gemütliche 2,5-Zimmer-Wohnung in beliebter Wohngegend von Salzgitter-Bad zu verkaufen",49000.0,"Salzgitter-Bad, 38259 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",41.0,1195.0,Erdgeschosswohnung,0.0,nil,2,1,nil,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
RESERVIERT***PENTHOUSE - elegant u. exklusiv mit atemberaubendem Ausblick in traumhafter Lage***,950000.0,"29223 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,225.0,4222.0,Penthouse,,nach Absprache,3,3,2 Garagen,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Besondere Eigentumswohnung in Toplage von Goslar!,149000.0,"38640 Goslar, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74.0,2014.0,Erdgeschosswohnung,,nil,2,1,Außenstellplatz,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Emden! EG-Wohnung mit guter Ausstattung in unmittelbarer Wallnähe!,189900.0,"Stadtzentrum, 26721 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100.0,1899.0,Erdgeschosswohnung,,nach Absprache,3,1,nil,"Die Maklerprovision beträgt für den Käufer 3,57 % von dem Kaufpreis einschließlich der ges. Ust.",{}
"Wohnung für die Kleinfamilie in schöner Lage, Hobbyschrauber aufgepasst!",195000.0,"21409 Embsen, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76.0,2566.0,Etagenwohnung,,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Ferienwohnung mit Meer- und Weitblick!,249000.0,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",46.0,5413.0,nil,,nil,1,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Letter 1 Zimmer Wohnung mit Balkon,149000.0,"30926 Seelze, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,43.48,3427.0,Etagenwohnung,,Kurzfristig,nil,nil,nil,"2,98% sofort nach Vertragsabschluss zahlbar.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnung mit tollem Grundriss in zentraler Lage,199500.0,"30880 Laatzen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87.0,2293.0,Etagenwohnung,,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
sehr gepflegte 4 Zimmer Eigentumswohnung in Hannover - Vahrenheide,259000.0,"Sahlkamp 27 B,
Vahrenheide, 30179 Hannover",4,82.0,3159.0,Etagenwohnung,10.0,nach Absprache,3,1,nil,"9.246,30 EUR","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Wunderschöne Altbauwohnung mit zwei Balkonen in Hildesheim-Ost!,460000.0,"Oststadt / Stadtfeld, 31135 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,152.0,3026.0,Etagenwohnung,,nil,nil,2,nil,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
