title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sankt Augustin 3 Zimmerwohnung im Erdgeschoss mit Balkon.,185.000 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,2.202 €/m²,Hochparterre,nil,vermietet,2,1,nil,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Wohnen an der historischen Stadtmauer: 2 Zimmer, große Loggia, Garage inklusive!",179.000 €,"33175 Bad Lippspringe, Paderborn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,2.754 €/m²,Etagenwohnung,nil,sofort,1,1,1 Garage,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Tolle Souterrain-ETW mit kleiner Terrasse, RS-Hasten",100.000 €,"Taubenstr. 9,
Hölterfeld, 42855 Remscheid",3,65 m²,1.538 €/m²,Souterrain,nil,Vereinbarung,2,1,Garage,"3,57% des Kaufpreises inkl. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Ihre moderne Kapitalanlage!,119.000 €,"32791 Lage, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"48,9 m²",2.434 €/m²,Dachgeschoss,nil,Nur z. Kapitalanlage,nil,nil,nil,"3,57 % inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Klein, fein und frisch renoviert! Charmantes Schmuckstück in strategisch guter Lage",165.000 €,"40670 Meerbusch, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,3.438 €/m²,Erdgeschosswohnung,nil,sofort,nil,nil,nil,"1,79% inklusive gesetzlicher MwSt.",{'is24qa-keller-label': ''}
"+++Leben wie im Einfamilienhaus – sanierte Eigentumswohnung über 2,5 Etagen im Krefelder Zentrum+++",269.000 €,"Stadtmitte, 47798 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,140 m²,1.921 €/m²,Maisonette,nil,ab sofort,2,2,nil,"3,57 %",{'is24qa-balkon-terrasse-label': ''}
Gepflegte Wohnung mit Balkon & Aufzug,125.000 €,"Sachsenring 84,
Westenfeld, 44867 Bochum",3,69 m²,1.812 €/m²,Dachgeschoss,nil,nach Absprache,2,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Familienfreundliche Etagenwohnung vor den Toren Kölns,385.000 €,"50226 Frechen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"112,6 m²",3.419 €/m²,nil,nil,nach Vereinbarung,nil,nil,1 Garage,"2,57% vom Kaufspreis inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"Gemütliche, gut vermietete 3-Zimmerwohnung mit Balkon in zentraler Lage von Köln-Eil!",226.800 €,"Eil, 51145 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,3.024 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Eigentumswohnung in gepflegter Wohnanlage mit TG-Einstellplatz, Nähe Universitätsklinikum",269.000 €,"Bilk, 40225 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,4.804 €/m²,Etagenwohnung,4 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
