title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnoase im Grünen in begehrter Wohnlage!,195.000 €,"Groß Ellershausen, 37079 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,3.000 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,975 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Döpkerhaus ! Bürgerstraße ! 3 ZKB mit Loggia und Garage !,249.000 €,"Donnerschwee, 26123 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,48 m²",3.343 €/m²,Etagenwohnung,nil,vermietet,2,1,1 Garage,3 % zzgl. 19 % MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung mit Reihenhaus-Flair!,249.000 €,"21614 Buxtehude, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,101 m²,2.465 €/m²,Maisonette,nil,sofort,nil,nil,1 Außenstellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Am Westerberg: Top Eigentumswohnung,295.000 €,"Westerberg, 49076 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,4.214 €/m²,Etagenwohnung,12 m²,nil,nil,nil,1 Garage,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-einbaukueche-label': ''}
1-Zimmer-Wohnung in Kleefeld,129.000 €,"Dohmeyers Weg 16,
Kleefeld, 30625 Hannover",1,36 m²,3.583 €/m²,Etagenwohnung,nil,sofort,1,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle 4-Zimmer-Wohnung mit Balkon in Wolfenbüttel...,160.000 €,"38302 Wolfenbüttel, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,1.798 €/m²,Sonstige,nil,nil,nil,nil,nil,"3,57%inkl. MwSt",{}
"Cuxhaven, Garten-ETW in einer strandnahen Villa in Döse, Erstbezug nach Kernsanier. 116 m², Garage",349.000 €,"Strandstraße -,
27476 Cuxhaven, Cuxhaven (Kreis)",4,116 m²,3.009 €/m²,Erdgeschosswohnung,46 m²,sofort,3,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kernsanierte 3-Zimmer-Wohnung mit hochwertiger EBK,349.000 €,"Haltenhoffstraße 28,
Nordstadt, 30167 Hannover",3,91 m²,3.835 €/m²,Etagenwohnung,nil,sofort,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EG-Wohnung mit Garten zum selbst sanieren.,179.000 €,"Haltenhoffstraße 28,
Nordstadt, 30167 Hannover",3,77 m²,2.325 €/m²,Erdgeschosswohnung,2 m²,sofort,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Braunschweig - Mascherode 3-Zimmer-Eigentumswohnung,198.000 €,"Südstadt-Rautheim-Mascherode, 38126 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,2.475 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
