title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kernsanierte und helle 2 Zimmer Single Wohnung in repräsentativem Anwesen mit großem Garten,172.000 €,"35606 Solms, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,56 m²",3.272 €/m²,Erdgeschosswohnung,"1,6 m²",Sofort,1,1,1 Außenstellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-balkon-terrasse-label': ''}
Penthouse-Wohntraum mit uneinsehbarer Terrasse und zusätzlichem Balkon!,610.000 €,"61169 Friedberg (Hessen), Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"116,15 m²",5.252 €/m²,Penthouse,nil,3. Quartal 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ansprechende 3 Zi.-Wohnung mit eigenem kleinen Garten,409.000 €,"61169 Friedberg (Hessen), Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,62 m²",4.950 €/m²,Erdgeschosswohnung,nil,3. Quartal 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete 2 Zimmerwohnung mit Balkon und Personenaufzug in Viernheim.,129.000 €,"68519 Viernheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,55 m²",2.455 €/m²,nil,nil,nil,nil,nil,nil,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gut geschnittene 2-Zimmerwohnung in Wiesbaden-Breckenheim zu verkaufen!,195.000 €,"Breckenheim, 65207 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,3.197 €/m²,Etagenwohnung,5 m²,Ab Sofort,1,1,2 Stellplätze,"Die Provision beträgt 2,975% inkl. der gesetzl. aktuellen MwSt. des Kaufpreises.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Viel Platz: 4-Zimmer-Wohnung mit Loggia und Aussicht,199.000 €,"65326 Aarbergen, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"96,81 m²",2.056 €/m²,Etagenwohnung,4 m²,nil,3,1,nil,"3,57 % (inkl. Mwst.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Besondere 3 Zi.-Wohnung mit traumhaft großem Garten!,470.000 €,"61169 Friedberg (Hessen), Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,15 m²",5.520 €/m²,Erdgeschosswohnung,nil,3. Quartal 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sehr schöne ETW in Seniorenresidenz,200.000 €,"Eufinger Straße 52a,
65597 Hünfelden, Limburg-Weilburg (Kreis)",2,68 m²,2.941 €/m²,Etagenwohnung,nil,01.06.2024,1,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwei Wohnungen im Paket mit 2 Garagen und Stellplatz im Woogsviertel zu verkaufen!,495.000 €,"Darmstadt-Ost, 64287 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,4.267 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kernsanierte und helle 2 Zimmer + Küche Wohnung in repräsentativem Anwesen mit großem Garten,237.500 €,"35606 Solms, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,93 m²",3.548 €/m²,Etagenwohnung,"1,6 m²",Sofort,1,1,1 Außenstellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-balkon-terrasse-label': ''}
"Bezugsfertige, exklusive, kernsanierte und helle 3 Zimmer Wohnung in repräsentativem Anwesen mit gro",224.000 €,"35606 Solms, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,3.556 €/m²,Etagenwohnung,"4,1 m²",Sofort,1,1,1 Außenstellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-balkon-terrasse-label': ''}
Kernsanierte und helle 2 Zimmer Wohnung in repräsentativem Anwesen mit großem Garten,273.000 €,"35606 Solms, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"91,44 m²",2.986 €/m²,Erdgeschosswohnung,6 m²,Sofort,1,1,1 Außenstellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt.",{}
AS IMMOBILIEN: ansprechende 3-Zimmer Etagenwohnung - Wiesbaden-Biebrich,299.900 €,"Biebrich, 65203 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,3.946 €/m²,Etagenwohnung,5 m²,08/2024,2,1,1 Duplex-Stellplatz,"2,975% inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Außergewöhnlich und einzigartig im Taunus! - Modern Living mit Concierge-Service,525.000 €,"65812 Bad Soden am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,6.908 €/m²,Etagenwohnung,nil,April 2024,2,1,1 Außenstellplatz,Provisionsfrei,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Außergewöhnlich und einzigartig im Taunus! - Modern Living mit Concierge-Service,495.000 €,"65812 Bad Soden am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,6.513 €/m²,Etagenwohnung,3 m²,April 2024,2,1,1 Außenstellplatz,Provisionsfrei,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"AS IMMOBILIEN: 145m² große, sanierte 5-Zimmer Eigentumswohnung, EBK, Stellplatz - Wiesbaden-Südost",779.000 €,"Südost, 65187 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,5.372 €/m²,Etagenwohnung,8 m²,nach Vereinbarung,4,2,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KURZFRISTIG BEZUGSFERTIG! Großzügig geschnittene 3 Zi.-Wohnung mit Balkon und TG-Stellplatz,499.000 €,"61169 Friedberg (Hessen), Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"101,89 m²",4.897 €/m²,Etagenwohnung,nil,3. Quartal 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dachgeschosswohnung in Griesheim zu verkaufen.,280.000 €,"64347 Griesheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,4.375 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Außenstellplatz,"3,57%inkl. MwSt",{}
"**Neubau** 3-ZiWhg. mit großem Garten, Nähe vom Einkaufszentrum",464.000 €,"65439 Flörsheim am Main, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,5.590 €/m²,Erdgeschosswohnung,nil,1.3.2025,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Tolle Gartenwohnung, Barrierereduziert mit 2 Stellplätzen",345.100 €,"65520 Bad Camberg, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,72 m²,4.793 €/m²,Terrassenwohnung,10 m²,n. Vereinbarung,1,1,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanleger aufgepasst - 4 Zimmer Eigentumswohnung mit Balkon in Hanau/Wolfgang,169.000 €,"Wolfgang, 63457 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,1.878 €/m²,nil,10 m²,vermietet,nil,nil,nil,"2,975 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Exklusive, kernsanierte und helle 3,5 Zimmer Wohnung in repräsentativem Anwesen mit großem Garten in",298.000 €,"35606 Solms, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",93 m²,3.204 €/m²,Etagenwohnung,"4,1 m²",Sofort,2,1,1 Außenstellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-balkon-terrasse-label': ''}
Eigentumswohnung mit 3 Zimmern und Stellplatz in toller Lage,251.000 €,"65611 Brechen, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,41 m²",2.974 €/m²,Etagenwohnung,3 m²,Sofort,2,1,1 Außenstellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-balkon-terrasse-label': ''}
KURZFRISTIG BEZUGSFERTIG! Ansprechende 3 Zi.-Wohnung mit Balkon und TG-Stellplatz!,499.000 €,"61169 Friedberg (Hessen), Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,69 m²",5.502 €/m²,Etagenwohnung,nil,3. Quartal 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Kapitalanlage in begehrter Lage,369.000 €,"Herrngartenstr. 6,
Mitte, 65815 Wiesbaden",2,82 m²,4.500 €/m²,Dachgeschoss,18 m²,ab sofort,1,1,nil,"3,00 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
