title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Schöne 2,5 Zi. Wohnung im 2.OG FR- Gutleutviertel 49",330.000 €,"Haslach-Gartenstadt, 79115 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","64,51 m²",5.115 €/m²,Etagenwohnung,15 m²,2024,nil,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"Interessante 2,5 Zimmer Wohnung in Nagold",199.000 €,"72202 Nagold, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",74 m²,2.689 €/m²,Etagenwohnung,10 m²,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnträume verwirklichen - freiwerdende Wohnung sofort zu besichtigen,230.000 €,"69181 Leimen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,2.771 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"3,57 % inkl. 19 % MwSt. vom notariellen Kaufpreis","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne 2-Zimmer Erdgeschoss-Wohnung in der beliebten Weststadt Ravensburgs,198.000 €,"88213 Ravensburg, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,3.667 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"2,38 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Super Gelegenheit! 3-Zi.-ETW inkl. Balkon in Herrenberg-Haslach,210.000 €,"71083 Herrenberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,2.958 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt. aus Gesamtkaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanleger! Großzügige Wohnung in zentraler Lage **Freiburg-Landwasser**,450.000 €,"Landwasser, 79110 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,4.592 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Raffinierte 4-Zi.-DG-Maisonettewohnung in guter Wohnlage,289.000 €,"71126 Gäufelden, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,93 m²,3.108 €/m²,Maisonette,nil,nil,3,1,2 Tiefgaragen-Stellplätze,"3,57 % inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
++ Modernisiertes Altbaurefugium mit attraktiver Raumgestaltung ++,509.000 €,"Kernerviertel, 70190 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"91,25 m²",5.578 €/m²,Hochparterre,"8,35 m²",nil,3,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Traumhafte Wohlfühlwohnung mit 4 Zimmern und neuwertiger Ausstattung!,595.000 €,"71229 Leonberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,5.667 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,1,1 Außenstellplatz,"2,95 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Alles in Gehnähe! Gemütliche 4 Zimmer-Wohnung in zentraler Lage!,339.000 €,"Innenstadt, 73728 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,3.139 €/m²,Erdgeschosswohnung,nil,ab sofort,nil,1,nil,"3,00% v. Brutto-VKP (mind. 5000 EUR) inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
