title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Tübinger Wohntraum auf 2 Etagen,675.000 €,"Bühl, 72072 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","114,52 m²",5.894 €/m²,nil,nil,nil,3,2,2 Carports,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4 Zi-Wohnung im DG in Filderstadt-Bernhausen mit PKW Stellplatz in TG - Familienfreundlich auf VHB,374.900 €,"Neuhäuser Straße 29,
70794 Filderstadt, Esslingen (Kreis)",4,85 m²,4.411 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Moderne 4-Zimmer-Wohnung mit Panoramablick und exzellenter Anbindung,399.000 €,"Tiengen, 79112 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,3.837 €/m²,Etagenwohnung,nil,29.02.2024,3,1,1 Tiefgaragen-Stellplatz,"2,975 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohnung am Kurpark mit Garage im schönen Kurort mit herlicher Aussicht,245.000 €,"75323 Bad Wildbad, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",35 m²,7.000 €/m²,Etagenwohnung,nil,Sofort,nil,1,1 Garage,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Top Angebot: 4-ZKB Wohnung mit zwei Balkonen,285.800 €,"Rheinau, 68219 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,2.748 €/m²,nil,15 m²,nach Vereinbarung,2,1,nil,"3,57 % (inkl. gesetzl. MwSt.) nach notariellem Kaufvertrag",{'is24qa-online-besichtigung-moeglich-label': ''}
"Großzügige, ruhige 3-Zimmer-Wohnung im Zentrum von Stuttgart-Möhringen",850.000 €,"Möhringen-Mitte, 70567 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,126 m²,6.746 €/m²,Etagenwohnung,nil,3.1.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Familienfreundliche, lichtdurchflutete u. geräumige Wohnung mit Süd-Dachterrasse u. West-Balkon!",405.000 €,"74906 Bad Rappenau, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"138,75 m²",2.919 €/m²,Terrassenwohnung,nil,sofort,3,2,2 Garagen,Maklerprovision: 3% plus 19% MwSt vom Verkaufspreis,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive Wohnung mit drei Zimmern zum Verkauf in St Ilgen,248.000 €,"Franzschubertstraße 7,
69181 Leimen, Rhein-Neckar-Kreis",3,70 m²,3.543 €/m²,Sonstige,8 m²,1.1.2024,2,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertige Wohnung in ansprechender Lage!,435.000 €,"75328 Schömberg, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"109,45 m²",3.974 €/m²,Etagenwohnung,nil,sofort,3,2,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Singles-Apartment 1A Lage mit Schlossblick | TG Stellplatz inklusive,130.000 €,"Bergheim, 69115 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,24 m²,5.417 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
